participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JVTTEP24XGZJYAKQQ75G087M,37,2,3,0.0,0,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,37,3,3,0.0,30,3,200,20,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,37,4,3,0.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,37,5,3,0.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,37,6,3,0.0,1,0,72,7,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,37,7,3,0.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,37,8,3,0.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,37,9,3,0.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,38,0,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,38,1,3,1.0,1,0,27,1,3,0.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,38,2,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,38,3,3,1.0,30,4,204,22,3,0.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,38,4,3,1.0,1,0,1,0,3,0.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,38,5,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,38,6,3,1.0,1,0,73,7,3,0.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,38,7,3,1.0,0,0,3,0,3,0.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,38,8,3,1.0,0,0,21,3,3,0.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,38,9,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,39,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,39,1,3,1.0,1,0,29,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,39,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,39,3,3,1.0,31,4,208,23,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,39,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,39,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,39,6,3,1.0,1,0,75,7,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,39,7,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,39,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,39,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,40,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,40,1,3,1.0,1,0,31,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,40,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,40,3,3,1.0,32,4,213,23,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,40,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,40,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,40,6,3,1.0,1,0,77,7,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,40,7,3,1.0,0,0,4,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,40,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,40,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,41,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,41,1,3,1.0,1,0,33,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,41,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,41,3,3,1.0,33,4,218,23,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,41,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,41,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,41,6,3,1.0,1,0,79,7,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,41,7,3,1.0,0,0,5,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,41,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,41,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,42,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,42,1,3,1.0,1,0,35,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,42,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,42,3,3,1.0,34,4,222,24,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,42,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,42,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,42,6,3,1.0,1,0,81,7,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,42,7,3,1.0,0,0,6,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,42,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,42,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,43,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,43,1,3,1.0,1,0,37,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,43,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,43,3,3,1.0,35,4,227,24,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,43,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,43,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,43,6,3,1.0,1,0,83,7,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,43,7,3,1.0,0,0,7,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,43,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,43,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,44,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,44,1,3,1.0,1,0,39,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,44,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,44,3,3,1.0,36,4,231,25,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,44,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,44,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,44,6,3,1.0,1,0,85,7,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,44,7,3,1.0,0,0,8,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,44,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,44,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,45,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,45,1,3,1.0,1,0,41,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,45,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,45,3,3,1.0,37,4,237,25,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,45,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,45,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,45,6,3,1.0,1,0,86,7,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,45,7,3,1.0,0,0,9,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,45,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,45,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,46,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,46,1,3,1.0,1,0,43,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,46,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,46,3,3,1.0,38,4,242,25,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,46,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,46,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,46,6,3,1.0,1,0,88,7,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,46,7,3,1.0,0,0,10,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,46,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,46,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,47,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,47,1,3,1.0,1,0,45,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,47,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,47,3,3,1.0,39,4,246,26,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,47,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,47,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,47,6,3,1.0,1,0,90,7,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,47,7,3,1.0,0,0,11,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,47,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,47,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,48,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,48,1,3,1.0,1,0,47,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,48,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,48,3,3,1.0,40,4,250,27,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,48,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,48,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,48,6,3,1.0,1,0,92,7,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,48,7,3,1.0,0,0,12,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,48,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,48,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,49,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,49,1,3,1.0,1,0,48,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,49,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,49,3,3,1.0,41,4,254,28,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,49,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,49,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,49,6,3,1.0,1,0,93,8,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,49,7,3,1.0,0,0,14,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,49,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,49,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,50,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,50,1,3,1.0,1,0,49,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,50,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,50,3,3,1.0,42,4,257,30,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,50,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,50,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,50,6,3,1.0,1,0,95,8,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,50,7,3,1.0,0,0,16,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,50,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,50,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,51,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,51,1,3,1.0,1,0,51,1,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,51,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,51,3,3,1.0,43,4,262,31,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,51,4,3,1.0,1,0,1,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,51,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,51,6,3,1.0,1,0,96,8,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,51,7,3,1.0,0,0,17,0,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,51,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTEP24XGZJYAKQQ75G087M,51,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,1,0,6,1.0,0,0,0,0,-1,,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,1,1,6,1.0,0,0,0,0,-1,,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,1,2,6,1.0,0,0,0,0,-1,,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,1,3,6,1.0,0,0,0,0,-1,,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,1,4,6,1.0,0,0,0,0,-1,,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,1,5,6,1.0,0,0,0,0,-1,,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,1,6,6,1.0,0,0,0,0,-1,,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,1,7,6,1.0,0,0,0,0,-1,,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,1,8,6,1.0,0,0,0,0,-1,,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,1,9,6,1.0,0,0,0,0,-1,,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,2,0,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,2,1,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,2,2,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,2,3,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,2,4,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,2,5,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,2,6,6,1.0,1,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,2,7,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,2,8,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,2,9,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,3,0,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,3,1,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,3,2,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,3,3,6,1.0,0,0,3,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,3,4,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,3,5,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,3,6,6,1.0,2,0,3,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,3,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,3,8,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,3,9,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,4,0,3,1.0,0,0,2,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,4,1,3,1.0,0,0,2,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,4,2,3,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,4,3,3,1.0,0,0,9,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,4,4,3,1.0,0,0,1,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,4,5,3,1.0,0,0,2,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,4,6,3,1.0,3,0,6,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,4,7,3,1.0,0,0,2,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,4,8,3,1.0,0,0,3,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,4,9,3,1.0,0,0,2,0,6,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,5,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,5,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,5,2,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,5,3,3,1.0,1,0,18,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,5,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,5,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,5,6,3,1.0,3,0,6,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,5,7,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,5,8,3,1.0,0,0,4,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,5,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,6,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,6,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,6,2,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,6,3,3,1.0,2,0,25,2,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,6,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,6,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,6,6,3,1.0,3,0,7,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,6,7,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,6,8,3,1.0,0,0,4,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,6,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,7,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,7,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,7,2,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,7,3,3,1.0,3,0,32,4,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,7,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,7,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,7,6,3,1.0,3,0,8,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,7,7,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,7,8,3,1.0,0,0,4,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,7,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,8,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,8,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,8,2,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,8,3,3,1.0,4,0,38,4,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,8,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,8,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,8,6,3,1.0,3,0,12,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,8,7,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,8,8,3,1.0,0,0,4,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,8,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,9,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,9,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,9,2,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,9,3,3,1.0,5,0,45,4,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,9,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,9,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,9,6,3,1.0,3,0,15,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,9,7,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,9,8,3,1.0,0,0,4,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,9,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,10,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,10,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,10,2,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,10,3,3,1.0,6,0,52,4,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,10,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,10,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,10,6,3,1.0,3,0,18,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,10,7,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,10,8,3,1.0,0,0,4,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,10,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,11,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,11,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,11,2,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,11,3,3,1.0,7,0,57,5,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,11,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,11,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,11,6,3,1.0,3,0,22,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,11,7,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,11,8,3,1.0,0,0,4,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,11,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,12,0,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,12,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,12,2,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,12,3,3,1.0,8,0,62,6,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,12,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,12,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,12,6,3,1.0,3,0,25,1,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,12,7,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,12,8,3,1.0,0,0,4,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,12,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTHB04R9MRRX9FY7WMA6YT,13,0,3,1.0,0,0,2,0,3,1.0,asocial
