id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JVTTV0JS5FZZYZK8ZNMVWEQT,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:31.193573989Z,Orange,2025-05-22T01:48:33.722360166Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:31.193573989Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:48:31.193573989Z,01JVTTJ5MRAKJTYYEW1KSMGD1Z,2025-05-22T01:48:31.193573989Z,1,2025-05-22T01:48:33.737833908Z
01JVTTWAH7ZM1QJ7YYE8BJF6M4,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:49:14.151899353Z,Purple,2025-05-22T01:49:15.78784672Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:49:14.151899353Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:49:14.151899353Z,01JVTTJ5MYNH8FP4ZE8YQ2BRVE,2025-05-22T01:49:14.151899353Z,1,2025-05-22T01:49:15.786779243Z
01JVTV286XH0D6WTEFMJ23Y04G,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:28.381748914Z,Pink,2025-05-22T01:52:33.276097551Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:28.381748914Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:52:28.381748914Z,01JVTTJ5N3XZ31YFW8B0T2Z9D9,2025-05-22T01:52:28.381748914Z,1,2025-05-22T01:52:33.283091872Z
01JVTV2X4Z1R985P0XQJMRJGPF,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:49.823345773Z,Pink,2025-05-22T01:52:55.754292734Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:49.823345773Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:52:49.823345773Z,01JVTTJ5N59DQCPB6RJ448D4JM,2025-05-22T01:52:49.823345773Z,1,2025-05-22T01:52:55.770773404Z
01JVTV51ZQYQ93DN99JNCEQAYA,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:00.311118544Z,Orange,2025-05-22T01:54:02.611881046Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:00.311118544Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:54:00.311118544Z,01JVTTJ5N94E56FX0B1QAG1PMM,2025-05-22T01:54:00.311118544Z,1,2025-05-22T01:54:02.62289894Z
01JVTTV0JTAZRFX7AMS9JKN7W5,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:31.19478047Z,Purple,2025-05-22T01:48:34.675158956Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:31.19478047Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:48:31.19478047Z,01JVTTJ5MRAKJTYYEW1KSMGD1Z,2025-05-22T01:48:31.19478047Z,1,2025-05-22T01:48:34.673615507Z
01JVTTZ0T0H29FQBXTBF0WV2ZC,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:50:42.496714049Z,Orange,2025-05-22T01:50:44.192421526Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:50:42.496714049Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:50:42.496714049Z,01JVTTJ5N0WE6CYP24VNJGJNT4,2025-05-22T01:50:42.496714049Z,1,2025-05-22T01:50:44.202960208Z
01JVTV0SD79P02M8QDT7Q85V9C,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:40.455258609Z,Pink,2025-05-22T01:51:45.531081506Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:40.455258609Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:51:40.455258609Z,01JVTTJ5N4FDWFQKYD7DKTTA8A,2025-05-22T01:51:40.455258609Z,1,2025-05-22T01:51:45.62680679Z
01JVTV286W7SH5YVG4B80DVXY8,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:28.380704189Z,Purple,2025-05-22T01:52:30.333896309Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:28.380704189Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:52:28.380704189Z,01JVTTJ5N3XZ31YFW8B0T2Z9D9,2025-05-22T01:52:28.380704189Z,1,2025-05-22T01:52:30.331946605Z
01JVTV28719S6CXJACPGW69HY1,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:28.385882256Z,Pink,2025-05-22T01:52:32.709410766Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:28.385882256Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:52:28.385882256Z,01JVTTJ5N3XZ31YFW8B0T2Z9D9,2025-05-22T01:52:28.385882256Z,1,2025-05-22T01:52:32.708123726Z
01JVTV5NBM0RM9ZMQXNGCJGVMZ,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:20.148805775Z,Purple,2025-05-22T01:54:29.313239137Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:20.148805775Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:54:20.148805775Z,01JVTTJ5NA4C745WFHSXS8PSWH,2025-05-22T01:54:20.148805775Z,0,2025-05-22T01:54:29.311532458Z
01JVTTNFYKFMWEB4B14JR7S3C0,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:30.323494009Z,Purple,2025-05-22T01:45:33.041769631Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:30.323494009Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:45:30.323494009Z,01JVTTJ5MQ04XWBS4CCYRBBJ5W,2025-05-22T01:45:30.323494009Z,0,2025-05-22T01:45:33.040878678Z
01JVTTNFYPGG2DJ11QRSSE2JX9,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:30.326494439Z,Purple,2025-05-22T01:45:33.539808453Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:30.326494439Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:45:30.326494439Z,01JVTTJ5MQ04XWBS4CCYRBBJ5W,2025-05-22T01:45:30.326494439Z,1,2025-05-22T01:45:33.540769878Z
01JVTTQSS6JP3ZK4VAHP788JBN,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:46:45.92688546Z,Orange,2025-05-22T01:46:48.328485714Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:46:45.92688546Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:46:45.92688546Z,01JVTTJ5MS5K375RF8YGZ8NRXB,2025-05-22T01:46:45.92688546Z,1,2025-05-22T01:46:48.329517538Z
01JVTV1C0W4N88A8Y0FJ6RKTHF,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:59.516078243Z,Purple,2025-05-22T01:52:04.91059137Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:59.516078243Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:51:59.516078243Z,01JVTTJ5N6N8J7VZJ09SVTH56R,2025-05-22T01:51:59.516078243Z,1,2025-05-22T01:52:04.994270382Z
01JVTV37B82Z091KRHM007P74S,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:00.264766107Z,Purple,2025-05-22T01:53:03.191888405Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:00.264766107Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:53:00.264766107Z,01JVTTJ5N7AKJZMFAT3G0C4CYG,2025-05-22T01:53:00.264766107Z,1,2025-05-22T01:53:03.201185399Z
01JVTV753HMW5Z02TXXR8PCJZP,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:55:09.041698071Z,Pink,2025-05-22T01:55:16.28624114Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:55:09.041698071Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:55:09.041698071Z,01JVTTJ5NCKMPMK6VWPR1Q2K51,2025-05-22T01:55:09.041698071Z,1,2025-05-22T01:55:16.292780948Z
01JVTTM2F4VN9E1DG15RCEHM0K,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:44:43.748213259Z,Bright Green,2025-05-22T01:44:47.92753635Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:44:43.748213259Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:44:43.748213259Z,01JVTTJ5MN8PVEATDFKHRNDPQ9,2025-05-22T01:44:43.748213259Z,1,2025-05-22T01:44:47.977698543Z
01JVTTMSP9QHSG7NSAGWA4BWH0,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:07.529339855Z,Amber,2025-05-22T01:45:13.852284264Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:07.529339855Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:45:07.529339855Z,01JVTTJ5MN8PVEATDFM0FNHVAX,2025-05-22T01:45:07.529339855Z,1,2025-05-22T01:45:13.853187279Z
01JVTTN1H2X6SCJCE3TEZ9NMZ5,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:15.554609954Z,Purple,2025-05-22T01:45:19.695645472Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:15.554609954Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:45:15.554609954Z,01JVTTJ5MQ04XWBS4CCAPADNWN,2025-05-22T01:45:15.554609954Z,1,2025-05-22T01:45:19.766307213Z
01JVTTT32FA8SZGE9NKXXGQM1E,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:00.975370163Z,Orange,2025-05-22T01:48:06.470503765Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:00.975370163Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:48:00.975370163Z,01JVTTJ5MV635EX6M8P2VZ98KM,2025-05-22T01:48:00.975370163Z,1,2025-05-22T01:48:06.469261187Z
01JVTV0BEYJGGHTCNPZ2DPP4QW,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:26.174849299Z,Purple,2025-05-22T01:51:31.047074579Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:26.174849299Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:51:26.174849299Z,01JVTTJ5N6N8J7VZJ0959NEJDK,2025-05-22T01:51:26.174849299Z,1,2025-05-22T01:51:31.050241076Z
01JVTV1C0W4N88A8Y0FW3VKATF,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:59.516843501Z,Pink,2025-05-22T01:52:01.881733836Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:59.516843501Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:51:59.516843501Z,01JVTTJ5N6N8J7VZJ09SVTH56R,2025-05-22T01:51:59.516843501Z,1,2025-05-22T01:52:01.888546448Z
01JVTV51ZYH6ABPGK8P9WKMY57,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:00.318977858Z,Purple,2025-05-22T01:54:01.722322144Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:00.318977858Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:54:00.318977858Z,01JVTTJ5N94E56FX0B1QAG1PMM,2025-05-22T01:54:00.318977858Z,1,2025-05-22T01:54:01.723958266Z
01JVTTP10F5T56KTEREBWRG8RD,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:47.791095524Z,Purple,2025-05-22T01:45:51.983920059Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:47.791095524Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:45:47.791095524Z,01JVTTJ5MRAKJTYYEW09E5RSCW,2025-05-22T01:45:47.791095524Z,1,2025-05-22T01:45:52.068929615Z
01JVTTXF5A0DJQ1J3GBQVRXNGF,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:49:51.659041479Z,Purple,2025-05-22T01:49:56.510569522Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:49:51.659041479Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:49:51.659041479Z,01JVTTJ5MZBWDNW6RYWQRNRS44,2025-05-22T01:49:51.659041479Z,1,2025-05-22T01:49:56.497719578Z
01JVTTRMCTES0Q8EMJYNPW7NY6,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:47:13.1789414Z,Orange,2025-05-22T01:47:17.784531836Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:47:13.1789414Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:47:13.1789414Z,01JVTTJ5MQ04XWBS4CDF2MKGQR,2025-05-22T01:47:13.1789414Z,1,2025-05-22T01:47:17.788623556Z
01JVTTXF595GC42K0JAPC8SAZN,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:49:51.65751026Z,Purple,2025-05-22T01:49:53.148687018Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:49:51.65751026Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:49:51.65751026Z,01JVTTJ5MZBWDNW6RYWQRNRS44,2025-05-22T01:49:51.65751026Z,0,2025-05-22T01:49:53.149801891Z
01JVTV6K8YN8VYCRYG8WHEQQ5H,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:50.782188544Z,Crimson,2025-05-22T01:54:53.928124037Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:50.782188544Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:54:50.782188544Z,01JVTTJ5NBRJ3G8E67HAPAX8P8,2025-05-22T01:54:50.782188544Z,1,2025-05-22T01:54:53.930133214Z
01JVTV7CJFCQDHHV8Y1GTER55Q,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:55:16.687827453Z,Orange,2025-05-22T01:55:19.167461334Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:55:16.687827453Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:55:16.687827453Z,01JVTTJ5NCKMPMK6VWQGJBRT9X,2025-05-22T01:55:16.687827453Z,1,2025-05-22T01:55:19.173311879Z
01JVTV7CJY80KBMCY7TTC5BH6F,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:55:16.702668513Z,Purple,2025-05-22T01:55:20.393525239Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:55:16.702668513Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:55:16.702668513Z,01JVTTJ5NCKMPMK6VWQGJBRT9X,2025-05-22T01:55:16.702668513Z,1,2025-05-22T01:55:20.310356484Z
01JVTTQNDZA44SZFNKA6B30QJD,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:46:41.471482653Z,Orange,2025-05-22T01:46:44.325495571Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:46:41.471482653Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:46:41.471482653Z,01JVTTJ5MS5K375RF8XZ44BSMX,2025-05-22T01:46:41.471482653Z,1,2025-05-22T01:46:44.327779662Z
01JVTTV0JVK2FDMKWTCVSR5ANX,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:31.195909235Z,Amber,2025-05-22T01:48:33.648237187Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:31.195909235Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:48:31.195909235Z,01JVTTJ5MRAKJTYYEW1KSMGD1Z,2025-05-22T01:48:31.195909235Z,1,2025-05-22T01:48:33.650966875Z
01JVTV2X5275PWPYSG87K7R0PW,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:49.826685533Z,Purple,2025-05-22T01:52:51.338984323Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:49.826685533Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:52:49.826685533Z,01JVTTJ5N59DQCPB6RJ448D4JM,2025-05-22T01:52:49.826685533Z,1,2025-05-22T01:52:51.340990979Z
01JVTV5AMXG3N1EN8MD3VF9J15,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:09.1817472Z,Pink,2025-05-22T01:54:15.17998941Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:09.1817472Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:54:09.1817472Z,01JVTTJ5N94E56FX0B2KTY7YV5,2025-05-22T01:54:09.1817472Z,1,2025-05-22T01:54:15.184028543Z
01JVTTN982HQSH7AXEB881VRQC,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:23.458732517Z,Purple,2025-05-22T01:45:27.301173076Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:23.458732517Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:45:23.458732517Z,01JVTTJ5MPRX3M9B6HAFSK5PTP,2025-05-22T01:45:23.458732517Z,1,2025-05-22T01:45:27.092272647Z
01JVTV3K9F585QFA86WJ9X3VX2,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:12.495295972Z,Crimson,2025-05-22T01:53:15.156779967Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:12.495295972Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:53:12.495295972Z,01JVTTJ5N8B4MHKTHTJFN0NPV4,2025-05-22T01:53:12.495295972Z,1,2025-05-22T01:53:15.162334789Z
01JVTV4SHXFTM7YVQEDVVJEG74,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:51.677189831Z,Purple,2025-05-22T01:53:52.889749311Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:51.677189831Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:53:51.677189831Z,01JVTTJ5N94E56FX0B14M283CA,2025-05-22T01:53:51.677189831Z,1,2025-05-22T01:53:52.89821154Z
01JVTV1C0TWASGH9PZ7ZKS8MY7,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:59.514546208Z,Pink,2025-05-22T01:52:03.670359416Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:59.514546208Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:51:59.514546208Z,01JVTTJ5N6N8J7VZJ09SVTH56R,2025-05-22T01:51:59.514546208Z,1,2025-05-22T01:52:03.664156792Z
01JVTTMD2KB1PTE8868EVESQPR,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:44:54.611586456Z,Pink,2025-05-22T01:45:00.090294586Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:44:54.611586456Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:44:54.611586456Z,01JVTTJ5MPRX3M9B6HC1ATY6DP,2025-05-22T01:44:54.611586456Z,1,2025-05-22T01:45:00.091638323Z
01JVTTVSPCV9TQAG84BQRTJA5J,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:56.908503174Z,Orange,2025-05-22T01:49:02.938178002Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:56.908503174Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:48:56.908503174Z,01JVTTJ5MX76EBGG16HGD8KXFQ,2025-05-22T01:48:56.908503174Z,1,2025-05-22T01:49:02.945756905Z
01JVTTWAH3J57XKYK0ZBWBK8KV,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:49:14.147841065Z,Amber,2025-05-22T01:49:21.544211961Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:49:14.147841065Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:49:14.147841065Z,01JVTTJ5MYNH8FP4ZE8YQ2BRVE,2025-05-22T01:49:14.147841065Z,0,2025-05-22T01:49:21.549592874Z
01JVTTWJH7D5MFJX0HG75J4ZR2,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:49:22.343503159Z,Purple,2025-05-22T01:49:25.43826191Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:49:22.343503159Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:49:22.343503159Z,01JVTTJ5MYNH8FP4ZE9QWXEW5B,2025-05-22T01:49:22.343503159Z,1,2025-05-22T01:49:25.44076596Z
01JVTTXWE26GP7XMFSDEHS58N6,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:50:05.250381481Z,Purple,2025-05-22T01:50:30.774989074Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:50:05.250381481Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:50:05.250381481Z,01JVTTJ5N21ZMJQBDRKXD7NSCG,2025-05-22T01:50:05.250381481Z,1,2025-05-22T01:50:30.776680348Z
01JVTTYNEX0AMJ3MZ6APH0CNPK,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:50:30.877769165Z,Orange,2025-05-22T01:50:36.756136828Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:50:30.877769165Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:50:30.877769165Z,01JVTTJ5N0WE6CYP24TTJCRNYM,2025-05-22T01:50:30.877769165Z,1,2025-05-22T01:50:36.763132024Z
01JVTV0SD3FCPAGG9FTX7NRBGZ,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:40.451998495Z,Purple,2025-05-22T01:51:45.786894683Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:40.451998495Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:51:40.451998495Z,01JVTTJ5N4FDWFQKYD7DKTTA8A,2025-05-22T01:51:40.451998495Z,0,2025-05-22T01:51:45.781502787Z
01JVTV5YADY92XT2BSW399Q4H2,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:29.325879924Z,Purple,2025-05-22T01:54:32.415412021Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:29.325879924Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:54:29.325879924Z,01JVTTJ5NA4C745WFHSA4W051J,2025-05-22T01:54:29.325879924Z,1,2025-05-22T01:54:32.414225247Z
01JVTTM2F6HC415MVVFHAP7REX,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:44:43.750302494Z,Pink,2025-05-22T01:44:48.739120844Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:44:43.750302494Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:44:43.750302494Z,01JVTTJ5MN8PVEATDFKHRNDPQ9,2025-05-22T01:44:43.750302494Z,1,2025-05-22T01:44:48.818876146Z
01JVTTZBXJRW12GBJYQX5CDENW,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:50:53.87477233Z,Purple,2025-05-22T01:50:56.245202205Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:50:53.87477233Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:50:53.87477233Z,01JVTTJ5N1XDYCM2RKA579JGGF,2025-05-22T01:50:53.87477233Z,1,2025-05-22T01:50:56.274168723Z
01JVTV286VGGDNXQ2FHPMAKK5F,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:28.379679631Z,Crimson,2025-05-22T01:52:37.885572166Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:28.379679631Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:52:28.379679631Z,01JVTTJ5N3XZ31YFW8B0T2Z9D9,2025-05-22T01:52:28.379679631Z,1,2025-05-22T01:52:37.893910997Z
01JVTV37BG850M480WMX2959MP,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:00.272779782Z,Purple,2025-05-22T01:53:01.732618883Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:00.272779782Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:53:00.272779782Z,01JVTTJ5N7AKJZMFAT3G0C4CYG,2025-05-22T01:53:00.272779782Z,1,2025-05-22T01:53:01.730850266Z
01JVTV753GENKHZHV52Z6F0YMQ,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:55:09.040551526Z,Orange,2025-05-22T01:55:11.321787961Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:55:09.040551526Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:55:09.040551526Z,01JVTTJ5NCKMPMK6VWPR1Q2K51,2025-05-22T01:55:09.040551526Z,1,2025-05-22T01:55:11.327813791Z
01JVTTPCJBM2V64GDK231N58X6,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:59.627860524Z,Purple,2025-05-22T01:46:03.412050204Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:59.627860524Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:45:59.627860524Z,01JVTTJ5MPRX3M9B6HBC4P4N7X,2025-05-22T01:45:59.627860524Z,1,2025-05-22T01:46:03.4179697Z
01JVTTQNE0PW8CTC7FKGFB2DHC,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:46:41.47269904Z,Purple,2025-05-22T01:46:42.711125974Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:46:41.47269904Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:46:41.47269904Z,01JVTTJ5MS5K375RF8XZ44BSMX,2025-05-22T01:46:41.47269904Z,1,2025-05-22T01:46:42.712117382Z
01JVTV3K9JA8N35ADMJDK2FBH1,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:12.49841132Z,Pink,2025-05-22T01:53:18.240266196Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:12.49841132Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:53:12.49841132Z,01JVTTJ5N8B4MHKTHTJFN0NPV4,2025-05-22T01:53:12.49841132Z,1,2025-05-22T01:53:18.246085622Z
01JVTTQC1MZJT7QYCZKJYZ2XK2,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:46:31.860175321Z,Orange,2025-05-22T01:46:36.137301986Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:46:31.860175321Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:46:31.860175321Z,01JVTTJ5MRAKJTYYEW10NB5AHW,2025-05-22T01:46:31.860175321Z,1,2025-05-22T01:46:36.139420644Z
