participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JWBYJG4K0Q8K39KAHPCG6ZGT,19,2,2,1.0,2,0,3,1,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,19,3,2,1.0,1,0,17,3,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,19,4,2,1.0,3,0,4,0,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,19,5,2,1.0,1,0,18,0,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,19,6,2,1.0,2,1,28,3,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,19,7,2,1.0,1,1,3,1,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,19,8,2,1.0,1,0,38,5,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,19,9,2,1.0,1,0,15,4,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,20,0,2,1.0,3,0,27,2,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,20,1,2,1.0,1,0,3,1,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,20,2,2,1.0,3,0,4,1,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,20,3,2,1.0,1,0,18,3,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,20,4,2,1.0,3,0,4,0,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,20,5,2,1.0,1,0,20,0,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,20,6,2,1.0,2,1,29,3,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,20,7,2,1.0,1,1,3,1,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,20,8,2,1.0,1,0,41,5,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,20,9,2,1.0,1,0,15,4,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,21,0,5,1.0,3,0,28,2,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,21,1,5,1.0,1,0,3,1,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,21,2,5,1.0,4,0,5,1,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,21,3,5,1.0,1,0,19,3,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,21,4,5,1.0,3,0,5,0,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,21,5,5,1.0,1,0,21,0,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,21,6,5,1.0,2,1,30,3,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,21,7,5,1.0,1,1,3,1,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,21,8,5,1.0,1,0,44,5,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,21,9,5,1.0,1,0,16,4,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,22,0,5,1.0,3,0,29,2,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,22,1,5,1.0,1,0,3,1,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,22,2,5,1.0,4,0,5,1,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,22,3,5,1.0,1,0,20,3,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,22,4,5,1.0,3,0,5,0,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,22,5,5,1.0,2,0,23,0,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,22,6,5,1.0,2,1,31,3,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,22,7,5,1.0,1,1,3,1,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,22,8,5,1.0,1,0,48,5,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,22,9,5,1.0,1,0,17,4,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,23,0,6,1.0,3,0,30,2,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,23,1,6,1.0,1,0,4,1,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,23,2,6,1.0,4,0,5,1,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,23,3,6,1.0,1,0,21,3,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,23,4,6,1.0,3,0,5,0,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,23,5,6,1.0,3,0,26,0,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,23,6,6,1.0,2,1,32,3,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,23,7,6,1.0,1,1,3,1,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,23,8,6,1.0,1,0,51,5,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,23,9,6,1.0,1,0,17,4,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,24,0,7,1.0,3,0,31,2,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,24,1,7,1.0,1,0,5,1,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,24,2,7,1.0,4,0,5,2,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,24,3,7,1.0,1,0,22,3,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,24,4,7,1.0,3,0,5,0,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,24,5,7,1.0,3,0,27,0,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,24,6,7,1.0,3,1,34,3,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,24,7,7,1.0,1,1,3,1,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,24,8,7,1.0,1,0,54,5,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,24,9,7,1.0,1,0,17,4,6,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,25,0,3,1.0,3,0,32,2,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,25,1,3,1.0,1,0,5,1,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,25,2,3,1.0,4,0,5,2,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,25,3,3,1.0,1,0,23,3,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,25,4,3,1.0,3,0,5,0,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,25,5,3,1.0,3,0,28,0,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,25,6,3,1.0,3,1,36,3,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,25,7,3,1.0,2,1,4,1,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,25,8,3,1.0,1,0,57,5,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,25,9,3,1.0,1,0,18,4,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,26,0,3,1.0,3,0,33,2,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,26,1,3,1.0,1,0,5,1,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,26,2,3,1.0,4,0,5,2,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,26,3,3,1.0,2,0,26,3,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,26,4,3,1.0,3,0,5,0,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,26,5,3,1.0,3,0,29,0,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,26,6,3,1.0,3,1,38,3,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,26,7,3,1.0,2,1,4,1,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,26,8,3,1.0,1,0,60,5,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,26,9,3,1.0,1,0,18,4,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,27,0,5,1.0,3,0,34,2,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,27,1,5,1.0,1,0,5,1,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,27,2,5,1.0,4,0,5,2,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,27,3,5,1.0,3,0,28,3,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,27,4,5,1.0,3,0,5,0,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,27,5,5,1.0,3,0,30,0,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,27,6,5,1.0,3,1,39,3,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,27,7,5,1.0,2,1,4,1,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,27,8,5,1.0,1,0,63,6,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,27,9,5,1.0,1,0,19,4,3,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,28,0,9,1.0,3,0,35,2,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,28,1,9,1.0,1,0,5,1,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,28,2,9,1.0,4,0,5,2,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,28,3,9,1.0,3,0,29,3,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,28,4,9,1.0,3,0,5,0,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,28,5,9,1.0,4,0,32,0,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,28,6,9,1.0,3,1,40,3,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,28,7,9,1.0,2,1,4,1,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,28,8,9,1.0,1,0,66,6,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,28,9,9,1.0,1,0,21,4,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,29,0,1,1.0,3,0,36,2,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,29,1,1,1.0,1,0,5,1,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,29,2,1,1.0,4,0,5,2,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,29,3,1,1.0,3,0,30,3,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,29,4,1,1.0,3,0,5,0,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,29,5,1,1.0,4,0,33,0,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,29,6,1,1.0,3,1,41,3,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,29,7,1,1.0,2,1,4,1,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,29,8,1,1.0,1,0,69,6,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,29,9,1,1.0,2,0,24,4,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,30,0,8,1.0,3,0,37,2,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,30,1,8,1.0,2,0,6,1,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,30,2,8,1.0,4,0,5,2,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,30,3,8,1.0,3,0,31,3,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,30,4,8,1.0,3,0,5,0,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,30,5,8,1.0,4,0,34,0,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,30,6,8,1.0,3,1,42,3,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,30,7,8,1.0,2,1,4,1,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,30,8,8,1.0,1,0,71,7,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,30,9,8,1.0,2,0,26,4,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,31,0,7,1.0,3,0,38,2,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,31,1,7,1.0,2,0,6,1,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,31,2,7,1.0,4,0,5,2,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,31,3,7,1.0,3,0,31,4,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,31,4,7,1.0,3,0,5,0,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,31,5,7,1.0,4,0,35,0,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,31,6,7,1.0,3,1,43,4,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,31,7,7,1.0,2,1,4,1,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,31,8,7,1.0,2,0,74,8,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,31,9,7,1.0,2,0,26,5,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,32,0,9,1.0,3,0,39,2,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,32,1,9,1.0,2,0,6,1,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,32,2,9,1.0,4,0,5,2,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,32,3,9,1.0,3,0,32,4,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,32,4,9,1.0,3,0,5,0,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,32,5,9,1.0,4,0,36,0,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,32,6,9,1.0,3,1,45,4,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,32,7,9,1.0,3,1,5,1,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,32,8,9,1.0,2,0,77,8,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,32,9,9,1.0,2,0,27,5,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,33,0,4,1.0,3,0,40,2,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,33,1,4,1.0,2,0,6,1,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,33,2,4,1.0,4,0,5,2,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,33,3,4,1.0,3,0,33,4,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,33,4,4,1.0,3,0,5,0,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,33,5,4,1.0,4,0,37,0,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,33,6,4,1.0,3,1,46,4,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,33,7,4,1.0,3,1,6,1,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,33,8,4,1.0,2,0,79,9,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,33,9,4,1.0,3,0,29,5,9,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,34,0,1,1.0,3,0,41,2,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,34,1,1,1.0,2,0,6,1,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,34,2,1,1.0,4,0,5,2,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,34,3,1,1.0,3,0,34,4,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,34,4,1,1.0,4,0,6,0,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,34,5,1,1.0,4,0,38,0,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,34,6,1,1.0,3,1,47,4,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,34,7,1,1.0,3,1,7,1,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,34,8,1,1.0,2,0,83,9,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,34,9,1,1.0,3,0,29,5,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,35,0,2,1.0,3,0,42,2,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,35,1,2,1.0,3,0,7,1,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,35,2,2,1.0,4,0,5,2,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,35,3,2,1.0,3,0,36,4,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,35,4,2,1.0,4,0,6,0,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,35,5,2,1.0,4,0,39,0,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,35,6,2,1.0,3,1,48,4,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,35,7,2,1.0,3,1,7,2,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,35,8,2,1.0,2,0,85,9,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,35,9,2,1.0,3,0,30,5,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,36,0,5,1.0,3,0,43,2,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,36,1,5,1.0,3,0,7,1,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,36,2,5,1.0,5,0,6,2,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,36,3,5,1.0,3,0,38,4,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,36,4,5,1.0,4,0,6,0,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,36,5,5,1.0,4,0,40,0,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,36,6,5,1.0,3,1,49,4,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,36,7,5,1.0,3,1,7,2,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,36,8,5,1.0,2,0,86,10,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,36,9,5,1.0,3,0,32,5,2,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,37,0,8,1.0,3,0,44,2,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,37,1,8,1.0,3,0,7,1,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,37,2,8,1.0,5,0,6,2,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,37,3,8,1.0,3,0,40,4,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,37,4,8,1.0,4,0,6,0,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,37,5,8,1.0,5,0,42,0,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,37,6,8,1.0,3,1,49,5,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,37,7,8,1.0,3,1,7,2,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,37,8,8,1.0,2,0,88,10,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,37,9,8,1.0,3,0,34,5,5,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,38,0,7,1.0,3,0,44,3,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,38,1,7,1.0,3,0,7,1,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,38,2,7,1.0,5,0,6,2,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,38,3,7,1.0,3,0,41,5,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,38,4,7,1.0,4,0,6,1,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,38,5,7,1.0,5,0,43,0,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,38,6,7,1.0,3,1,50,5,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,38,7,7,1.0,3,1,7,2,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,38,8,7,1.0,3,0,90,11,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,38,9,7,1.0,3,0,34,6,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,39,0,4,1.0,3,0,45,3,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,39,1,4,1.0,3,0,7,1,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,39,2,4,1.0,5,0,6,2,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,39,3,4,1.0,3,0,43,5,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,39,4,4,1.0,4,0,6,1,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,39,5,4,1.0,5,0,45,0,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,39,6,4,1.0,3,1,51,5,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,39,7,4,1.0,4,1,8,2,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,39,8,4,1.0,3,0,93,11,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,39,9,4,1.0,3,0,34,6,7,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,40,0,1,1.0,3,0,46,3,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,40,1,1,1.0,3,0,7,1,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,40,2,1,1.0,5,0,6,2,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,40,3,1,1.0,3,0,45,5,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,40,4,1,1.0,5,0,7,1,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,40,5,1,1.0,5,0,47,0,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,40,6,1,1.0,3,1,52,5,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,40,7,1,1.0,4,1,8,2,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,40,8,1,1.0,3,0,96,11,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,40,9,1,1.0,3,0,34,6,4,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,41,0,6,0.0,3,0,48,3,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,41,1,6,0.0,4,0,8,1,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,41,2,6,0.0,5,0,6,2,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,41,3,6,0.0,3,0,47,5,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,41,4,6,0.0,5,0,7,1,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,41,5,6,0.0,5,0,48,0,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,41,6,6,0.0,3,1,52,6,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,41,7,6,0.0,4,1,8,2,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,41,8,6,0.0,3,0,99,11,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,41,9,6,0.0,3,0,34,6,1,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,42,0,0,1.0,3,0,50,3,6,0.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,42,1,0,1.0,4,0,8,1,6,0.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,42,2,0,1.0,5,0,6,2,6,0.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,42,3,0,1.0,3,0,49,5,6,0.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,42,4,0,1.0,5,0,7,1,6,0.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,42,5,0,1.0,5,0,49,0,6,0.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,42,6,0,1.0,3,2,53,7,6,0.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,42,7,0,1.0,4,1,8,2,6,0.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,42,8,0,1.0,3,0,101,12,6,0.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,42,9,0,1.0,3,0,34,6,6,0.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,43,0,8,1.0,4,0,52,3,0,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,43,1,8,1.0,4,0,9,1,0,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,43,2,8,1.0,5,0,6,2,0,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,43,3,8,1.0,3,0,52,5,0,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,43,4,8,1.0,5,0,7,1,0,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,43,5,8,1.0,5,0,50,0,0,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,43,6,8,1.0,3,2,54,7,0,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,43,7,8,1.0,4,1,8,2,0,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,43,8,8,1.0,3,0,103,12,0,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,43,9,8,1.0,3,0,34,6,0,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,44,0,9,1.0,4,0,53,3,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,44,1,9,1.0,4,0,9,1,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,44,2,9,1.0,5,0,6,2,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,44,3,9,1.0,3,0,52,6,8,1.0,asocial
01JWBYJG4K0Q8K39KAHPCG6ZGT,44,4,9,1.0,5,0,7,1,8,1.0,asocial
