id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JWBZ75F54XTKYKH3GDMN4N2H,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:09.061382457Z,Crimson,2025-05-28T17:32:16.987291451Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:09.061382457Z,01JWBYJG4K0Q8K39KAHPCG6ZGT,2025-05-28T17:32:09.061382457Z,01JWBYN1XQG60R7KX4FEZA8J0V,2025-05-28T17:32:09.061382457Z,1,2025-05-28T17:32:16.982419885Z
01JWBYVZCX09YDQX9W8ZW8PPXA,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:02.397348434Z,Purple,2025-05-28T17:26:07.578422275Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:02.397348434Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:26:02.397348434Z,01JWBYN1XCK3AT2NJ6XJWY039Q,2025-05-28T17:26:02.397348434Z,1,2025-05-28T17:26:07.570892979Z
01JWBYWKP4M39DGRYT5QKKC54H,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:23.172365691Z,Amber,2025-05-28T17:26:27.137008216Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:23.172365691Z,01JWBYKCMZ7CTBB028D6ZWR40P,2025-05-28T17:26:23.172365691Z,01JWBYN1XDJ1FGFJPRGVXVC7DP,2025-05-28T17:26:23.172365691Z,1,2025-05-28T17:26:27.123672461Z
01JWBYWET4S1ZK6V5RQ5085TR3,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:18.18039484Z,Indigo,2025-05-28T17:26:19.379323705Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:18.18039484Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:26:18.18039484Z,01JWBYN1XCK3AT2NJ6YATN7E2C,2025-05-28T17:26:18.18039484Z,1,2025-05-28T17:26:19.378309141Z
01JWBYWKP0PNB19KE3DHRDMYGE,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:23.168267959Z,Purple,2025-05-28T17:26:29.289197683Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:23.168267959Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:26:23.168267959Z,01JWBYN1XDJ1FGFJPRGVXVC7DP,2025-05-28T17:26:23.168267959Z,1,2025-05-28T17:26:29.280909889Z
01JWBYWKP1B85XTMPNVXEAAFE3,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:23.16973403Z,Orange,2025-05-28T17:26:25.015382245Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:23.16973403Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:26:23.16973403Z,01JWBYN1XDJ1FGFJPRGVXVC7DP,2025-05-28T17:26:23.16973403Z,1,2025-05-28T17:26:25.016709823Z
01JWBYXZAPD6TMV9Y0TGQTK1MJ,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:27:07.86252154Z,Sky Blue,2025-05-28T17:27:09.615075218Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:27:07.86252154Z,01JWBYGA9KCMA4F9SEPFZXK4Z5,2025-05-28T17:27:07.86252154Z,01JWBYN1X3B92DBNP3AVKXFKPC,2025-05-28T17:27:07.86252154Z,1,2025-05-28T17:27:09.617415118Z
01JWBYRSPEWWCPS1ZS7FRCGE1R,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:24:18.254843401Z,Bright Green,2025-05-28T17:24:26.539141959Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:24:18.254843401Z,01JWBYFE620JFGXNYV478VBSRX,2025-05-28T17:24:18.254843401Z,01JWBYN1X1TFBZH61NHZB5M27M,2025-05-28T17:24:18.254843401Z,1,2025-05-28T17:24:26.540437513Z
01JWBYW4GZWP280RZYAXB6EY45,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:07.647271619Z,Purple,2025-05-28T17:26:10.448423598Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:07.647271619Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:26:07.647271619Z,01JWBYN1X2KD6P45HB99JHP6DM,2025-05-28T17:26:07.647271619Z,1,2025-05-28T17:26:10.440923082Z
01JWBYYW65WH7WGJXZ1GSR0QNS,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:27:37.413962552Z,Bright Green,2025-05-28T17:27:58.496967116Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:27:37.413962552Z,01JWBYFE620JFGXNYV478VBSRX,2025-05-28T17:27:37.413962552Z,01JWBYN1X3B92DBNP3BESHMQ1R,2025-05-28T17:27:37.413962552Z,1,2025-05-28T17:27:58.506350077Z
01JWBZ1YJWQSKW0CCJWK2998Q2,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:29:18.172242986Z,Purple,2025-05-28T17:29:39.135374254Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:29:18.172242986Z,01JWBYFE620JFGXNYV478VBSRX,2025-05-28T17:29:18.172242986Z,01JWBYN1XGCHJZJGR99ZB1ANV7,2025-05-28T17:29:18.172242986Z,1,2025-05-28T17:29:39.136827345Z
01JWBZ348C6RXN3G5T6459PBTH,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:29:56.749024987Z,Bright Green,2025-05-28T17:30:00.122983162Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:29:56.749024987Z,01JWBYJH89QWDPM329M9D46S7Z,2025-05-28T17:29:56.749024987Z,01JWBYN1XGCHJZJGR9BDEGA9XR,2025-05-28T17:29:56.749024987Z,1,2025-05-28T17:30:00.125501201Z
01JWBZ587VXKZM2W6X1J1GCSHX,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:31:06.363240943Z,Amber,2025-05-28T17:31:08.130613284Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:31:06.363240943Z,01JWBYFPPW45DGY3EK9G2K0QW0,2025-05-28T17:31:06.363240943Z,01JWBYN1XJK0PXVDPHVV3YMFJA,2025-05-28T17:31:06.363240943Z,1,2025-05-28T17:31:08.134815498Z
01JWBYXZAQQ4CWPNGPVET79BBE,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:27:07.863316767Z,Amber,2025-05-28T17:27:20.293765329Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:27:07.863316767Z,01JWBYFPPW45DGY3EK9G2K0QW0,2025-05-28T17:27:07.863316767Z,01JWBYN1X3B92DBNP3AVKXFKPC,2025-05-28T17:27:07.863316767Z,1,2025-05-28T17:27:20.292320141Z
01JWBYVZCY5RE7673DPHB6Y9WQ,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:02.398815398Z,Orange,2025-05-28T17:26:05.326176714Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:02.398815398Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:26:02.398815398Z,01JWBYN1XCK3AT2NJ6XJWY039Q,2025-05-28T17:26:02.398815398Z,1,2025-05-28T17:26:05.329952235Z
01JWBZ3DZC94HCCN0C5N06YR76,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:30:06.700115188Z,Amber,2025-05-28T17:30:10.242221412Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:30:06.700115188Z,01JWBYFPPW45DGY3EK9G2K0QW0,2025-05-28T17:30:06.700115188Z,01JWBYN1XGCHJZJGR9AKYV35VG,2025-05-28T17:30:06.700115188Z,1,2025-05-28T17:30:10.240302548Z
01JWBZ3DZQG7S4VG2QTH5GNMVA,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:30:06.711903923Z,Indigo,2025-05-28T17:30:08.814531732Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:30:06.711903923Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:30:06.711903923Z,01JWBYN1XGCHJZJGR9AKYV35VG,2025-05-28T17:30:06.711903923Z,1,2025-05-28T17:30:08.824919036Z
01JWBZ5885KHSBQS520E2WJQZY,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:31:06.373868728Z,Crimson,2025-05-28T17:31:08.493810928Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:31:06.373868728Z,01JWBYJH89QWDPM329M9D46S7Z,2025-05-28T17:31:06.373868728Z,01JWBYN1XJK0PXVDPHVV3YMFJA,2025-05-28T17:31:06.373868728Z,1,2025-05-28T17:31:08.49566332Z
01JWBZ7007EXYXBH79WX0VHCTF,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:03.463143357Z,Amber,2025-05-28T17:32:04.660145917Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:03.463143357Z,01JWBYFMWCDR0KH95ZSTBYG6H4,2025-05-28T17:32:03.463143357Z,01JWBYN1XV4BGSJ5FEXRZ20WMV,2025-05-28T17:32:03.463143357Z,1,2025-05-28T17:32:04.6688642Z
01JWBZ9BXD6W01MS8GYE0YBJSG,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:21.197383726Z,Purple,2025-05-28T17:33:22.834210124Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:21.197383726Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:33:21.197383726Z,01JWBYN1XJK0PXVDPHWHR7T75Y,2025-05-28T17:33:21.197383726Z,1,2025-05-28T17:33:22.825422888Z
01JWBZ1ST3C14C2TB71WZHYNQ0,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:29:13.283571397Z,Sky Blue,2025-05-28T17:29:18.091472949Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:29:13.283571397Z,01JWBYGA9KCMA4F9SEPFZXK4Z5,2025-05-28T17:29:13.283571397Z,01JWBYN1XFFJ50FNTQ8CDQEREE,2025-05-28T17:29:13.283571397Z,1,2025-05-28T17:29:18.093062497Z
01JWBZ6JSMH2XX4QZNVDXNKPZW,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:31:49.940213186Z,Sky Blue,2025-05-28T17:31:52.311393963Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:31:49.940213186Z,01JWBYJG4K0Q8K39KAHPCG6ZGT,2025-05-28T17:31:49.940213186Z,01JWBYN1XRDG73CGC79F2H5DKS,2025-05-28T17:31:49.940213186Z,1,2025-05-28T17:31:52.313347989Z
01JWBZ7WA2RFDHFZE4WABQMMYH,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:32.450863004Z,Amber,2025-05-28T17:32:35.762336667Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:32.450863004Z,01JWBYKCMZ7CTBB028D6ZWR40P,2025-05-28T17:32:32.450863004Z,01JWBYN1XSHVS1YW89P3KNQPT4,2025-05-28T17:32:32.450863004Z,1,2025-05-28T17:32:35.773139749Z
01JWBYSQ4WNQWCXE5G07K0S9ZC,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:24:48.412297Z,,,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:24:48.412297Z,01JWBYGA9KCMA4F9SEPFZXK4Z5,2025-05-28T17:24:48.412297Z,01JWBYN1X1TFBZH61NJKCBFKQK,2025-05-28T17:24:48.412297Z,,
01JWBZ82Z3CRTNWBP6Y78J6QC5,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:39.267055471Z,Sky Blue,2025-05-28T17:32:40.2751999Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:39.267055471Z,01JWBYGA9KCMA4F9SEPFZXK4Z5,2025-05-28T17:32:39.267055471Z,01JWBYN1XH4PE3Q7PMA8EM4KTD,2025-05-28T17:32:39.267055471Z,1,2025-05-28T17:32:40.277182902Z
01JWBYSQ4YVN1QDVX7C758PQ6D,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:24:48.414408824Z,Black,2025-05-28T17:24:56.347193605Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:24:48.414408824Z,01JWBYJG4K0Q8K39KAHPCG6ZGT,2025-05-28T17:24:48.414408824Z,01JWBYN1X1TFBZH61NJKCBFKQK,2025-05-28T17:24:48.414408824Z,1,2025-05-28T17:24:56.35330594Z
01JWBYTXJWD1T48999VC1Y0CZX,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:25:27.77267386Z,Purple,2025-05-28T17:25:31.023507306Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:25:27.77267386Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:25:27.77267386Z,01JWBYN1XESQ5Z2PCCQNXE68MQ,2025-05-28T17:25:27.77267386Z,1,2025-05-28T17:25:31.01605787Z
01JWBZ3TEEB507PMW010NBBDAC,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:30:19.470117683Z,Orange,2025-05-28T17:30:24.447407688Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:30:19.470117683Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:30:19.470117683Z,01JWBYN1XSHVS1YW89NJQCBTMM,2025-05-28T17:30:19.470117683Z,1,2025-05-28T17:30:24.445668075Z
01JWBZ75EV4H8N0T92VSCC4AZ5,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:09.051049461Z,Indigo,2025-05-28T17:32:11.431207618Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:09.051049461Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:32:09.051049461Z,01JWBYN1XQG60R7KX4FEZA8J0V,2025-05-28T17:32:09.051049461Z,1,2025-05-28T17:32:11.428475962Z
01JWBZ82YY17W6015ZWA5CXV46,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:39.262598768Z,Purple,2025-05-28T17:32:40.708454606Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:39.262598768Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:32:39.262598768Z,01JWBYN1XH4PE3Q7PMA8EM4KTD,2025-05-28T17:32:39.262598768Z,1,2025-05-28T17:32:40.701519758Z
01JWBZ8QBZ8ZS8HQ267D54FNED,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:00.159984577Z,Bright Green,2025-05-28T17:33:07.212636196Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:00.159984577Z,01JWBYJG4K0Q8K39KAHPCG6ZGT,2025-05-28T17:33:00.159984577Z,01JWBYN1XMTH2VJ9XNND2G2GG6,2025-05-28T17:33:00.159984577Z,1,2025-05-28T17:33:07.219133411Z
01JWBZ0HX72N43ZQ3JTFA783AC,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:28:32.423472397Z,Orange,2025-05-28T17:28:35.132912934Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:28:32.423472397Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:28:32.423472397Z,01JWBYN1XGCHJZJGR99CA3ZYEN,2025-05-28T17:28:32.423472397Z,1,2025-05-28T17:28:35.135886216Z
01JWBZ75F0Q0DS0QVV1Q6K7MH4,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:09.05666673Z,Purple,2025-05-28T17:32:11.848358084Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:09.05666673Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:32:09.05666673Z,01JWBYN1XQG60R7KX4FEZA8J0V,2025-05-28T17:32:09.05666673Z,1,2025-05-28T17:32:11.841328953Z
01JWBYPYYK0Y18DKQJR3EFWG3R,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:23:18.099793923Z,Purple,2025-05-28T17:23:24.053461934Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:23:18.099793923Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:23:18.099793923Z,01JWBYN1WKN78WEDJ81QW7NDHF,2025-05-28T17:23:18.099793923Z,1,2025-05-28T17:23:24.045876924Z
01JWBYPYYMDPDDR6Y0QFDSCZ33,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:23:18.100293327Z,,,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:23:18.100293327Z,01JWBYFPPW45DGY3EK9G2K0QW0,2025-05-28T17:23:18.100293327Z,01JWBYN1WKN78WEDJ81QW7NDHF,2025-05-28T17:23:18.100293327Z,,
01JWBYXQ5R531QK45XZXZFDFAN,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:59.512075534Z,Orange,2025-05-28T17:27:06.246916159Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:59.512075534Z,01JWBYJH89QWDPM329M9D46S7Z,2025-05-28T17:26:59.512075534Z,01JWBYN1XESQ5Z2PCCRDCR5AGN,2025-05-28T17:26:59.512075534Z,1,2025-05-28T17:27:06.248075069Z
01JWBZ01YA23QGSBCVCKDRW89Q,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:28:16.07477385Z,Purple,2025-05-28T17:28:19.948365602Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:28:16.07477385Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:28:16.07477385Z,01JWBYN1X3B92DBNP3C715NN90,2025-05-28T17:28:16.07477385Z,1,2025-05-28T17:28:19.939542814Z
01JWBZ01YGCK8TB6EGFN2NR7VF,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:28:16.080372471Z,Sky Blue,2025-05-28T17:28:17.445402029Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:28:16.080372471Z,01JWBYGA9KCMA4F9SEPFZXK4Z5,2025-05-28T17:28:16.080372471Z,01JWBYN1X3B92DBNP3C715NN90,2025-05-28T17:28:16.080372471Z,1,2025-05-28T17:28:17.447005847Z
01JWBZ0A1035WAHT9VKNZV7MME,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:28:24.352085485Z,Bright Green,2025-05-28T17:28:27.091152306Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:28:24.352085485Z,01JWBYFE620JFGXNYV478VBSRX,2025-05-28T17:28:24.352085485Z,01JWBYN1XBZB7BXETBZVN3K43Y,2025-05-28T17:28:24.352085485Z,1,2025-05-28T17:28:27.100930302Z
01JWBZ348DPR7NCFNCV6Q8MPTJ,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:29:56.749964486Z,Amber,2025-05-28T17:29:59.22014846Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:29:56.749964486Z,01JWBYKCMZ7CTBB028D6ZWR40P,2025-05-28T17:29:56.749964486Z,01JWBYN1XGCHJZJGR9BDEGA9XR,2025-05-28T17:29:56.749964486Z,1,2025-05-28T17:29:59.218550437Z
01JWBYW9AKKT3PXYJR4A18BPHG,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:12.564010978Z,Purple,2025-05-28T17:26:15.883564321Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:12.564010978Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:26:12.564010978Z,01JWBYN1XDJ1FGFJPRFYPXPH3D,2025-05-28T17:26:12.564010978Z,1,2025-05-28T17:26:15.877102886Z
01JWBZ4SW28SYQRZKZEH3PDCNE,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:30:51.650084763Z,Bright Green,2025-05-28T17:31:06.277502146Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:30:51.650084763Z,01JWBYFE620JFGXNYV478VBSRX,2025-05-28T17:30:51.650084763Z,01JWBYN1XKXR3CWHFVNWARFM1N,2025-05-28T17:30:51.650084763Z,1,2025-05-28T17:31:06.281144542Z
01JWBZ58825GY1DCNXSYJ9GZR2,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:31:06.370643146Z,Orange,2025-05-28T17:31:08.587761974Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:31:06.370643146Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:31:06.370643146Z,01JWBYN1XJK0PXVDPHVV3YMFJA,2025-05-28T17:31:06.370643146Z,1,2025-05-28T17:31:08.589959122Z
01JWBZ8AJAHPJS44QBPVYTSFWD,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:47.05018926Z,Orange,2025-05-28T17:32:53.645668744Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:47.05018926Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:32:47.05018926Z,01JWBYN1XV4BGSJ5FEX3WT8AW8,2025-05-28T17:32:47.05018926Z,1,2025-05-28T17:32:53.650276596Z
01JWBYV5080HG5GN37HY5ZM601,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:25:35.368877283Z,Orange,2025-05-28T17:25:38.367876559Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:25:35.368877283Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:25:35.368877283Z,01JWBYN1XBZB7BXETC19KC4F2Y,2025-05-28T17:25:35.368877283Z,1,2025-05-28T17:25:38.366648153Z
01JWBZ12H03YA5ARFR6950XK3M,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:28:49.440120464Z,Orange,2025-05-28T17:28:50.880501585Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:28:49.440120464Z,01JWBYJG4K0Q8K39KAHPCG6ZGT,2025-05-28T17:28:49.440120464Z,01JWBYN1X4S4D4ABVT9BPGE8K0,2025-05-28T17:28:49.440120464Z,1,2025-05-28T17:28:50.873122635Z
01JWBZ1YK7467BE2DZASJFJY2V,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:29:18.18311974Z,Orange,2025-05-28T17:29:20.092815889Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:29:18.18311974Z,01JWBYJH89QWDPM329M9D46S7Z,2025-05-28T17:29:18.18311974Z,01JWBYN1XGCHJZJGR99ZB1ANV7,2025-05-28T17:29:18.18311974Z,1,2025-05-28T17:29:20.094418857Z
01JWBYVZCVZBH7YEVF4KRXN6C5,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:02.395908734Z,Bright Green,2025-05-28T17:26:06.940628295Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:02.395908734Z,01JWBYFMWCDR0KH95ZSTBYG6H4,2025-05-28T17:26:02.395908734Z,01JWBYN1XCK3AT2NJ6XJWY039Q,2025-05-28T17:26:02.395908734Z,0,2025-05-28T17:26:06.93949086Z
01JWBYWET6503V6QMPQV1JK6DY,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:18.18209294Z,Amber,2025-05-28T17:26:21.062779967Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:18.18209294Z,01JWBYFMWCDR0KH95ZSTBYG6H4,2025-05-28T17:26:18.18209294Z,01JWBYN1XCK3AT2NJ6YATN7E2C,2025-05-28T17:26:18.18209294Z,1,2025-05-28T17:26:21.066846234Z
01JWBYWSQ2VD371Z22YDN176BP,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:29.347030108Z,Amber,2025-05-28T17:26:34.226655937Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:29.347030108Z,01JWBYFMWCDR0KH95ZSTBYG6H4,2025-05-28T17:26:29.347030108Z,01JWBYN1XESQ5Z2PCCQ79PKRAC,2025-05-28T17:26:29.347030108Z,1,2025-05-28T17:26:34.22787768Z
01JWBZ1SSZTKE709Q5TBH518JX,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:29:13.279658355Z,Amber,2025-05-28T17:29:15.103704857Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:29:13.279658355Z,01JWBYFMWCDR0KH95ZSTBYG6H4,2025-05-28T17:29:13.279658355Z,01JWBYN1XFFJ50FNTQ8CDQEREE,2025-05-28T17:29:13.279658355Z,1,2025-05-28T17:29:15.100827272Z
01JWBZ75F7J9ZG9H6TVSMB1YZA,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:09.063616636Z,Amber,2025-05-28T17:32:13.61658633Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:09.063616636Z,01JWBYKCMZ7CTBB028D6ZWR40P,2025-05-28T17:32:09.063616636Z,01JWBYN1XQG60R7KX4FEZA8J0V,2025-05-28T17:32:09.063616636Z,1,2025-05-28T17:32:13.614657929Z
01JWBZ75EX7FWVG6JE641P3F37,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:09.053127111Z,Amber,2025-05-28T17:32:10.2688721Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:09.053127111Z,01JWBYFMWCDR0KH95ZSTBYG6H4,2025-05-28T17:32:09.053127111Z,01JWBYN1XQG60R7KX4FEZA8J0V,2025-05-28T17:32:09.053127111Z,1,2025-05-28T17:32:10.271350218Z
01JWBZ9THZHGH6ZF80GNCZ6RQG,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:36.191252953Z,Orange,2025-05-28T17:33:38.657684864Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:36.191252953Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:33:36.191252953Z,01JWBYN1XRDG73CGC79XCR772P,2025-05-28T17:33:36.191252953Z,1,2025-05-28T17:33:38.652842992Z
01JWBZAAQHVGQXS6WA23EJSRQB,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:52.753410517Z,Orange,2025-05-28T17:33:54.736086876Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:52.753410517Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:33:52.753410517Z,01JWBYN1XW1N8X9NE3K91TA6E9,2025-05-28T17:33:52.753410517Z,1,2025-05-28T17:33:54.733077569Z
01JWBZAQQ7SNQ6Y197BFCJZGN1,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:34:06.05563136Z,,,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:34:06.05563136Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:34:06.05563136Z,01JWBYN1XQG60R7KX4EFYFPG8W,2025-05-28T17:34:06.05563136Z,,
