id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01KCQ7N6QZWDSZH855MT6X09Z6,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:25.663128095Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:25.663128095Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:42:25.663128095Z,01KCQ71RC730KDYTQWBXPTWKPB,2025-12-17T22:42:25.663128095Z,01KCQ71RMNEM6FWY9M4NNT002S,2025-12-17T22:42:25.663128095Z,,
01KCQ7N6R55Y21FPT7VJWFH7S8,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:25.669496567Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:25.669496567Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:42:25.669496567Z,01KCQ71RC730KDYTQWBXPTWKPB,2025-12-17T22:42:25.669496567Z,01KCQ71RMNEM6FWY9M4NNT002S,2025-12-17T22:42:25.669496567Z,true,2025-12-17T22:42:32.07068998Z
01KCQ84HJG67VEZ1CG1B1EGVQD,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:50:48.272915768Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:50:48.272915768Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:50:48.272915768Z,01KCQ71RC9BQCKC7VMGXTWZ9CV,2025-12-17T22:50:48.272915768Z,01KCQ71RTVR6N2D0D3Z0XYQGFZ,2025-12-17T22:50:48.272915768Z,true,2025-12-17T22:50:49.701079214Z
01KCQ75GZNHSV87YKQFFA5YN3M,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:33:51.86160108Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:33:51.86160108Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:33:51.86160108Z,01KCQ71RBW7APDW9HE6P5JD0MS,2025-12-17T22:33:51.86160108Z,01KCQ71RFAB6Z5FRPCQR12QF4V,2025-12-17T22:33:51.86160108Z,true,2025-12-17T22:34:12.97076217Z
01KCQ7B1X3NQE9YN6HYWVSCM7Z,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:36:53.027576218Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:36:53.027576218Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:36:53.027576218Z,01KCQ71RBX2X3BDZVGPWV28KQM,2025-12-17T22:36:53.027576218Z,01KCQ71RH3Z8K3ES116E4GKNSQ,2025-12-17T22:36:53.027576218Z,true,2025-12-17T22:37:01.743711148Z
01KCQ7P49Q6J5XBNXFWA05YRJS,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:55.927388813Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:55.927388813Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:42:55.927388813Z,01KCQ71RBZYYGFV9YRW9GAQFJN,2025-12-17T22:42:55.927388813Z,01KCQ71RMZYMRFYHFQNX71CEGM,2025-12-17T22:42:55.927388813Z,,
01KCQ7ZY3BW0Z4BC808GHSV68S,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:48:17.259156921Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:48:17.259156921Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:48:17.259156921Z,01KCQ71RC8Q7HN59S7RF5PQ8ZR,2025-12-17T22:48:17.259156921Z,01KCQ71RRXJR7Y1A9XQK7N42GY,2025-12-17T22:48:17.259156921Z,true,2025-12-17T22:48:20.736871922Z
01KCQ82PHYNGSWXDSYHR66QP1H,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:47.838453509Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:47.838453509Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:49:47.838453509Z,01KCQ71RC9BQCKC7VMG8137VK7,2025-12-17T22:49:47.838453509Z,01KCQ71RSWWENQQVARQYQVWPHT,2025-12-17T22:49:47.838453509Z,true,2025-12-17T22:49:50.885605695Z
01KCQ83M26JH731TD9EJR8P75Y,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:50:18.054774524Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:50:18.054774524Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:50:18.054774524Z,01KCQ71RCA482G9WNHX860Y7CM,2025-12-17T22:50:18.054774524Z,01KCQ71RT6Q67C0Y8F3A7QV13Q,2025-12-17T22:50:18.054774524Z,true,2025-12-17T22:50:19.322071995Z
01KCQ89552GS4K6T3WGMDP73EH,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:53:19.394606552Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:53:19.394606552Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:53:19.394606552Z,01KCQ71RCWE6DD2C95T78CS4P9,2025-12-17T22:53:19.394606552Z,01KCQ71RWP18E1XQM5N2MXWVQM,2025-12-17T22:53:19.394606552Z,,
01KCQ77C00749ZASNJKCEH3Y3G,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:34:52.288087154Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:34:52.288087154Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:34:52.288087154Z,01KCQ71RC0HJECGKAQQXW44WVA,2025-12-17T22:34:52.288087154Z,01KCQ71RFYJEKKHVK92EGQA03Z,2025-12-17T22:34:52.288087154Z,true,2025-12-17T22:34:59.957435547Z
01KCQ789FEX8WFWC1RSY01HXAC,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:22.478230308Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:22.478230308Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:35:22.478230308Z,01KCQ71RBZYYGFV9YRV3V2JTQT,2025-12-17T22:35:22.478230308Z,01KCQ71RG8XYVS3ETPJNRMHZ1C,2025-12-17T22:35:22.478230308Z,true,2025-12-17T22:35:27.685957023Z
01KCQ887M9D9KAFJ45ZDD3SE2H,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:49.16112867Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:49.16112867Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:52:49.16112867Z,01KCQ71RCB08R7C01R9Z3MSNTX,2025-12-17T22:52:49.16112867Z,01KCQ71RWBZ4GDCARRWQDRWAHX,2025-12-17T22:52:49.16112867Z,true,2025-12-17T22:52:56.183532294Z
01KCQ89550PDKJNJ7N9NEMR68J,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:53:19.392086941Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:53:19.392086941Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:53:19.392086941Z,01KCQ71RCWE6DD2C95T78CS4P9,2025-12-17T22:53:19.392086941Z,01KCQ71RWP18E1XQM5N2MXWVQM,2025-12-17T22:53:19.392086941Z,true,2025-12-17T22:53:26.237468367Z
01KCQ7RHMNMJQSG3Q0RS8ZVX9F,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:15.125081616Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:15.125081616Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:44:15.125081616Z,01KCQ71RC1A2KREPWATARTMM22,2025-12-17T22:44:15.125081616Z,01KCQ71RNWY63ZMZMEQHMYDQYH,2025-12-17T22:44:15.125081616Z,true,2025-12-17T22:44:21.480347276Z
01KCQ8954KPB18G7QWVBGW24WP,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:53:19.379944014Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:53:19.379944014Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:53:19.379944014Z,01KCQ71RCWE6DD2C95T78CS4P9,2025-12-17T22:53:19.379944014Z,01KCQ71RWP18E1XQM5N2MXWVQM,2025-12-17T22:53:19.379944014Z,true,2025-12-17T22:53:22.350219422Z
01KCQ76EFAV98D0CNEXTA7EC7D,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:34:22.058878271Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:34:22.058878271Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:34:22.058878271Z,01KCQ71RC5DWN7H0TH50BKV20P,2025-12-17T22:34:22.058878271Z,01KCQ71RFMTG2YN7HCQTZ9BR0J,2025-12-17T22:34:22.058878271Z,true,2025-12-17T22:34:44.861825476Z
01KCQ7HGMTSYNFN4JXDX8MBM6T,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:40:24.730672486Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:40:24.730672486Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:40:24.730672486Z,01KCQ71RC27RKEZEW95FWBBFPW,2025-12-17T22:40:24.730672486Z,01KCQ71RKDAEJ74ABT2E9CQV0E,2025-12-17T22:40:24.730672486Z,true,2025-12-17T22:40:27.281873366Z
01KCQ7Q1WPTM289B4K30HZV279,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:26.230187892Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:26.230187892Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:43:26.230187892Z,01KCQ71RC8Q7HN59S7Q490FMMJ,2025-12-17T22:43:26.230187892Z,01KCQ71RN9TAXEH6VV3MT2E5KE,2025-12-17T22:43:26.230187892Z,true,2025-12-17T22:43:27.4998083Z
01KCQ7Y2Z1V0E9E0Z8479MPKVE,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:16.705663442Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:16.705663442Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:47:16.705663442Z,01KCQ71RC730KDYTQWCGW5S5PR,2025-12-17T22:47:16.705663442Z,01KCQ71RR7W3Z0C8HGRXJDD81M,2025-12-17T22:47:16.705663442Z,true,2025-12-17T22:47:18.699888317Z
01KCQ8BXVSB77JPQQS4DXQ96W7,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:54:50.23373867Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:54:50.23373867Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:54:50.23373867Z,01KCQ71RCXZ565R5G7R19X09W6,2025-12-17T22:54:50.23373867Z,01KCQ71RY7RF83ZZTVHVBYAVHX,2025-12-17T22:54:50.23373867Z,true,2025-12-17T22:54:51.548380702Z
01KCQ77BZZSYB5GCVADE69QGQS,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:34:52.287721959Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:34:52.287721959Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:34:52.287721959Z,01KCQ71RC0HJECGKAQQXW44WVA,2025-12-17T22:34:52.287721959Z,01KCQ71RFYJEKKHVK92EGQA03Z,2025-12-17T22:34:52.287721959Z,true,2025-12-17T22:35:05.189000681Z
01KCQ7ZY3F28DD101G5C5H80JD,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:48:17.263872927Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:48:17.263872927Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:48:17.263872927Z,01KCQ71RC8Q7HN59S7RF5PQ8ZR,2025-12-17T22:48:17.263872927Z,01KCQ71RRXJR7Y1A9XQK7N42GY,2025-12-17T22:48:17.263872927Z,true,2025-12-17T22:48:22.841404669Z
01KCQ85F1RCZZ6RVGPYKB1V2KM,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:51:18.456317253Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:51:18.456317253Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:51:18.456317253Z,01KCQ71RCA482G9WNHXWPHF3V2,2025-12-17T22:51:18.456317253Z,01KCQ71RV9X7KAKP61T5SHJ1G2,2025-12-17T22:51:18.456317253Z,true,2025-12-17T22:51:20.293319564Z
01KCQ8A2QCAJ0FJZ65GYTD9ZD1,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:53:49.676080957Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:53:49.676080957Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:53:49.676080957Z,01KCQ71RCVM3PR7M50A9H92367,2025-12-17T22:53:49.676080957Z,01KCQ71RX3RCWXHHSQJPBXZCVS,2025-12-17T22:53:49.676080957Z,true,2025-12-17T22:53:57.231327222Z
01KCQ73P63EDTA7W07M9PZP25X,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:32:51.651950371Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:32:51.651950371Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:32:51.651950371Z,01KCQ71RBW7APDW9HE60XZTYQ0,2025-12-17T22:32:51.651950371Z,01KCQ71RF13A1XRQ8A0JK1MMY6,2025-12-17T22:32:51.651950371Z,true,2025-12-17T22:33:06.01833974Z
01KCQ7DTFATK8DAKG6G3Z6PXPB,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:38:23.722656687Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:38:23.722656687Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:38:23.722656687Z,01KCQ71RBZYYGFV9YRVKTA9WAY,2025-12-17T22:38:23.722656687Z,01KCQ71RJ5G5ZKQYNGJH95GK8S,2025-12-17T22:38:23.722656687Z,true,2025-12-17T22:38:30.766583458Z
01KCQ8B0AJG4P8QFBPSASZTS7E,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:54:19.986268326Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:54:19.986268326Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:54:19.986268326Z,01KCQ71RCWE6DD2C95SMEEA8Z7,2025-12-17T22:54:19.986268326Z,01KCQ71RXW51KS88FB71HW5CXZ,2025-12-17T22:54:19.986268326Z,true,2025-12-17T22:54:39.021637338Z
01KCQ7FNG6FCG3MMS2B02TXA6Z,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:39:24.166043474Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:39:24.166043474Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:39:24.166043474Z,01KCQ71RC27RKEZEW97AH83Q06,2025-12-17T22:39:24.166043474Z,01KCQ71RJW9MXR422TXAPYTV4C,2025-12-17T22:39:24.166043474Z,true,2025-12-17T22:39:28.948452408Z
01KCQ7FNG9XVW7TRPV8591KWTP,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:39:24.169495333Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:39:24.169495333Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:39:24.169495333Z,01KCQ71RC27RKEZEW97AH83Q06,2025-12-17T22:39:24.169495333Z,01KCQ71RJW9MXR422TXAPYTV4C,2025-12-17T22:39:24.169495333Z,true,2025-12-17T22:39:26.314850495Z
01KCQ7SF7MNN96YW4V64D2CTNG,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:44:45.428848839Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:44:45.428848839Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:44:45.428848839Z,01KCQ71RC5DWN7H0TH4EP0E8AW,2025-12-17T22:44:45.428848839Z,01KCQ71RPA67MP0VENZ8TKVKC3,2025-12-17T22:44:45.428848839Z,true,2025-12-17T22:44:47.351367279Z
01KCQ75GZG22QH9KGCT14332MQ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:33:51.856125139Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:33:51.856125139Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:33:51.856125139Z,01KCQ71RBW7APDW9HE6P5JD0MS,2025-12-17T22:33:51.856125139Z,01KCQ71RFAB6Z5FRPCQR12QF4V,2025-12-17T22:33:51.856125139Z,,
01KCQ75GZHQ8MVBMA9YCX3HF9W,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:33:51.857467372Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:33:51.857467372Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:33:51.857467372Z,01KCQ71RBW7APDW9HE6P5JD0MS,2025-12-17T22:33:51.857467372Z,01KCQ71RFAB6Z5FRPCQR12QF4V,2025-12-17T22:33:51.857467372Z,true,2025-12-17T22:34:07.334886993Z
01KCQ7JE5MQ40G4WSXTHRKRHSD,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:40:54.964493223Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:40:54.964493223Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:40:54.964493223Z,01KCQ71RC34BB5YJP5ZDZRCK0Z,2025-12-17T22:40:54.964493223Z,01KCQ71RKRJ18FCZ6WN2DR4MHR,2025-12-17T22:40:54.964493223Z,true,2025-12-17T22:40:58.649102013Z
01KCQ7M967416J69W802RWHCM1,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:41:55.39967422Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:41:55.39967422Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:41:55.39967422Z,01KCQ71RC0HJECGKAQPSBMSKAD,2025-12-17T22:41:55.39967422Z,01KCQ71RMCZQ1XZ717YWR0WWJ7,2025-12-17T22:41:55.39967422Z,true,2025-12-17T22:41:57.54364537Z
01KCQ82PHWQSR9WZCA6KJ8QCKS,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:47.836296775Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:47.836296775Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:49:47.836296775Z,01KCQ71RC9BQCKC7VMG8137VK7,2025-12-17T22:49:47.836296775Z,01KCQ71RSWWENQQVARQYQVWPHT,2025-12-17T22:49:47.836296775Z,true,2025-12-17T22:49:51.185170358Z
01KCQ82PJ1KJ294NRYRSGRKTNW,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:47.841505166Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:47.841505166Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:49:47.841505166Z,01KCQ71RC9BQCKC7VMG8137VK7,2025-12-17T22:49:47.841505166Z,01KCQ71RSWWENQQVARQYQVWPHT,2025-12-17T22:49:47.841505166Z,true,2025-12-17T22:50:01.324306315Z
01KCQ7N6QXR3J2MMWFHX7SARAJ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:25.661426588Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:25.661426588Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:42:25.661426588Z,01KCQ71RC730KDYTQWBXPTWKPB,2025-12-17T22:42:25.661426588Z,01KCQ71RMNEM6FWY9M4NNT002S,2025-12-17T22:42:25.661426588Z,true,2025-12-17T22:42:27.406881531Z
01KCQ7KBNAM6HH7W777DYST74H,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:41:25.162400861Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:41:25.162400861Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:41:25.162400861Z,01KCQ71RC4QEMG23HN93ME25V1,2025-12-17T22:41:25.162400861Z,01KCQ71RM29PRE5PPVZ72TPE2B,2025-12-17T22:41:25.162400861Z,true,2025-12-17T22:41:27.168565293Z
01KCQ87A2R7CPNF0YM4KJ6MTNX,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:18.904038101Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:18.904038101Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:52:18.904038101Z,01KCQ71RCCCT432T4RH9QP1F8C,2025-12-17T22:52:18.904038101Z,01KCQ71RVZ1GA2YKKT7KQ9KHB9,2025-12-17T22:52:18.904038101Z,,
01KCQ796Y030W7Q3HNRSK7J14D,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:52.640596329Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:52.640596329Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:35:52.640596329Z,01KCQ71RBX2X3BDZVGP78J8T3F,2025-12-17T22:35:52.640596329Z,01KCQ71RGG6XM6TV5RWRYXVX7K,2025-12-17T22:35:52.640596329Z,true,2025-12-17T22:35:55.800806023Z
01KCQ7A4D7WQ3HGEWAWM6X072G,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:36:22.823047012Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:36:22.823047012Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:36:22.823047012Z,01KCQ71RC6BFZTRJAT1KD7W0BD,2025-12-17T22:36:22.823047012Z,01KCQ71RGSKK71PXJRN9W4X84Z,2025-12-17T22:36:22.823047012Z,true,2025-12-17T22:36:25.281872847Z
01KCQ7CWZ5067NJFT4D8BYK8K7,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:53.509086252Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:53.509086252Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:37:53.509086252Z,01KCQ71RBYXB0S1MGXY8G6G14F,2025-12-17T22:37:53.509086252Z,01KCQ71RHV888XSZ65DPTMQT3J,2025-12-17T22:37:53.509086252Z,,
01KCQ7CWZ677K422VEJNTG4H2Z,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:53.510578162Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:53.510578162Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:37:53.510578162Z,01KCQ71RBYXB0S1MGXY8G6G14F,2025-12-17T22:37:53.510578162Z,01KCQ71RHV888XSZ65DPTMQT3J,2025-12-17T22:37:53.510578162Z,true,2025-12-17T22:37:56.878510786Z
01KCQ7TCRD71QE3GX0PXYGANKJ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:15.661881225Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:15.661881225Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:45:15.661881225Z,01KCQ71RC27RKEZEW961TNGK3H,2025-12-17T22:45:15.661881225Z,01KCQ71RPNWR52QCJHGENK3712,2025-12-17T22:45:15.661881225Z,true,2025-12-17T22:45:29.073185979Z
01KCQ7BZF4NGX289G5EVD8C7WK,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:23.300887019Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:23.300887019Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:37:23.300887019Z,01KCQ71RBX2X3BDZVGQKNS0FJ1,2025-12-17T22:37:23.300887019Z,01KCQ71RHFMFX42FV86W7NH3QN,2025-12-17T22:37:23.300887019Z,true,2025-12-17T22:37:24.909477981Z
01KCQ7ER0E4DW7VT6T011DH6HC,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:38:53.966118208Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:38:53.966118208Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:38:53.966118208Z,01KCQ71RC27RKEZEW96RMDXH1V,2025-12-17T22:38:53.966118208Z,01KCQ71RJFK0K02WCKE3VVM899,2025-12-17T22:38:53.966118208Z,true,2025-12-17T22:38:55.92195642Z
01KCQ7N6R19BNERY0FVPZP0ZB8,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:25.665874708Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:25.665874708Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:42:25.665874708Z,01KCQ71RC730KDYTQWBXPTWKPB,2025-12-17T22:42:25.665874708Z,01KCQ71RMNEM6FWY9M4NNT002S,2025-12-17T22:42:25.665874708Z,true,2025-12-17T22:42:27.748505303Z
01KCQ7N6R2W5286VMGD2M49MXB,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:25.666613286Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:25.666613286Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:42:25.666613286Z,01KCQ71RC730KDYTQWBXPTWKPB,2025-12-17T22:42:25.666613286Z,01KCQ71RMNEM6FWY9M4NNT002S,2025-12-17T22:42:25.666613286Z,true,2025-12-17T22:42:30.327045894Z
01KCQ7TCRJ002XD73YYQBQ5CT4,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:15.666872707Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:15.666872707Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:45:15.666872707Z,01KCQ71RC27RKEZEW961TNGK3H,2025-12-17T22:45:15.666872707Z,01KCQ71RPNWR52QCJHGENK3712,2025-12-17T22:45:15.666872707Z,true,2025-12-17T22:45:21.776896738Z
01KCQ8BXVQWZD35KS7SDWN1TPR,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:54:50.231655194Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:54:50.231655194Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:54:50.231655194Z,01KCQ71RCXZ565R5G7R19X09W6,2025-12-17T22:54:50.231655194Z,01KCQ71RY7RF83ZZTVHVBYAVHX,2025-12-17T22:54:50.231655194Z,true,2025-12-17T22:54:54.481555255Z
01KCQ77BZZSYB5GCVACZ897GGZ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:34:52.287136519Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:34:52.287136519Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:34:52.287136519Z,01KCQ71RC0HJECGKAQQXW44WVA,2025-12-17T22:34:52.287136519Z,01KCQ71RFYJEKKHVK92EGQA03Z,2025-12-17T22:34:52.287136519Z,true,2025-12-17T22:34:56.197176822Z
