id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCQ76EDB8BETNT79H0A83QRY,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:34:21.995129397Z,University of Glasgow,2025-12-17T22:34:27.077705678Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:34:21.995129397Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:34:21.995129397Z,01KCQ71RC5DWN7H0TH50BKV20P,2025-12-17T22:34:21.995129397Z,1,2025-12-17T22:34:27.081067663Z
01KCQ7A4AVGZ57R14VNBEGAG1V,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:36:22.747455775Z,University of Leeds,2025-12-17T22:36:35.753055477Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:36:22.747455775Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:36:22.747455775Z,01KCQ71RC6BFZTRJAT1KD7W0BD,2025-12-17T22:36:22.747455775Z,1,2025-12-17T22:36:35.793243161Z
01KCQ7GJXMGZ9038KRBCQBK3GE,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:39:54.292660241Z,Heidelberg University,2025-12-17T22:40:22.734274136Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:39:54.292660241Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:39:54.292660241Z,01KCQ71RBYXB0S1MGXYQ8QAJNZ,2025-12-17T22:39:54.292660241Z,0,2025-12-17T22:40:22.738704207Z
01KCQ81S00H6BC38D7BH41JPGQ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:17.568974512Z,University of Leeds,2025-12-17T22:49:28.3993622Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:17.568974512Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:49:17.568974512Z,01KCQ71RC9BQCKC7VMFPH7QYYM,2025-12-17T22:49:17.568974512Z,1,2025-12-17T22:49:28.409918296Z
01KCQ796VQRJG7S2TDHRZEBV3Y,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:52.567814183Z,University of Nottingham,2025-12-17T22:35:57.597840563Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:52.567814183Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:35:52.567814183Z,01KCQ71RBX2X3BDZVGP78J8T3F,2025-12-17T22:35:52.567814183Z,0,2025-12-17T22:35:57.596986243Z
01KCQ7JE2VVKE2N3QSG6FY34XP,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:40:54.875183132Z,University of Leeds,2025-12-17T22:40:56.834702233Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:40:54.875183132Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:40:54.875183132Z,01KCQ71RC34BB5YJP5ZDZRCK0Z,2025-12-17T22:40:54.875183132Z,1,2025-12-17T22:40:56.849016399Z
01KCQ7VA6MBDR7K0N1DG8VMBMB,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:45.812080732Z,University of Leeds,2025-12-17T22:45:51.181421582Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:45.812080732Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:45:45.812080732Z,01KCQ71RC730KDYTQWD4NJGW7G,2025-12-17T22:45:45.812080732Z,1,2025-12-17T22:45:51.183497306Z
01KCQ84HG0F5TCVTRP3PW5Z17Y,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:50:48.192129904Z,University of Glasgow,2025-12-17T22:50:53.310282503Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:50:48.192129904Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:50:48.192129904Z,01KCQ71RC9BQCKC7VMGXTWZ9CV,2025-12-17T22:50:48.192129904Z,1,2025-12-17T22:50:53.33189587Z
01KCQ8B06JBK19ZNGTRMKMSC2K,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:54:19.858906149Z,University of Leeds,2025-12-17T22:54:24.923547154Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:54:19.858906149Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:54:19.858906149Z,01KCQ71RCWE6DD2C95SMEEA8Z7,2025-12-17T22:54:19.858906149Z,1,2025-12-17T22:54:24.916871023Z
01KCQ8CVAS2VE7QCMHAE55J9BM,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:55:20.409858645Z,University of Leeds,2025-12-17T22:55:21.693043421Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:55:20.409858645Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:55:20.409858645Z,01KCQ71RCXZ565R5G7Q94DK9VN,2025-12-17T22:55:20.409858645Z,1,2025-12-17T22:55:21.691036716Z
01KCQ75GX9DFVKHF1377CAJQEZ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:33:51.785901074Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:33:51.785901074Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:33:51.785901074Z,01KCQ71RBW7APDW9HE6P5JD0MS,2025-12-17T22:33:51.785901074Z,,
01KCQ7P4659F2AWE0ZYVP7MN39,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:55.813959195Z,University of Leeds,2025-12-17T22:42:57.749177637Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:55.813959195Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:42:55.813959195Z,01KCQ71RBZYYGFV9YRW9GAQFJN,2025-12-17T22:42:55.813959195Z,1,2025-12-17T22:42:57.753469365Z
01KCQ84HFZTRBQVZJ8ED1ANAT2,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:50:48.19143859Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:50:48.19143859Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:50:48.19143859Z,01KCQ71RC9BQCKC7VMGXTWZ9CV,2025-12-17T22:50:48.19143859Z,,
01KCQ796VMG9J5F3WG9GJGNTAD,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:52.564322144Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:52.564322144Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:35:52.564322144Z,01KCQ71RBX2X3BDZVGP78J8T3F,2025-12-17T22:35:52.564322144Z,,
01KCQ7Q1S7Y55SDP8FHZCFKQAS,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:26.119565554Z,University of Leeds,2025-12-17T22:43:27.498169862Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:26.119565554Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:43:26.119565554Z,01KCQ71RC8Q7HN59S7Q490FMMJ,2025-12-17T22:43:26.119565554Z,1,2025-12-17T22:43:27.501631505Z
01KCQ8DRWDJDDT606VGNS0J2A9,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:55:50.669417108Z,University of Leeds,2025-12-17T22:55:52.698490362Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:55:50.669417108Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:55:50.669417108Z,01KCQ71RCYW56GVWSWNXPAW30X,2025-12-17T22:55:50.669417108Z,1,2025-12-17T22:55:52.709443629Z
01KCQ7CWWMKJBVCRF8V295933A,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:53.428100486Z,University of Leeds,2025-12-17T22:37:55.258260402Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:53.428100486Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:37:53.428100486Z,01KCQ71RBYXB0S1MGXY8G6G14F,2025-12-17T22:37:53.428100486Z,1,2025-12-17T22:37:55.259520933Z
01KCQ8B06ECWK85MN07QD42WBH,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:54:19.854307636Z,University of Leeds,2025-12-17T22:54:21.616585886Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:54:19.854307636Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:54:19.854307636Z,01KCQ71RCWE6DD2C95SMEEA8Z7,2025-12-17T22:54:19.854307636Z,1,2025-12-17T22:54:21.619047821Z
01KCQ7EQX6RJ93DWFGE3J8BJCK,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:38:53.862115835Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:38:53.862115835Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:38:53.862115835Z,01KCQ71RC27RKEZEW96RMDXH1V,2025-12-17T22:38:53.862115835Z,,
01KCQ7KBJWWZX2GTMEPV1QBXB4,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:41:25.08450553Z,University of Leeds,2025-12-17T22:41:26.591589876Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:41:25.08450553Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:41:25.08450553Z,01KCQ71RC4QEMG23HN93ME25V1,2025-12-17T22:41:25.08450553Z,1,2025-12-17T22:41:26.595673206Z
01KCQ7M93KH6DCMGDRARXQRJMR,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:41:55.316012642Z,University of Leeds,2025-12-17T22:41:58.274900429Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:41:55.316012642Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:41:55.316012642Z,01KCQ71RC0HJECGKAQPSBMSKAD,2025-12-17T22:41:55.316012642Z,1,2025-12-17T22:41:58.276497Z
01KCQ7TCN73P8T27G6VEYQFQE4,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:15.559473386Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:15.559473386Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:45:15.559473386Z,01KCQ71RC27RKEZEW961TNGK3H,2025-12-17T22:45:15.559473386Z,,
01KCQ84HFYG4VV9449ZFF2EQ1S,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:50:48.190684898Z,University of Leeds,2025-12-17T22:50:52.799025292Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:50:48.190684898Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:50:48.190684898Z,01KCQ71RC9BQCKC7VMGXTWZ9CV,2025-12-17T22:50:48.190684898Z,1,2025-12-17T22:50:52.805237826Z
01KCQ73P3SX29285STH4SGFE5M,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:32:51.577425766Z,University of Sheffield,2025-12-17T22:33:05.726256914Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:32:51.577425766Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:32:51.577425766Z,01KCQ71RBW7APDW9HE60XZTYQ0,2025-12-17T22:32:51.577425766Z,1,2025-12-17T22:33:05.727450899Z
01KCQ77BWPPM0HXZ6STZZVZZ7T,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:34:52.182172354Z,University of Leeds,2025-12-17T22:34:56.206332408Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:34:52.182172354Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:34:52.182172354Z,01KCQ71RC0HJECGKAQQXW44WVA,2025-12-17T22:34:52.182172354Z,1,2025-12-17T22:34:56.205352471Z
01KCQ7BZCZ3Q0RNEBHA944TJY0,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:23.231915395Z,University of Leeds,2025-12-17T22:37:33.940711387Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:23.231915395Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:37:23.231915395Z,01KCQ71RBX2X3BDZVGQKNS0FJ1,2025-12-17T22:37:23.231915395Z,0,2025-12-17T22:37:33.961236384Z
01KCQ7Z0EXYEAM7YH2M5KEPW6W,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:46.909850651Z,University of Leeds,2025-12-17T22:47:48.757735058Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:46.909850651Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:47:46.909850651Z,01KCQ71RC8Q7HN59S7QR5M866N,2025-12-17T22:47:46.909850651Z,1,2025-12-17T22:47:48.760543808Z
01KCQ7Q1S6MGDJ60R3JJJCMSMN,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:43:26.118504403Z,University of Leeds,2025-12-17T22:43:30.424789237Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:43:26.118504403Z,01KCQ6QT08BF25T9MA5TWZ69SY,2025-12-17T22:43:26.118504403Z,01KCQ71RC8Q7HN59S7Q490FMMJ,2025-12-17T22:43:26.118504403Z,1,2025-12-17T22:43:30.476711587Z
01KCQ7Z0F2A5QN9M8VE2DATBM6,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:46.914987242Z,University of Leeds,2025-12-17T22:47:49.159180572Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:46.914987242Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:47:46.914987242Z,01KCQ71RC8Q7HN59S7QR5M866N,2025-12-17T22:47:46.914987242Z,1,2025-12-17T22:47:49.165720463Z
01KCQ8CVAR1FNEA5ZFMCA9AKQF,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:55:20.408727712Z,University of Leeds,2025-12-17T22:55:22.812530611Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:55:20.408727712Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:55:20.408727712Z,01KCQ71RCXZ565R5G7Q94DK9VN,2025-12-17T22:55:20.408727712Z,1,2025-12-17T22:55:22.818878502Z
01KCQ7BZCYZN5C7T6WW70HCFMP,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:23.230704017Z,University of Leeds,2025-12-17T22:37:27.904310255Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:23.230704017Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:37:23.230704017Z,01KCQ71RBX2X3BDZVGQKNS0FJ1,2025-12-17T22:37:23.230704017Z,1,2025-12-17T22:37:27.901704093Z
01KCQ879ZNC7P8W9K2ZDBVCNGE,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:18.805113636Z,University of Leeds,2025-12-17T22:52:22.997524072Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:18.805113636Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:52:18.805113636Z,01KCQ71RCCCT432T4RH9QP1F8C,2025-12-17T22:52:18.805113636Z,1,2025-12-17T22:52:22.999266206Z
01KCQ8951THQGPPR6146JP495Q,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:53:19.290339878Z,University of Leeds,2025-12-17T22:53:24.297732616Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:53:19.290339878Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:53:19.290339878Z,01KCQ71RCWE6DD2C95T78CS4P9,2025-12-17T22:53:19.290339878Z,1,2025-12-17T22:53:24.302143322Z
01KCQ77BWQQYRXD6MB9D6VH6CE,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:34:52.183056868Z,University of Leeds,2025-12-17T22:34:57.269764879Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:34:52.183056868Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:34:52.183056868Z,01KCQ71RC0HJECGKAQQXW44WVA,2025-12-17T22:34:52.183056868Z,1,2025-12-17T22:34:57.270591606Z
01KCQ7DTDH6YS31GPSYCGTSB2B,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:38:23.665630138Z,University of Leeds,2025-12-17T22:38:30.765455585Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:38:23.665630138Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:38:23.665630138Z,01KCQ71RBZYYGFV9YRVKTA9WAY,2025-12-17T22:38:23.665630138Z,1,2025-12-17T22:38:30.767704048Z
01KCQ7BZC4WGDBDYJG955E1W2W,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:23.20427159Z,University of Leeds,2025-12-17T22:37:26.027326013Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:23.20427159Z,01KCQ6S79G084G6EKF6T4VDV94,2025-12-17T22:37:23.20427159Z,01KCQ71RBX2X3BDZVGQKNS0FJ1,2025-12-17T22:37:23.20427159Z,1,2025-12-17T22:37:26.028663499Z
01KCQ7HGHY0V1JYCHJSSXB8MJQ,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:40:24.638615715Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:40:24.638615715Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:40:24.638615715Z,01KCQ71RC27RKEZEW95FWBBFPW,2025-12-17T22:40:24.638615715Z,,
01KCQ7N6MP1Z0QPZWXG8S7033M,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:42:25.558342619Z,University of Leeds,2025-12-17T22:42:27.75163501Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:42:25.558342619Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:42:25.558342619Z,01KCQ71RC730KDYTQWBXPTWKPB,2025-12-17T22:42:25.558342619Z,1,2025-12-17T22:42:27.750173979Z
01KCQ82PFNHW2VE5DHA717D8TF,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:49:47.765251462Z,University of Leeds,2025-12-17T22:49:49.600026222Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:49:47.765251462Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:49:47.765251462Z,01KCQ71RC9BQCKC7VMG8137VK7,2025-12-17T22:49:47.765251462Z,0,2025-12-17T22:49:49.614129355Z
01KCQ83KZQTCTV43V06RQEJ01E,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:50:17.975270845Z,University of Leeds,2025-12-17T22:50:25.858198673Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:50:17.975270845Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:50:17.975270845Z,01KCQ71RCA482G9WNHX860Y7CM,2025-12-17T22:50:17.975270845Z,1,2025-12-17T22:50:25.878497813Z
01KCQ7BZCZ3Q0RNEBHA2RQ906Y,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:23.231335299Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:23.231335299Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:37:23.231335299Z,01KCQ71RBX2X3BDZVGQKNS0FJ1,2025-12-17T22:37:23.231335299Z,,
01KCQ7EQXC6W7P29W1BTNT1JJ2,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:38:53.868281976Z,University of Leeds,2025-12-17T22:39:00.385732375Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:38:53.868281976Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:38:53.868281976Z,01KCQ71RC27RKEZEW96RMDXH1V,2025-12-17T22:38:53.868281976Z,1,2025-12-17T22:39:00.387238389Z
01KCQ7VA6H2BVVHQSBV5CANST2,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:45:45.809594146Z,University of Leeds,2025-12-17T22:45:48.445753111Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:45:45.809594146Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:45:45.809594146Z,01KCQ71RC730KDYTQWD4NJGW7G,2025-12-17T22:45:45.809594146Z,1,2025-12-17T22:45:48.447346423Z
01KCQ879ZRS15ANPWM4A9P0KC5,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:52:18.808873744Z,University of Leeds,2025-12-17T22:52:20.319771535Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:52:18.808873744Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:52:18.808873744Z,01KCQ71RCCCT432T4RH9QP1F8C,2025-12-17T22:52:18.808873744Z,1,2025-12-17T22:52:20.323941504Z
01KCQ75GX871EYQBJD8QAP4W1V,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:33:51.784576272Z,University of Adelaide,2025-12-17T22:34:12.96965019Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:33:51.784576272Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:33:51.784576272Z,01KCQ71RBW7APDW9HE6P5JD0MS,2025-12-17T22:33:51.784576272Z,0,2025-12-17T22:34:12.974009679Z
01KCQ7CWWKG06047EVWXFMGM2E,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:53.427350781Z,University of Leeds,2025-12-17T22:37:55.497485557Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:53.427350781Z,01KCQ6RQE1YGGY1A1ARD2Y0D4P,2025-12-17T22:37:53.427350781Z,01KCQ71RBYXB0S1MGXY8G6G14F,2025-12-17T22:37:53.427350781Z,1,2025-12-17T22:37:55.498855595Z
01KCQ7Z0EZCGNW3WKAQS1JWA1V,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:47:46.911646365Z,University of Leeds,2025-12-17T22:47:51.226136688Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:47:46.911646365Z,01KCQ6SMSY6SDM4HDTSG5V30NB,2025-12-17T22:47:46.911646365Z,01KCQ71RC8Q7HN59S7QR5M866N,2025-12-17T22:47:46.911646365Z,1,2025-12-17T22:47:51.230652175Z
01KCQ8A2M0KZN9ET4FTPPR547P,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:53:49.56881793Z,University of Leeds,2025-12-17T22:53:57.379135946Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:53:49.56881793Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:53:49.56881793Z,01KCQ71RCVM3PR7M50A9H92367,2025-12-17T22:53:49.56881793Z,1,2025-12-17T22:53:57.383769254Z
01KCQ7DTDCG9J8J1SAS69R7SA9,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:38:23.660875431Z,University of Leeds,2025-12-17T22:38:33.010453763Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:38:23.660875431Z,01KCQ6RD6J53K7F564C4R9CN72,2025-12-17T22:38:23.660875431Z,01KCQ71RBZYYGFV9YRVKTA9WAY,2025-12-17T22:38:23.660875431Z,1,2025-12-17T22:38:33.013757499Z
01KCQ8DRWGEYSWMR947F85NYAT,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:55:50.672153011Z,University of Leeds,2025-12-17T22:55:55.076521722Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:55:50.672153011Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:55:50.672153011Z,01KCQ71RCYW56GVWSWNXPAW30X,2025-12-17T22:55:50.672153011Z,0,2025-12-17T22:55:55.075008403Z
01KCQ7BZBZHZ44585MK944JN2Z,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:23.199761686Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:23.199761686Z,01KCQ6QPG3ECKQZM08SE35STM4,2025-12-17T22:37:23.199761686Z,01KCQ71RBX2X3BDZVGQKNS0FJ1,2025-12-17T22:37:23.199761686Z,,
01KCQ7BZCXQ871HMBRW9ZRH7FD,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:37:23.229181839Z,University of Leeds,2025-12-17T22:37:25.49437283Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:37:23.229181839Z,01KCQ6SX2Z1B8XCMGGS45BAFER,2025-12-17T22:37:23.229181839Z,01KCQ71RBX2X3BDZVGQKNS0FJ1,2025-12-17T22:37:23.229181839Z,1,2025-12-17T22:37:25.496883948Z
01KCQ8DRWE9ZYE1CDYN92CTM07,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:55:50.670323906Z,University of Leeds,2025-12-17T22:55:57.839785618Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:55:50.670323906Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:55:50.670323906Z,01KCQ71RCYW56GVWSWNXPAW30X,2025-12-17T22:55:50.670323906Z,1,2025-12-17T22:55:57.845392816Z
01KCQ77BWQQYRXD6MB9YSVEANX,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:34:52.183845927Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:34:52.183845927Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:34:52.183845927Z,01KCQ71RC0HJECGKAQQXW44WVA,2025-12-17T22:34:52.183845927Z,,
01KCQ796VS4GGMPDEN536DT1Y8,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:35:52.569942038Z,University of Leeds,2025-12-17T22:35:57.096678657Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:35:52.569942038Z,01KCQ71EQSDDA2YYE0KJYNVVKK,2025-12-17T22:35:52.569942038Z,01KCQ71RBX2X3BDZVGP78J8T3F,2025-12-17T22:35:52.569942038Z,1,2025-12-17T22:35:57.117196674Z
01KCQ7FNDNW03WP24W619VNJX9,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:39:24.085124303Z,,,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:39:24.085124303Z,01KCQ6VQS3NKMS788SJZB486WM,2025-12-17T22:39:24.085124303Z,01KCQ71RC27RKEZEW97AH83Q06,2025-12-17T22:39:24.085124303Z,,
01KCQ7GJXNQM02V69Q11Y6ZRMV,01KCQ6NKQ20HQGFV2BDPA2V949,2025-12-17T22:39:54.293952042Z,University of Leeds,2025-12-17T22:39:56.106894535Z,01KCQ6NKQW4NTDXB88A6GM7EM3,2025-12-17T22:39:54.293952042Z,01KCQ6WZB0DXKB0KXM3F7YGNPR,2025-12-17T22:39:54.293952042Z,01KCQ71RBYXB0S1MGXYQ8QAJNZ,2025-12-17T22:39:54.293952042Z,1,2025-12-17T22:39:56.109043293Z
