id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCN06NJ94WFT48JE3899MS0E,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:40.425384542Z,University of Leeds,2025-12-17T01:53:43.16634492Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:40.425384542Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:53:40.425384542Z,01KCMZT7258J9505GBFBZV8FXK,2025-12-17T01:53:40.425384542Z,1,2025-12-17T01:53:43.165101569Z
01KCN06NJBSTWHKSFF4A5M2AWM,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:40.427065855Z,University of Leeds,2025-12-17T01:53:42.897077782Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:40.427065855Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:53:40.427065855Z,01KCMZT7258J9505GBFBZV8FXK,2025-12-17T01:53:40.427065855Z,1,2025-12-17T01:53:42.899031487Z
01KCN0B2S11CBQ8XMDV6X9PY0Q,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:05.025712154Z,University of Leeds,2025-12-17T01:56:14.234296823Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:05.025712154Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T01:56:05.025712154Z,01KCMZT7284RQPSZPXWHV4379N,2025-12-17T01:56:05.025712154Z,1,2025-12-17T01:56:14.235729026Z
01KCN0DBEBZJREGZ2WDY7MY3ZR,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:19.435919982Z,Trinity College Dublin,2025-12-17T01:57:26.73805584Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:19.435919982Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:57:19.435919982Z,01KCMZT72CD0EBSNHB3Z7TBE9G,2025-12-17T01:57:19.435919982Z,1,2025-12-17T01:57:26.740429208Z
01KCN0DMY0JZQGJXRRNS0EMF1Q,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:29.152488722Z,Trinity College Dublin,2025-12-17T01:57:36.02291884Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:29.152488722Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:57:29.152488722Z,01KCMZT72CD0EBSNHB4KKF50ST,2025-12-17T01:57:29.152488722Z,1,2025-12-17T01:57:36.024607326Z
01KCN0G79J9EEASGT29Y4PC4EG,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:58:53.490431413Z,University of Leeds,2025-12-17T01:59:02.659257416Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:58:53.490431413Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:58:53.490431413Z,01KCMZT72MZ2MXWJ2V922XQN4H,2025-12-17T01:58:53.490431413Z,1,2025-12-17T01:59:02.654183149Z
01KCMZXZ1SZGQ8D790Q12XTJK3,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:48:55.225122942Z,Karlsruhe Institute of Technology,2025-12-17T01:49:11.660265489Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:48:55.225122942Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:48:55.225122942Z,01KCMZT721RGTD4XTKNCANEHTT,2025-12-17T01:48:55.225122942Z,1,2025-12-17T01:49:11.661824022Z
01KCN02YA8FN7Q3948DPCT1CD9,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:38.312085592Z,University of Leeds,2025-12-17T01:51:44.101063631Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:38.312085592Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:51:38.312085592Z,01KCMZT7224Z0KKK5H5M5JR86G,2025-12-17T01:51:38.312085592Z,1,2025-12-17T01:51:44.10207184Z
01KCMZYPFNC1Y8CT34TAKSCKRD,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:49:19.221478278Z,University of Leeds,2025-12-17T01:49:23.435300936Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:49:19.221478278Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:49:19.221478278Z,01KCMZT721RGTD4XTKP2KZ18SJ,2025-12-17T01:49:19.221478278Z,1,2025-12-17T01:49:23.436792713Z
01KCN0887M1E4N3YFCDPPVMQ16,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:54:32.308623432Z,University of Sheffield,2025-12-17T01:54:39.848986048Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:54:32.308623432Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:54:32.308623432Z,01KCMZT726T8YWCS4DKGP1P6KW,2025-12-17T01:54:32.308623432Z,1,2025-12-17T01:54:39.850875144Z
01KCMZW48N6VCDQE4VHHWN04WK,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:47:55.02988176Z,University of Southampton,2025-12-17T01:48:18.290403843Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:47:55.02988176Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:47:55.02988176Z,01KCMZT71HSMKPRFZS7SB160XK,2025-12-17T01:47:55.02988176Z,0,2025-12-17T01:48:18.291053309Z
01KCMZYPFJZFSX4YJXW9650N6B,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:49:19.218462935Z,University of Leeds,2025-12-17T01:49:31.881363633Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:49:19.218462935Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:49:19.218462935Z,01KCMZT721RGTD4XTKP2KZ18SJ,2025-12-17T01:49:19.218462935Z,1,2025-12-17T01:49:31.884599052Z
01KCN0B2RSTKQQ0NSA56FVZDED,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:05.017568128Z,Trinity College Dublin,2025-12-17T01:56:10.178848146Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:05.017568128Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:56:05.017568128Z,01KCMZT7284RQPSZPXWHV4379N,2025-12-17T01:56:05.017568128Z,1,2025-12-17T01:56:10.176672285Z
01KCN0CCXKG943SV41DYWFY500,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:48.17909483Z,University of Leeds,2025-12-17T01:56:49.928363254Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:48.17909483Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:56:48.17909483Z,01KCMZT72ASMBAW8VPXEJDG3GT,2025-12-17T01:56:48.17909483Z,1,2025-12-17T01:56:49.932194038Z
01KCMZT9B44W4A88Z1FKFZVWES,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:46:54.692855511Z,,,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:46:54.692855511Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:46:54.692855511Z,01KCMZT71HSMKPRFZS7B003JM4,2025-12-17T01:46:54.692855511Z,,
01KCN09PGVTDVWMYQP8YT3J37Y,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:55:19.707903467Z,University of Nottingham,2025-12-17T01:55:23.61363706Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:55:19.707903467Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:55:19.707903467Z,01KCMZT7279XJ7P584EEN3ZPRE,2025-12-17T01:55:19.707903467Z,1,2025-12-17T01:55:23.617211896Z
01KCMZZHT7V1PY253ZTC0PTF9Y,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:49:47.207959025Z,University of Leeds,2025-12-17T01:49:49.779567801Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:49:47.207959025Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:49:47.207959025Z,01KCMZT7224Z0KKK5H68WM9Y5F,2025-12-17T01:49:47.207959025Z,1,2025-12-17T01:49:49.780972278Z
01KCN00F916ZN17XD7RH5FNKY2,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:50:17.377345467Z,Karlsruhe Institute of Technology,2025-12-17T01:50:38.123137684Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:50:17.377345467Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:50:17.377345467Z,01KCMZT721RGTD4XTKPKG237WX,2025-12-17T01:50:17.377345467Z,0,2025-12-17T01:50:38.125214677Z
01KCN0398Q4H6NQKBQ177Z4TGN,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:49.527566695Z,University of Sheffield,2025-12-17T01:51:52.804646956Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:49.527566695Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:51:49.527566695Z,01KCMZT723GQNP05EKB9TC054P,2025-12-17T01:51:49.527566695Z,0,2025-12-17T01:51:52.805577532Z
01KCN03QRS625HANDCBV2QQJD4,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:04.377828096Z,University of Sheffield,2025-12-17T01:52:12.839820452Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:04.377828096Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T01:52:04.377828096Z,01KCMZT72416KAMWDXPTVQQQH7,2025-12-17T01:52:04.377828096Z,1,2025-12-17T01:52:12.845910186Z
01KCN074Y1E2BMVP6C24S2883N,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:56.161872058Z,University of Leeds,2025-12-17T01:54:10.345811491Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:56.161872058Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:53:56.161872058Z,01KCMZT726T8YWCS4DJ9PCN9TW,2025-12-17T01:53:56.161872058Z,1,2025-12-17T01:54:10.349744424Z
01KCN07RAW2YMF83Y1VDKFC73X,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:54:16.028153109Z,Heidelberg University,2025-12-17T01:54:20.708775779Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:54:16.028153109Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:54:16.028153109Z,01KCMZT726T8YWCS4DK1GMGF1G,2025-12-17T01:54:16.028153109Z,1,2025-12-17T01:54:20.711012726Z
01KCMZT9B1SB6Y8HNRAPHTVV1M,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:46:54.689898873Z,,,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:46:54.689898873Z,01KCMZT6005G93RHNB49J2EFJ3,2025-12-17T01:46:54.689898873Z,01KCMZT71HSMKPRFZS7B003JM4,2025-12-17T01:46:54.689898873Z,,
01KCMZZ4X81SVG7HQ8ZFBWFFR2,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:49:33.992997114Z,University of Leeds,2025-12-17T01:49:41.598561122Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:49:33.992997114Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T01:49:33.992997114Z,01KCMZT7224Z0KKK5H5746H63P,2025-12-17T01:49:33.992997114Z,1,2025-12-17T01:49:41.599302601Z
01KCN0GWQRK9CV3H5H0D94V4X9,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:59:15.448821582Z,University of Leeds,2025-12-17T01:59:17.698689521Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:59:15.448821582Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:59:15.448821582Z,01KCMZT72HAEVQVR09FE7MAZ25,2025-12-17T01:59:15.448821582Z,1,2025-12-17T01:59:17.694968178Z
01KCN04QQN51T4ZWKX99MA2DMS,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:37.109871743Z,University of Leeds,2025-12-17T01:52:39.257067392Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:37.109871743Z,01KCMZT6005G93RHNB49J2EFJ3,2025-12-17T01:52:37.109871743Z,01KCMZT72416KAMWDXR1DPKTZH,2025-12-17T01:52:37.109871743Z,1,2025-12-17T01:52:39.266219735Z
01KCN04B6KHN91EGEGREH75V9K,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:24.275318859Z,University of Leeds,2025-12-17T01:52:29.726610293Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:24.275318859Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:52:24.275318859Z,01KCMZT72416KAMWDXQC3S5G3Z,2025-12-17T01:52:24.275318859Z,1,2025-12-17T01:52:29.728731774Z
01KCN0CCXQ14Z23AYSR9J0GGVW,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:48.183912885Z,Trinity College Dublin,2025-12-17T01:56:52.481995117Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:48.183912885Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:56:48.183912885Z,01KCMZT72ASMBAW8VPXEJDG3GT,2025-12-17T01:56:48.183912885Z,1,2025-12-17T01:56:52.484455781Z
01KCN0GWQZDSRJ85MEZTR2KFQX,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:59:15.455649965Z,University of Leeds,2025-12-17T01:59:27.334813965Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:59:15.455649965Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:59:15.455649965Z,01KCMZT72HAEVQVR09FE7MAZ25,2025-12-17T01:59:15.455649965Z,1,2025-12-17T01:59:27.3365841Z
01KCMZYPFNC1Y8CT34T3SWA5HT,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:49:19.221090231Z,University of Sheffield,2025-12-17T01:49:29.142263886Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:49:19.221090231Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:49:19.221090231Z,01KCMZT721RGTD4XTKP2KZ18SJ,2025-12-17T01:49:19.221090231Z,1,2025-12-17T01:49:29.142775025Z
01KCN0398RD0NGW0A4SEY8X40Y,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:49.528617913Z,University of Sheffield,2025-12-17T01:51:57.17278303Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:49.528617913Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:51:49.528617913Z,01KCMZT723GQNP05EKB9TC054P,2025-12-17T01:51:49.528617913Z,1,2025-12-17T01:51:57.171073664Z
01KCN0GWQY74GYT84VP1P004KP,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:59:15.454839355Z,University of Leeds,2025-12-17T01:59:28.631806822Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:59:15.454839355Z,01KCMZT6005G93RHNB49J2EFJ3,2025-12-17T01:59:15.454839355Z,01KCMZT72HAEVQVR09FE7MAZ25,2025-12-17T01:59:15.454839355Z,1,2025-12-17T01:59:28.633958288Z
01KCN0DBEEB6QA1EA29DMWF08G,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:19.438482415Z,University of Leeds,2025-12-17T01:57:24.926588553Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:19.438482415Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:57:19.438482415Z,01KCMZT72CD0EBSNHB3Z7TBE9G,2025-12-17T01:57:19.438482415Z,1,2025-12-17T01:57:24.928822932Z
01KCN0FAX3FK7XFB78C1GGQGJ1,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:58:24.419660654Z,University of Leeds,2025-12-17T01:58:29.37408395Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:58:24.419660654Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:58:24.419660654Z,01KCMZT72F3B3NVF83M81QG08B,2025-12-17T01:58:24.419660654Z,1,2025-12-17T01:58:29.37074946Z
01KCN03QRQ7H23SZKT2H080JVH,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:04.375674394Z,Trinity College Dublin,2025-12-17T01:52:09.213176589Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:04.375674394Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:52:04.375674394Z,01KCMZT72416KAMWDXPTVQQQH7,2025-12-17T01:52:04.375674394Z,1,2025-12-17T01:52:09.214388907Z
01KCN04B6QGB6MDF8YA5QSD28P,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:24.279502441Z,Trinity College Dublin,2025-12-17T01:52:30.997329406Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:24.279502441Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T01:52:24.279502441Z,01KCMZT72416KAMWDXQC3S5G3Z,2025-12-17T01:52:24.279502441Z,1,2025-12-17T01:52:30.998682634Z
01KCN04QQBVHPTVDXK2DFPDEBV,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:37.099381313Z,Trinity College Dublin,2025-12-17T01:52:47.905749021Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:37.099381313Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:52:37.099381313Z,01KCMZT72416KAMWDXR1DPKTZH,2025-12-17T01:52:37.099381313Z,1,2025-12-17T01:52:47.903635591Z
01KCN06W1TGHP618S9V9F8METC,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:47.066313691Z,Trinity College Dublin,2025-12-17T01:53:50.279299343Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:47.066313691Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:53:47.066313691Z,01KCMZT726T8YWCS4DHKX7DD7G,2025-12-17T01:53:47.066313691Z,1,2025-12-17T01:53:50.282244472Z
01KCN074Y4G80K6BVVTZE23CKA,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:56.164561764Z,Trinity College Dublin,2025-12-17T01:54:01.076450706Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:56.164561764Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:53:56.164561764Z,01KCMZT726T8YWCS4DJ9PCN9TW,2025-12-17T01:53:56.164561764Z,1,2025-12-17T01:54:01.073706133Z
01KCN0JZ7VYW7YHXCDBJVF4K8H,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:23.547620398Z,Trinity College Dublin,2025-12-17T02:00:30.493613225Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:23.547620398Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T02:00:23.547620398Z,01KCMZT72NR0FV2ESJBBDN6HP0,2025-12-17T02:00:23.547620398Z,1,2025-12-17T02:00:30.505576125Z
01KCMZW489H1CFXMC4P00H3E1Z,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:47:55.017092097Z,The University of Western Australia,2025-12-17T01:48:07.228194897Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:47:55.017092097Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:47:55.017092097Z,01KCMZT71HSMKPRFZS7SB160XK,2025-12-17T01:47:55.017092097Z,1,2025-12-17T01:48:07.263610296Z
01KCN02YAGN5Y89FAD9NFQZBZT,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:38.32051437Z,University of Leeds,2025-12-17T01:51:46.318703715Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:38.32051437Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:51:38.32051437Z,01KCMZT7224Z0KKK5H5M5JR86G,2025-12-17T01:51:38.32051437Z,1,2025-12-17T01:51:46.322259843Z
01KCN093ZTN83HD2SW85DER6A1,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:55:00.73016335Z,Trinity College Dublin,2025-12-17T01:55:07.212029223Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:55:00.73016335Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T01:55:00.73016335Z,01KCMZT7279XJ7P584DMD32KZG,2025-12-17T01:55:00.73016335Z,1,2025-12-17T01:55:07.213262408Z
01KCN0DBE9TCH1Q7P8JJPCFYS8,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:19.433595564Z,Trinity College Dublin,2025-12-17T01:57:29.066810391Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:19.433595564Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T01:57:19.433595564Z,01KCMZT72CD0EBSNHB3Z7TBE9G,2025-12-17T01:57:19.433595564Z,1,2025-12-17T01:57:29.068604348Z
01KCN0213FVQ2KKJP7WBPWFYRH,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:08.399198788Z,University of Leeds,2025-12-17T01:51:18.685721796Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:08.399198788Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T01:51:08.399198788Z,01KCMZT723GQNP05EKAQ45Q3P5,2025-12-17T01:51:08.399198788Z,0,2025-12-17T01:51:18.692405141Z
01KCN0887J87HJ7WTD4PN4RRV6,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:54:32.306075663Z,Trinity College Dublin,2025-12-17T01:54:35.541990103Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:54:32.306075663Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:54:32.306075663Z,01KCMZT726T8YWCS4DKGP1P6KW,2025-12-17T01:54:32.306075663Z,1,2025-12-17T01:54:35.543199736Z
01KCN0JP6SD6QENW7FD33WA5GA,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:14.297871539Z,Trinity College Dublin,2025-12-17T02:00:15.991031312Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:14.297871539Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T02:00:14.297871539Z,01KCMZT72JQ9PRWCGH6DVSZEQQ,2025-12-17T02:00:14.297871539Z,1,2025-12-17T02:00:15.996693317Z
01KCN0MGXCJY6TF74KXF3DSDPE,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:01:14.412521014Z,Trinity College Dublin,2025-12-17T02:01:16.273502919Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:01:14.412521014Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T02:01:14.412521014Z,01KCMZT72NR0FV2ESJC582BGBE,2025-12-17T02:01:14.412521014Z,1,2025-12-17T02:01:16.275489023Z
01KCN02YAHMKKFHFR6DG3H543P,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:38.324491789Z,University of Leeds,2025-12-17T01:51:47.694088756Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:38.324491789Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T01:51:38.324491789Z,01KCMZT7224Z0KKK5H5M5JR86G,2025-12-17T01:51:38.324491789Z,1,2025-12-17T01:51:47.703858124Z
01KCN0JBZ0SDWVF3DYBDHFMARA,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:03.808606387Z,University of Leeds,2025-12-17T02:00:07.455702669Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:03.808606387Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T02:00:03.808606387Z,01KCMZT72KFTHMGT81GGSFHYQF,2025-12-17T02:00:03.808606387Z,1,2025-12-17T02:00:07.458262717Z
01KCN0JBZ3S2X5HPWYAHYXKA1P,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:03.811597599Z,Trinity College Dublin,2025-12-17T02:00:09.634411536Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:03.811597599Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T02:00:03.811597599Z,01KCMZT72KFTHMGT81GGSFHYQF,2025-12-17T02:00:03.811597599Z,1,2025-12-17T02:00:09.641348764Z
01KCN0M4ZWRGZYGSPYNFJFH2CQ,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:01:02.204942626Z,Karlsruhe Institute of Technology,2025-12-17T02:01:13.547999547Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:01:02.204942626Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T02:01:02.204942626Z,01KCMZT72P3VY02HJT6BPHEBZ8,2025-12-17T02:01:02.204942626Z,0,2025-12-17T02:01:13.544214133Z
01KCN05A5F8N95ERWCYD763DB7,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:55.983683406Z,University of Leeds,2025-12-17T01:52:57.223539126Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:55.983683406Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T01:52:55.983683406Z,01KCMZT7258J9505GBE4YDP4NW,2025-12-17T01:52:55.983683406Z,1,2025-12-17T01:52:57.225070117Z
01KCN0E7MA3KMJ5Q907T27VWW3,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:48.298462909Z,Trinity College Dublin,2025-12-17T01:57:56.488302333Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:48.298462909Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T01:57:48.298462909Z,01KCMZT72HAEVQVR09EWC3XR60,2025-12-17T01:57:48.298462909Z,1,2025-12-17T01:57:56.493397917Z
01KCN0398VNJZZEQPZQR8YQGFK,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:49.531337815Z,University of Leeds,2025-12-17T01:51:51.66119721Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:49.531337815Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:51:49.531337815Z,01KCMZT723GQNP05EKB9TC054P,2025-12-17T01:51:49.531337815Z,1,2025-12-17T01:51:51.662801744Z
01KCN0DBEDSGZ792EQVMQMGE2V,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:19.437610641Z,University of Leeds,2025-12-17T01:57:22.66895279Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:19.437610641Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T01:57:19.437610641Z,01KCMZT72CD0EBSNHB3Z7TBE9G,2025-12-17T01:57:19.437610641Z,1,2025-12-17T01:57:22.67500605Z
