id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCQ3FXHGRC2NJSJKTBVB2VBC,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:38.096351336Z,Trinity College Dublin,2025-12-17T21:29:45.842274858Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:38.096351336Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:29:38.096351336Z,01KCQ30HNY4HJS1V5G1P6QFGS0,2025-12-17T21:29:38.096351336Z,1,2025-12-17T21:29:45.849279077Z
01KCQ34AFA09GFZ521T3M63PVN,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:23:18.122743925Z,University of Glasgow,2025-12-17T21:23:32.339307912Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:23:18.122743925Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:23:18.122743925Z,01KCQ30HM90JCAY19MFH7XNP9C,2025-12-17T21:23:18.122743925Z,0,2025-12-17T21:23:32.340173642Z
01KCQ3M1SRAGYXVF8CX9Q14ZFV,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:53.528652052Z,Trinity College Dublin,2025-12-17T21:31:56.366906208Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:53.528652052Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:31:53.528652052Z,01KCQ30HNT3F7FJQRJAGZXBE45,2025-12-17T21:31:53.528652052Z,1,2025-12-17T21:31:56.363374641Z
01KCQ3HEFV4Y2PXKQQ3130Q19K,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:28.219112703Z,Trinity College Dublin,2025-12-17T21:30:30.294580785Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:28.219112703Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:30:28.219112703Z,01KCQ30HNSZS61K2RABZNWWTKR,2025-12-17T21:30:28.219112703Z,1,2025-12-17T21:30:30.296797207Z
01KCQ3E5EC3N0MEXZGB1KMX2RK,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:40.652176655Z,University of Nottingham,2025-12-17T21:28:50.046229317Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:40.652176655Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:28:40.652176655Z,01KCQ30HNNNKH8QJGKS6Y5CED5,2025-12-17T21:28:40.652176655Z,1,2025-12-17T21:28:50.048692411Z
01KCQ3E5EGEZHRCSDVXQKZVN74,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:40.656602562Z,Trinity College Dublin,2025-12-17T21:28:44.258827161Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:40.656602562Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:28:40.656602562Z,01KCQ30HNNNKH8QJGKS6Y5CED5,2025-12-17T21:28:40.656602562Z,1,2025-12-17T21:28:44.261455187Z
01KCQ3FXHMCKG6Z1M7EVFNF5AA,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:38.100518041Z,Trinity College Dublin,2025-12-17T21:29:55.009653266Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:38.100518041Z,01KCQ2QMYFNGHW0JQM42RA7YXY,2025-12-17T21:29:38.100518041Z,01KCQ30HNY4HJS1V5G1P6QFGS0,2025-12-17T21:29:38.100518041Z,1,2025-12-17T21:29:55.008397939Z
01KCQ3JGNH8WTJE0N4K7TEAB9J,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:03.217948374Z,University of Leeds,2025-12-17T21:31:07.546951253Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:03.217948374Z,01KCQ2QMYFNGHW0JQM42RA7YXY,2025-12-17T21:31:03.217948374Z,01KCQ30HNP7K97NMKN3X1QZ1TX,2025-12-17T21:31:03.217948374Z,0,2025-12-17T21:31:07.544950649Z
01KCQ3N0TZ07CHSVQ2ZWMY5CS8,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:25.311296584Z,Trinity College Dublin,2025-12-17T21:32:26.151084628Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:25.311296584Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:32:25.311296584Z,01KCQ30HP0KKMRC9HEZFYE348Y,2025-12-17T21:32:25.311296584Z,1,2025-12-17T21:32:26.148820247Z
01KCQ3NRNKX7MYA2ZM3BVQK60K,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:49.715877973Z,,,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:49.715877973Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:32:49.715877973Z,01KCQ30HP1M9T93XWPTWVBJY0J,2025-12-17T21:32:49.715877973Z,,
01KCQ3AJ4RSX150K35DFBPW3VD,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:42.584461281Z,University of Nottingham,2025-12-17T21:26:46.862514273Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:42.584461281Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:26:42.584461281Z,01KCQ30HNFT1D686A3H7NTJ7ZD,2025-12-17T21:26:42.584461281Z,1,2025-12-17T21:26:46.86140232Z
01KCQ37FYPPE10KKRJDMV9ZKXG,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:02.03871115Z,University of Glasgow,2025-12-17T21:25:09.31883162Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:02.03871115Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:25:02.03871115Z,01KCQ30HMAXYQPPCGXNXCGHJK9,2025-12-17T21:25:02.03871115Z,1,2025-12-17T21:25:09.323620881Z
01KCQ39Z6ARPJ5NT9APNVQZGAY,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:23.178654097Z,University of Glasgow,2025-12-17T21:26:33.350278268Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:23.178654097Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:26:23.178654097Z,01KCQ30HME7E3D1NDX5R1HTF3J,2025-12-17T21:26:23.178654097Z,1,2025-12-17T21:26:33.35131167Z
01KCQ3BMQAAR28ZSA4DWS5ZAZK,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:17.994852025Z,Trinity College Dublin,2025-12-17T21:27:18.887179766Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:17.994852025Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:27:17.994852025Z,01KCQ30HNV070YQ27FCX96YXNV,2025-12-17T21:27:17.994852025Z,1,2025-12-17T21:27:18.896257023Z
01KCQ3KJ1NQFTS6AW48XFH61TW,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:37.397180284Z,Trinity College Dublin,2025-12-17T21:31:40.29268082Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:37.397180284Z,01KCQ2REZK80ZJZCBB7BHTJ285,2025-12-17T21:31:37.397180284Z,01KCQ30HNXGVG7HH3HJTW1X3TD,2025-12-17T21:31:37.397180284Z,1,2025-12-17T21:31:40.29707858Z
01KCQ3KST2HHD2JSM0VSV6PR62,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:45.346465188Z,Trinity College Dublin,2025-12-17T21:31:46.721007968Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:45.346465188Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:31:45.346465188Z,01KCQ30HNW48YYAHGFK6EW76AA,2025-12-17T21:31:45.346465188Z,0,2025-12-17T21:31:46.727623304Z
01KCQ34AFB9MC38AXWWGH22R89,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:23:18.123936623Z,The University of Western Australia,2025-12-17T21:23:25.463297659Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:23:18.123936623Z,01KCQ2REZK80ZJZCBB7BHTJ285,2025-12-17T21:23:18.123936623Z,01KCQ30HM90JCAY19MFH7XNP9C,2025-12-17T21:23:18.123936623Z,0,2025-12-17T21:23:25.47601945Z
01KCQ39Z6N6ZYC9W1E7BK4HRHC,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:23.189406207Z,University of Nottingham,2025-12-17T21:26:26.205515402Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:23.189406207Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:26:23.189406207Z,01KCQ30HME7E3D1NDX5R1HTF3J,2025-12-17T21:26:23.189406207Z,0,2025-12-17T21:26:26.206568885Z
01KCQ3GE5ZS5GVVP5M8GGQK8HR,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:55.135217571Z,Trinity College Dublin,2025-12-17T21:29:58.708982666Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:55.135217571Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:29:55.135217571Z,01KCQ30HNZQ6N7GA3X8XTXRBTQ,2025-12-17T21:29:55.135217571Z,1,2025-12-17T21:29:58.711283585Z
01KCQ3K94HNHWZRRXS9CAH40Z8,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:28.273450335Z,Trinity College Dublin,2025-12-17T21:31:32.536297956Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:28.273450335Z,01KCQ2REZK80ZJZCBB7BHTJ285,2025-12-17T21:31:28.273450335Z,01KCQ30HNY4HJS1V5G113D286X,2025-12-17T21:31:28.273450335Z,1,2025-12-17T21:31:32.540065286Z
01KCQ3NGYQA089G6HGBAN6F01Q,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:41.815214456Z,Trinity College Dublin,2025-12-17T21:32:46.769155978Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:41.815214456Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:32:41.815214456Z,01KCQ30HP317K3R2W4QCXX2V6B,2025-12-17T21:32:41.815214456Z,1,2025-12-17T21:32:46.778695856Z
01KCQ393VJFT2KH5CNVZVKRRKP,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:55.1867424Z,University of Glasgow,2025-12-17T21:26:04.126338441Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:55.1867424Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:25:55.1867424Z,01KCQ30HNMJ4CDPZ2J7E8BZ44K,2025-12-17T21:25:55.1867424Z,1,2025-12-17T21:26:04.127348153Z
01KCQ3MH5KJQ5A4YBDTESZ3PP2,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:09.267658017Z,Trinity College Dublin,2025-12-17T21:32:11.938429282Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:09.267658017Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:32:09.267658017Z,01KCQ30HP5C78J1F1C19B08MAW,2025-12-17T21:32:09.267658017Z,1,2025-12-17T21:32:11.946216727Z
01KCQ3J0ZWHGJG7S86R9KE2WZ4,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:47.164831965Z,Trinity College Dublin,2025-12-17T21:30:50.388729517Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:47.164831965Z,01KCQ2QMYFNGHW0JQM42RA7YXY,2025-12-17T21:30:47.164831965Z,01KCQ30HNP7K97NMKN373B2DYB,2025-12-17T21:30:47.164831965Z,1,2025-12-17T21:30:50.385557109Z
01KCQ36Z32CJ0JN5ZZMYWZPFHT,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:44.770322118Z,University of Nottingham,2025-12-17T21:24:53.628116326Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:44.770322118Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:24:44.770322118Z,01KCQ30HNFT1D686A3HQY8MRG0,2025-12-17T21:24:44.770322118Z,1,2025-12-17T21:24:53.632381182Z
01KCQ393VH3CC33HFRMYD7VNAB,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:55.185386126Z,University of Glasgow,2025-12-17T21:25:59.746470227Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:55.185386126Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:25:55.185386126Z,01KCQ30HNMJ4CDPZ2J7E8BZ44K,2025-12-17T21:25:55.185386126Z,1,2025-12-17T21:25:59.749418062Z
01KCQ39JXQFBYDKH4RNX4CDXPA,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:10.615856208Z,University of Nottingham,2025-12-17T21:26:11.706694512Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:10.615856208Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:26:10.615856208Z,01KCQ30HNKX217K2J93RR5EYAW,2025-12-17T21:26:10.615856208Z,1,2025-12-17T21:26:11.704876823Z
01KCQ3F70G634NHAX5QTQ2CCQF,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:15.024565012Z,Trinity College Dublin,2025-12-17T21:29:21.912342206Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:15.024565012Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:29:15.024565012Z,01KCQ30HNNNKH8QJGKSRGEG0D8,2025-12-17T21:29:15.024565012Z,0,2025-12-17T21:29:21.915940622Z
01KCQ3GE5R5QJ25CNKJF6A4WMK,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:55.128828276Z,Trinity College Dublin,2025-12-17T21:30:03.422320776Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:55.128828276Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:29:55.128828276Z,01KCQ30HNZQ6N7GA3X8XTXRBTQ,2025-12-17T21:29:55.128828276Z,1,2025-12-17T21:30:03.42377837Z
01KCQ3MR9X6F227292GEQHCRC8,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:16.573715365Z,Trinity College Dublin,2025-12-17T21:32:20.452576987Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:16.573715365Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:32:16.573715365Z,01KCQ30HP203PF10KKK89SVSWA,2025-12-17T21:32:16.573715365Z,1,2025-12-17T21:32:20.457159756Z
01KCQ36NGKJRSV2WHC9QGJH746,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:34.963840451Z,University of Nottingham,2025-12-17T21:24:41.365349416Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:34.963840451Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:24:34.963840451Z,01KCQ30HMD8TQYB4REKWZ5JEQE,2025-12-17T21:24:34.963840451Z,0,2025-12-17T21:24:41.367252108Z
01KCQ3CDVGTK97VR8ESD9KPN8Z,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:43.728096463Z,University of Nottingham,2025-12-17T21:27:45.48517743Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:43.728096463Z,01KCQ2REZK80ZJZCBB7BHTJ285,2025-12-17T21:27:43.728096463Z,01KCQ30HP1M9T93XWPTCPQ7E2V,2025-12-17T21:27:43.728096463Z,1,2025-12-17T21:27:45.487915029Z
01KCQ38J8AFPN1BJNDGVRJ1DG9,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:37.162649231Z,University of Glasgow,2025-12-17T21:25:38.966860255Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:37.162649231Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:25:37.162649231Z,01KCQ30HN3CPPQHGWPM2R61T7F,2025-12-17T21:25:37.162649231Z,1,2025-12-17T21:25:38.971120387Z
01KCQ3HR5Z00Z1VA4FK85QGE2P,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:38.14335135Z,Trinity College Dublin,2025-12-17T21:30:38.908139545Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:38.14335135Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:30:38.14335135Z,01KCQ30HNQZAVF18CX83A2V8HK,2025-12-17T21:30:38.14335135Z,1,2025-12-17T21:30:38.90486977Z
01KCQ3HR66KM03DAFRXRK167WE,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:38.150594648Z,Trinity College Dublin,2025-12-17T21:30:40.113711262Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:38.150594648Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:30:38.150594648Z,01KCQ30HNQZAVF18CX83A2V8HK,2025-12-17T21:30:38.150594648Z,1,2025-12-17T21:30:40.108909969Z
01KCQ3A9735QEEKMGQHNF6CQ1K,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:33.443381192Z,University of Glasgow,2025-12-17T21:26:35.222948322Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:33.443381192Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:26:33.443381192Z,01KCQ30HN9FZHXV0J87PQHSERY,2025-12-17T21:26:33.443381192Z,1,2025-12-17T21:26:35.230992869Z
01KCQ36NGJZ2DPERAAYT7X2YGB,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:34.962880318Z,University of Glasgow,2025-12-17T21:24:39.972615772Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:34.962880318Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:24:34.962880318Z,01KCQ30HMD8TQYB4REKWZ5JEQE,2025-12-17T21:24:34.962880318Z,0,2025-12-17T21:24:39.976470404Z
01KCQ36Z30M1BS9DZS3W3WTX2G,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:44.768651453Z,University of Nottingham,2025-12-17T21:24:47.213156946Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:44.768651453Z,01KCQ2QMYFNGHW0JQM42RA7YXY,2025-12-17T21:24:44.768651453Z,01KCQ30HNFT1D686A3HQY8MRG0,2025-12-17T21:24:44.768651453Z,1,2025-12-17T21:24:47.220709415Z
01KCQ3GE5VBSZ6EKW0927T60QY,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:55.131467618Z,University of Nottingham,2025-12-17T21:29:57.414998173Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:55.131467618Z,01KCQ2QMYFNGHW0JQM42RA7YXY,2025-12-17T21:29:55.131467618Z,01KCQ30HNZQ6N7GA3X8XTXRBTQ,2025-12-17T21:29:55.131467618Z,0,2025-12-17T21:29:57.597899421Z
01KCQ357YH29H5Q4KQ5GZH97R8,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:23:48.305255052Z,University of Nottingham,2025-12-17T21:23:52.422309247Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:23:48.305255052Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:23:48.305255052Z,01KCQ30HM7WBECT93C9EYFHV82,2025-12-17T21:23:48.305255052Z,0,2025-12-17T21:23:52.426448284Z
01KCQ3KJ1CY181N9A0TR53PHHC,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:37.388434179Z,Trinity College Dublin,2025-12-17T21:31:38.648582357Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:37.388434179Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:31:37.388434179Z,01KCQ30HNXGVG7HH3HJTW1X3TD,2025-12-17T21:31:37.388434179Z,1,2025-12-17T21:31:38.650467951Z
01KCQ3MRA1BWKTT0TXDKQ92S6G,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:16.577826809Z,University of Leeds,2025-12-17T21:32:20.351100985Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:16.577826809Z,01KCQ2QMYFNGHW0JQM42RA7YXY,2025-12-17T21:32:16.577826809Z,01KCQ30HP203PF10KKK89SVSWA,2025-12-17T21:32:16.577826809Z,1,2025-12-17T21:32:20.348796923Z
01KCQ38J8C6T1VVAXY5YMKJTPD,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:37.164531899Z,University of Nottingham,2025-12-17T21:25:41.212159019Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:37.164531899Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:25:37.164531899Z,01KCQ30HN3CPPQHGWPM2R61T7F,2025-12-17T21:25:37.164531899Z,1,2025-12-17T21:25:41.211325924Z
01KCQ3C609THM728EHFR38TWW4,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:35.689666532Z,University of Nottingham,2025-12-17T21:27:36.778639505Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:35.689666532Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:27:35.689666532Z,01KCQ30HNXGVG7HH3HKB6E3MSG,2025-12-17T21:27:35.689666532Z,0,2025-12-17T21:27:36.782418409Z
01KCQ3DV3R8CRS9WSDXGSHVMWQ,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:30.072690347Z,Trinity College Dublin,2025-12-17T21:28:36.670439079Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:30.072690347Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:28:30.072690347Z,01KCQ30HP4EH48WA4Q71WX5RWC,2025-12-17T21:28:30.072690347Z,1,2025-12-17T21:28:36.672992763Z
01KCQ3AJ4HF3XYJ4D8M4N4R5K6,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:42.57724274Z,University of Nottingham,2025-12-17T21:26:55.287451325Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:42.57724274Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:26:42.57724274Z,01KCQ30HNFT1D686A3H7NTJ7ZD,2025-12-17T21:26:42.57724274Z,1,2025-12-17T21:26:55.286360874Z
01KCQ3EX9J2PAF01VV465BX700,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:05.074219838Z,University of Glasgow,2025-12-17T21:29:11.007033491Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:05.074219838Z,01KCQ2REZK80ZJZCBB7BHTJ285,2025-12-17T21:29:05.074219838Z,01KCQ30HP1M9T93XWPVB4YG506,2025-12-17T21:29:05.074219838Z,0,2025-12-17T21:29:11.009565516Z
01KCQ3KJ1RDK4E060JN83PYWM6,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:37.400601496Z,Trinity College Dublin,2025-12-17T21:31:45.232729558Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:37.400601496Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:31:37.400601496Z,01KCQ30HNXGVG7HH3HJTW1X3TD,2025-12-17T21:31:37.400601496Z,1,2025-12-17T21:31:45.2345014Z
01KCQ3EGG9AM1QMQYNPBVNAZAG,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:51.977846761Z,Trinity College Dublin,2025-12-17T21:28:58.391266233Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:51.977846761Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:28:51.977846761Z,01KCQ30HNNNKH8QJGKRN5KH9Z4,2025-12-17T21:28:51.977846761Z,1,2025-12-17T21:28:58.392810439Z
01KCQ3AJ4JWKC2ZWWZ9E16BW9T,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:42.578918129Z,Trinity College Dublin,2025-12-17T21:26:50.658661203Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:42.578918129Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:26:42.578918129Z,01KCQ30HNFT1D686A3H7NTJ7ZD,2025-12-17T21:26:42.578918129Z,1,2025-12-17T21:26:50.660773496Z
01KCQ3CX8XSBXE5QTKH64VFH4F,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:59.517660559Z,University of Nottingham,2025-12-17T21:28:02.742465727Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:59.517660559Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:27:59.517660559Z,01KCQ30HP1M9T93XWPVWBHC7N7,2025-12-17T21:27:59.517660559Z,1,2025-12-17T21:28:02.743968861Z
01KCQ3DC15J58A5KC26G2TGJ24,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:14.629719919Z,Trinity College Dublin,2025-12-17T21:28:21.872718275Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:14.629719919Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:28:14.629719919Z,01KCQ30HP4EH48WA4Q6AAQ8CBV,2025-12-17T21:28:14.629719919Z,1,2025-12-17T21:28:21.875856364Z
01KCQ3DC19MN7BS7FYZSFWFKT1,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:14.633837284Z,Trinity College Dublin,2025-12-17T21:28:16.928366362Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:14.633837284Z,01KCQ2QMYFNGHW0JQM42RA7YXY,2025-12-17T21:28:14.633837284Z,01KCQ30HP4EH48WA4Q6AAQ8CBV,2025-12-17T21:28:14.633837284Z,1,2025-12-17T21:28:16.925394658Z
01KCQ3KST0FJ94DBXWV5HQAB4P,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:45.345026972Z,Karlsruhe Institute of Technology,2025-12-17T21:31:49.010344322Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:45.345026972Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:31:45.345026972Z,01KCQ30HNW48YYAHGFK6EW76AA,2025-12-17T21:31:45.345026972Z,0,2025-12-17T21:31:49.01433107Z
