participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JTNS860459Q20M5J95GNKMWJ,5,6,4,1.0,0,0,1,0,0,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,5,7,4,1.0,0,0,1,0,0,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,5,8,4,1.0,0,0,0,0,0,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,5,9,4,1.0,0,0,0,1,0,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,6,0,5,0.0,0,1,2,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,6,1,5,0.0,1,0,3,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,6,2,5,0.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,6,3,5,0.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,6,4,5,0.0,1,0,3,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,6,5,5,0.0,0,0,27,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,6,6,5,0.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,6,7,5,0.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,6,8,5,0.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,6,9,5,0.0,0,0,0,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,7,0,5,0.0,0,1,2,1,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,7,1,5,0.0,1,0,3,1,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,7,2,5,0.0,0,0,1,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,7,3,5,0.0,0,0,0,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,7,4,5,0.0,1,0,3,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,7,5,5,0.0,0,1,33,2,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,7,6,5,0.0,0,0,1,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,7,7,5,0.0,0,0,1,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,7,8,5,0.0,0,0,0,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,7,9,5,0.0,0,0,0,1,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,8,0,5,1.0,0,1,2,1,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,8,1,5,1.0,1,0,3,1,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,8,2,5,1.0,0,0,1,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,8,3,5,1.0,0,0,0,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,8,4,5,1.0,1,0,4,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,8,5,5,1.0,0,2,36,8,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,8,6,5,1.0,0,0,1,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,8,7,5,1.0,0,0,1,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,8,8,5,1.0,0,0,0,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,8,9,5,1.0,0,0,0,1,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,9,0,5,1.0,0,1,3,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,9,1,5,1.0,1,0,3,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,9,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,9,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,9,4,5,1.0,1,0,7,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,9,5,5,1.0,1,2,41,8,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,9,6,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,9,7,5,1.0,0,0,2,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,9,8,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,9,9,5,1.0,0,0,0,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,10,0,4,1.0,0,1,3,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,10,1,4,1.0,1,0,3,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,10,2,4,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,10,3,4,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,10,4,4,1.0,1,0,12,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,10,5,4,1.0,2,2,46,8,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,10,6,4,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,10,7,4,1.0,0,0,2,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,10,8,4,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,10,9,4,1.0,0,0,0,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,11,0,4,1.0,0,1,3,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,11,1,4,1.0,1,0,4,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,11,2,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,11,3,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,11,4,4,1.0,2,0,17,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,11,5,4,1.0,2,2,48,8,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,11,6,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,11,7,4,1.0,0,0,3,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,11,8,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,11,9,4,1.0,0,0,0,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,12,0,4,1.0,0,1,3,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,12,1,4,1.0,1,0,5,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,12,2,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,12,3,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,12,4,4,1.0,3,0,22,2,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,12,5,4,1.0,2,2,49,9,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,12,6,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,12,7,4,1.0,0,0,4,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,12,8,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,12,9,4,1.0,0,0,0,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,13,0,4,1.0,0,1,3,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,13,1,4,1.0,1,0,5,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,13,2,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,13,3,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,13,4,4,1.0,4,0,26,2,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,13,5,4,1.0,2,2,52,10,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,13,6,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,13,7,4,1.0,0,0,5,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,13,8,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,13,9,4,1.0,0,0,0,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,14,0,4,1.0,0,1,3,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,14,1,4,1.0,1,0,5,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,14,2,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,14,3,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,14,4,4,1.0,5,0,31,3,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,14,5,4,1.0,2,2,55,10,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,14,6,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,14,7,4,1.0,0,0,6,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,14,8,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,14,9,4,1.0,0,0,0,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,15,0,4,1.0,0,1,3,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,15,1,4,1.0,1,0,5,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,15,2,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,15,3,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,15,4,4,1.0,6,0,35,4,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,15,5,4,1.0,2,2,58,10,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,15,6,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,15,7,4,1.0,0,0,8,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,15,8,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,15,9,4,1.0,0,0,0,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,16,0,4,1.0,0,1,3,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,16,1,4,1.0,1,0,5,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,16,2,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,16,3,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,16,4,4,1.0,7,0,39,4,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,16,5,4,1.0,2,2,61,10,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,16,6,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,16,7,4,1.0,0,0,10,2,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,16,8,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,16,9,4,1.0,0,0,0,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,17,0,4,1.0,0,1,3,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,17,1,4,1.0,1,0,6,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,17,2,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,17,3,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,17,4,4,1.0,8,0,42,5,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,17,5,4,1.0,2,2,64,10,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,17,6,4,1.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,17,7,4,1.0,0,0,12,2,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,17,8,4,1.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,17,9,4,1.0,0,0,0,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,18,0,4,0.0,0,1,3,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,18,1,4,0.0,1,0,6,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,18,2,4,0.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,18,3,4,0.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,18,4,4,0.0,9,0,46,5,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,18,5,4,0.0,2,2,67,10,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,18,6,4,0.0,0,0,1,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,18,7,4,0.0,0,0,15,2,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,18,8,4,0.0,0,0,0,0,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,18,9,4,0.0,0,0,0,1,4,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,19,0,4,0.0,0,1,3,1,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,19,1,4,0.0,1,0,6,2,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,19,2,4,0.0,0,0,1,0,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,19,3,4,0.0,0,0,0,0,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,19,4,4,0.0,9,1,47,6,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,19,5,4,0.0,2,2,71,10,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,19,6,4,0.0,0,0,1,0,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,19,7,4,0.0,0,0,18,2,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,19,8,4,0.0,0,0,0,0,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,19,9,4,0.0,0,0,0,1,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,20,0,5,1.0,0,1,3,1,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,20,1,5,1.0,1,0,7,2,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,20,2,5,1.0,0,0,1,0,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,20,3,5,1.0,0,0,0,0,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,20,4,5,1.0,9,2,48,7,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,20,5,5,1.0,2,2,76,10,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,20,6,5,1.0,0,0,1,0,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,20,7,5,1.0,0,0,20,2,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,20,8,5,1.0,0,0,0,0,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,20,9,5,1.0,0,0,0,1,4,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,21,0,5,1.0,0,1,3,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,21,1,5,1.0,1,0,8,2,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,21,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,21,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,21,4,5,1.0,9,2,48,7,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,21,5,5,1.0,3,2,82,10,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,21,6,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,21,7,5,1.0,0,0,22,3,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,21,8,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,21,9,5,1.0,0,0,0,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,22,0,5,1.0,0,1,3,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,22,1,5,1.0,1,0,8,2,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,22,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,22,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,22,4,5,1.0,9,2,48,7,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,22,5,5,1.0,4,2,89,10,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,22,6,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,22,7,5,1.0,0,0,25,3,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,22,8,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,22,9,5,1.0,0,0,0,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,23,0,5,0.0,0,1,4,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,23,1,5,0.0,1,0,8,2,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,23,2,5,0.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,23,3,5,0.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,23,4,5,0.0,9,2,48,7,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,23,5,5,0.0,5,2,96,10,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,23,6,5,0.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,23,7,5,0.0,0,0,27,3,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,23,8,5,0.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,23,9,5,0.0,0,0,0,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,24,0,5,1.0,0,1,5,1,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,24,1,5,1.0,1,0,8,2,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,24,2,5,1.0,0,0,1,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,24,3,5,1.0,0,0,0,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,24,4,5,1.0,9,2,48,7,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,24,5,5,1.0,5,3,100,12,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,24,6,5,1.0,0,0,1,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,24,7,5,1.0,0,0,30,3,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,24,8,5,1.0,0,0,0,0,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,24,9,5,1.0,0,0,0,1,5,0.0,asocial
01JTNS860459Q20M5J95GNKMWJ,25,0,5,1.0,0,1,6,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,25,1,5,1.0,1,0,9,2,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,25,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,25,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,25,4,5,1.0,9,2,48,7,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,25,5,5,1.0,6,3,104,13,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,25,6,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,25,7,5,1.0,0,0,32,4,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,25,8,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,25,9,5,1.0,0,0,0,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,26,0,5,1.0,0,1,7,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,26,1,5,1.0,1,0,9,2,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,26,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,26,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,26,4,5,1.0,9,2,48,7,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,26,5,5,1.0,7,3,110,13,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,26,6,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,26,7,5,1.0,0,0,35,4,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,26,8,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,26,9,5,1.0,0,0,0,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,27,0,7,1.0,0,1,8,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,27,1,7,1.0,1,0,10,2,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,27,2,7,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,27,3,7,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,27,4,7,1.0,9,2,49,7,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,27,5,7,1.0,8,3,114,13,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,27,6,7,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,27,7,7,1.0,0,0,38,4,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,27,8,7,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,27,9,7,1.0,0,0,0,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,28,0,7,1.0,0,1,10,1,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,28,1,7,1.0,1,0,10,2,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,28,2,7,1.0,0,0,1,0,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,28,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,28,4,7,1.0,9,2,50,7,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,28,5,7,1.0,8,3,118,13,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,28,6,7,1.0,0,0,1,0,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,28,7,7,1.0,1,0,41,4,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,28,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,28,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,29,0,5,1.0,0,1,10,1,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,29,1,5,1.0,1,0,11,2,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,29,2,5,1.0,0,0,1,0,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,29,3,5,1.0,0,0,0,0,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,29,4,5,1.0,9,2,50,7,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,29,5,5,1.0,8,3,121,13,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,29,6,5,1.0,0,0,2,0,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,29,7,5,1.0,2,0,46,4,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,29,8,5,1.0,0,0,0,0,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,29,9,5,1.0,0,0,0,1,7,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,30,0,5,1.0,0,1,10,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,30,1,5,1.0,1,0,11,2,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,30,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,30,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,30,4,5,1.0,9,2,51,7,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,30,5,5,1.0,9,3,127,13,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,30,6,5,1.0,0,0,2,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,30,7,5,1.0,2,0,49,4,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,30,8,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,30,9,5,1.0,0,0,0,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,31,0,5,1.0,0,1,11,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,31,1,5,1.0,1,0,12,2,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,31,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,31,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,31,4,5,1.0,9,2,51,7,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,31,5,5,1.0,10,3,130,14,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,31,6,5,1.0,0,0,2,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,31,7,5,1.0,2,0,53,4,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,31,8,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,31,9,5,1.0,0,0,0,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,32,0,5,1.0,0,1,11,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,32,1,5,1.0,1,0,13,2,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,32,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,32,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,32,4,5,1.0,9,2,52,7,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,32,5,5,1.0,11,3,135,14,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,32,6,5,1.0,0,0,2,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,32,7,5,1.0,2,0,55,5,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,32,8,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,32,9,5,1.0,0,0,0,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,33,0,5,1.0,0,1,11,1,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,33,1,5,1.0,1,0,14,2,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,33,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,33,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS860459Q20M5J95GNKMWJ,33,4,5,1.0,9,2,52,7,5,1.0,asocial
