id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JW9885KDAWMKBTEHPJW23VMX,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:12:15.853084126Z,Slate,2025-05-27T16:12:20.148370851Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:12:15.853084126Z,01JW978C35KHQYD6GHFHASHHFF,2025-05-27T16:12:15.853084126Z,01JW97A1XW7TBSP76YHZ34DDX3,2025-05-27T16:12:15.853084126Z,0,2025-05-27T16:12:20.152606821Z
01JW989YYQS6475RTKS19CW01N,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:14.583315273Z,Slate,2025-05-27T16:13:17.693249153Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:14.583315273Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:13:14.583315273Z,01JW97A1XW7TBSP76YKM6FTMY5,2025-05-27T16:13:14.583315273Z,1,2025-05-27T16:13:17.698305541Z
01JW98BAKFF9MDT9ZDBJTX2M63,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:59.279145614Z,Slate,2025-05-27T16:14:07.823257002Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:59.279145614Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:13:59.279145614Z,01JW97A1XZYN8EZ7AA0W9WBTC1,2025-05-27T16:13:59.279145614Z,1,2025-05-27T16:14:07.826006658Z
01JW98BRJ6SD330NJ8023RSV9X,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:14:13.574824093Z,Slate,2025-05-27T16:14:22.659675062Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:14:13.574824093Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:14:13.574824093Z,01JW97A1XZYN8EZ7AA1H4CD272,2025-05-27T16:14:13.574824093Z,1,2025-05-27T16:14:22.662089795Z
01JW97KVY3XDASJPH0JAHRCYDB,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:01:10.595347296Z,Slate,2025-05-27T16:01:31.812396919Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:01:10.595347296Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:01:10.595347296Z,01JW97A1XHX7ZAQZZZ5MPJBETW,2025-05-27T16:01:10.595347296Z,1,2025-05-27T16:01:31.813568636Z
01JW97MSC80J4RTJX9FNEQBE63,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:01:40.74475678Z,Slate,2025-05-27T16:01:48.452473179Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:01:40.74475678Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:01:40.74475678Z,01JW97A1XF5WWQYY20CQ0ZMT1J,2025-05-27T16:01:40.74475678Z,1,2025-05-27T16:01:48.450277774Z
01JW97Q950C4N7XRXC91FWGJAN,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:03:02.432886807Z,Slate,2025-05-27T16:03:09.935572649Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:03:02.432886807Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:03:02.432886807Z,01JW97A1XJ7ZT109G7T6PTSW4P,2025-05-27T16:03:02.432886807Z,1,2025-05-27T16:03:09.93786658Z
01JW97TP1NSQ0G13A29QGMNVFJ,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:04:53.941630818Z,Slate,2025-05-27T16:04:57.41237378Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:04:53.941630818Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:04:53.941630818Z,01JW97A1XK5JB9D0Q8SVDWE56D,2025-05-27T16:04:53.941630818Z,1,2025-05-27T16:04:57.414783731Z
01JW982G2MNQJTHS7VWZ9TQWEB,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:09.972717526Z,Slate,2025-05-27T16:09:11.085247217Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:09.972717526Z,01JW978C35KHQYD6GHFHASHHFF,2025-05-27T16:09:09.972717526Z,01JW97A1XXE3YJWM0F0VB0VZ1E,2025-05-27T16:09:09.972717526Z,1,2025-05-27T16:09:11.088496301Z
01JW98781MV10A6RH953SHT020,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:11:45.589026991Z,Slate,2025-05-27T16:11:48.600573586Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:11:45.589026991Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:11:45.589026991Z,01JW97A1XTMKR6BT8NTEV0YKX2,2025-05-27T16:11:45.589026991Z,1,2025-05-27T16:11:48.583636175Z
01JW97W4EWEGZQ3DF6SVR958PR,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:41.46804414Z,Slate,2025-05-27T16:05:55.462563243Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:41.46804414Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:05:41.46804414Z,01JW97A1XQ6X14745MC8VF0793,2025-05-27T16:05:41.46804414Z,1,2025-05-27T16:05:55.470595371Z
01JW982455HDY9RQ8XZ4JHNEJ4,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:08:57.765104487Z,Slate,2025-05-27T16:09:01.700391992Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:08:57.765104487Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:08:57.765104487Z,01JW97A1XYBK941AA9BT13TVTD,2025-05-27T16:08:57.765104487Z,1,2025-05-27T16:09:01.695748772Z
01JW9834B0Y455JT65VG44R5SG,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:30.720307505Z,Slate,2025-05-27T16:09:40.624193888Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:30.720307505Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:09:30.720307505Z,01JW97A1XRG2CEG6PZTPRKA7R2,2025-05-27T16:09:30.720307505Z,1,2025-05-27T16:09:40.630981362Z
01JW97J1Z8PDS50RRDV4WVT2M5,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:11.240726439Z,Purple,2025-05-27T16:00:18.104632417Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:11.240726439Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:00:11.240726439Z,01JW97A1XDT3MWGGXG45WZX1B3,2025-05-27T16:00:11.240726439Z,1,2025-05-27T16:00:18.105639909Z
01JW97NPNHGD4XEHQHWNXV2YQZ,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:02:10.737077502Z,Slate,2025-05-27T16:02:14.647790269Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:02:10.737077502Z,01JW978C35KHQYD6GHFHASHHFF,2025-05-27T16:02:10.737077502Z,01JW97A1XGKPTZPXYG16X34GS5,2025-05-27T16:02:10.737077502Z,1,2025-05-27T16:02:14.650374132Z
01JW97RH54RHJ8FRGV988N3XV0,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:03:43.396466198Z,Slate,2025-05-27T16:03:49.284113417Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:03:43.396466198Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:03:43.396466198Z,01JW97A1XNY10R62CWE76X5614,2025-05-27T16:03:43.396466198Z,1,2025-05-27T16:03:49.282670267Z
01JW982G2GT9HXG55AN859G5S7,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:09.968612774Z,Pink,2025-05-27T16:09:17.754958096Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:09.968612774Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:09:09.968612774Z,01JW97A1XXE3YJWM0F0VB0VZ1E,2025-05-27T16:09:09.968612774Z,1,2025-05-27T16:09:17.750782998Z
01JW98BAK3MEFE59ZNERNXH3M2,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:59.267507462Z,Slate,2025-05-27T16:14:03.372180521Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:59.267507462Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:13:59.267507462Z,01JW97A1XZYN8EZ7AA0W9WBTC1,2025-05-27T16:13:59.267507462Z,1,2025-05-27T16:14:03.377471088Z
01JW97F9GGMAPXBE5TCBS29XS2,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:58:40.656609731Z,Slate,2025-05-27T15:58:44.287025811Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:58:40.656609731Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T15:58:40.656609731Z,01JW97A1XB5NETT6AX5QPJQW87,2025-05-27T15:58:40.656609731Z,1,2025-05-27T15:58:44.292959344Z
01JW97RH515XSQ47AEVT5M83MT,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:03:43.393032875Z,Slate,2025-05-27T16:03:49.310636306Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:03:43.393032875Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:03:43.393032875Z,01JW97A1XNY10R62CWE76X5614,2025-05-27T16:03:43.393032875Z,1,2025-05-27T16:03:49.308754621Z
01JW985FQC9TAJTQGD0SCX4XYE,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:10:47.916814996Z,Slate,2025-05-27T16:10:51.028595278Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:10:47.916814996Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:10:47.916814996Z,01JW97A1XTMKR6BT8NVSWDD4EX,2025-05-27T16:10:47.916814996Z,1,2025-05-27T16:10:51.030879798Z
01JW98B0SBS8X1KZBT79ZNDHBA,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:49.227460504Z,Slate,2025-05-27T16:13:52.787160233Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:49.227460504Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:13:49.227460504Z,01JW97A1XYBK941AA9CABYEZF4,2025-05-27T16:13:49.227460504Z,1,2025-05-27T16:13:52.81649562Z
01JW97BYVGJ3H1CJ3TD43S6553,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:56:51.440755354Z,Orange,2025-05-27T15:57:00.995524967Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:56:51.440755354Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T15:56:51.440755354Z,01JW97A1XAEXPR9BN7KVW449KE,2025-05-27T15:56:51.440755354Z,1,2025-05-27T15:57:00.994262386Z
01JW97D5XHE4ZCCQNKYKYGWGH1,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:57:31.441700795Z,Slate,2025-05-27T15:57:52.543745449Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:57:31.441700795Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T15:57:31.441700795Z,01JW97A1XB5NETT6AX4CMAS807,2025-05-27T15:57:31.441700795Z,1,2025-05-27T15:57:52.543040819Z
01JW97JPXJSZBQMAQHAAG7K54J,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:32.690100504Z,Slate,2025-05-27T16:00:35.565509931Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:32.690100504Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:00:32.690100504Z,01JW97A1XEP3WG934RVHKM4J8W,2025-05-27T16:00:32.690100504Z,1,2025-05-27T16:00:35.491260256Z
01JW97SG90EJJ9M05HTPYFKXW9,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:04:15.264744524Z,Slate,2025-05-27T16:04:17.344222663Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:04:15.264744524Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:04:15.264744524Z,01JW97A1XJ7ZT109G7TYMVDNG1,2025-05-27T16:04:15.264744524Z,1,2025-05-27T16:04:17.342254942Z
01JW983YCE75T2WW5GPH5CDCFY,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:57.39058774Z,Slate,2025-05-27T16:10:01.522697253Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:57.39058774Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:09:57.39058774Z,01JW97A1XST700GVH2PSHD4R44,2025-05-27T16:09:57.39058774Z,1,2025-05-27T16:10:01.53364367Z
01JW97J1Z7ZHMZBNTMG9ZQC6FA,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:11.239525108Z,Purple,2025-05-27T16:00:21.495575759Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:11.239525108Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:00:11.239525108Z,01JW97A1XDT3MWGGXG45WZX1B3,2025-05-27T16:00:11.239525108Z,1,2025-05-27T16:00:21.496410457Z
01JW97JPXSAN85SAJ28ZFZGYE6,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:32.697771266Z,Slate,2025-05-27T16:00:40.75272386Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:32.697771266Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:00:32.697771266Z,01JW97A1XEP3WG934RVHKM4J8W,2025-05-27T16:00:32.697771266Z,1,2025-05-27T16:00:40.760506315Z
01JW97T81R1WBSVQEFA6V5SM85,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:04:39.608083639Z,Purple,2025-05-27T16:04:53.844369714Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:04:39.608083639Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:04:39.608083639Z,01JW97A1XNY10R62CWEYS0THNN,2025-05-27T16:04:39.608083639Z,1,2025-05-27T16:04:53.845701388Z
01JW97W4ENJE90JWM469V878KA,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:41.46155874Z,Slate,2025-05-27T16:05:46.492660545Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:41.46155874Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:05:41.46155874Z,01JW97A1XQ6X14745MC8VF0793,2025-05-27T16:05:41.46155874Z,1,2025-05-27T16:05:46.491003991Z
01JW97WZ1G86CVQYSCC9BH1A52,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:06:08.688437179Z,Slate,2025-05-27T16:06:15.324167613Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:06:08.688437179Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:06:08.688437179Z,01JW97A1XNY10R62CWFEFCTG9K,2025-05-27T16:06:08.688437179Z,1,2025-05-27T16:06:15.322550347Z
01JW98781WSPABA6CTSHX4JGY8,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:11:45.596427885Z,Slate,2025-05-27T16:11:47.883516716Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:11:45.596427885Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:11:45.596427885Z,01JW97A1XTMKR6BT8NTEV0YKX2,2025-05-27T16:11:45.596427885Z,1,2025-05-27T16:11:47.880432411Z
01JW97W4EQJXD3JQP9R6Q7MBFA,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:41.463209243Z,Slate,2025-05-27T16:05:45.424576713Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:41.463209243Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:05:41.463209243Z,01JW97A1XQ6X14745MC8VF0793,2025-05-27T16:05:41.463209243Z,1,2025-05-27T16:05:45.419524426Z
01JW97YWPWGM52N5S2A4QNE9A2,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:07:11.83608709Z,Slate,2025-05-27T16:07:16.819998335Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:07:11.83608709Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:07:11.83608709Z,01JW97A1XRG2CEG6PZSGWX4SWV,2025-05-27T16:07:11.83608709Z,1,2025-05-27T16:07:16.781539913Z
01JW983YC2J432TDW7B4ASPW6J,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:57.378705754Z,Slate,2025-05-27T16:10:02.467767678Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:57.378705754Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:09:57.378705754Z,01JW97A1XST700GVH2PSHD4R44,2025-05-27T16:09:57.378705754Z,1,2025-05-27T16:10:02.473940402Z
01JW97D5XDB6HPJTE9Z1Y8JW4E,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:57:31.437482912Z,Purple,2025-05-27T15:57:53.274623547Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:57:31.437482912Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T15:57:31.437482912Z,01JW97A1XB5NETT6AX4CMAS807,2025-05-27T15:57:31.437482912Z,1,2025-05-27T15:57:53.261258048Z
01JW97KVY03EQ30CFVTJ0HJYFH,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:01:10.592528859Z,Slate,2025-05-27T16:01:15.846744787Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:01:10.592528859Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:01:10.592528859Z,01JW97A1XHX7ZAQZZZ5MPJBETW,2025-05-27T16:01:10.592528859Z,1,2025-05-27T16:01:15.839026809Z
01JW97MSCB7VRHV9JG3RJJBS3H,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:01:40.747704898Z,Slate,2025-05-27T16:01:42.33242458Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:01:40.747704898Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:01:40.747704898Z,01JW97A1XF5WWQYY20CQ0ZMT1J,2025-05-27T16:01:40.747704898Z,1,2025-05-27T16:01:42.330656504Z
01JW984PZ82XMX3GXWMQSBWKDC,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:10:22.568175951Z,Purple,2025-05-27T16:10:47.794121932Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:10:22.568175951Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:10:22.568175951Z,01JW97A1XST700GVH2R4NS4DM3,2025-05-27T16:10:22.568175951Z,1,2025-05-27T16:10:47.795939576Z
01JW9885K9QA4787HE5V0P8PVJ,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:12:15.849600729Z,Slate,2025-05-27T16:12:31.662730215Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:12:15.849600729Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:12:15.849600729Z,01JW97A1XW7TBSP76YHZ34DDX3,2025-05-27T16:12:15.849600729Z,1,2025-05-27T16:12:31.655855422Z
01JW98AAGGKA88TDJ2HA5PDMSW,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:26.416582403Z,Slate,2025-05-27T16:13:30.456014095Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:26.416582403Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:13:26.416582403Z,01JW97A1XYBK941AA9B6GEPJH7,2025-05-27T16:13:26.416582403Z,0,2025-05-27T16:13:30.452108403Z
01JW97D5XGQA8F7BHEFCDT5HW5,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:57:31.440538668Z,Slate,2025-05-27T15:57:50.944174605Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:57:31.440538668Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T15:57:31.440538668Z,01JW97A1XB5NETT6AX4CMAS807,2025-05-27T15:57:31.440538668Z,1,2025-05-27T15:57:50.945924815Z
01JW97JPXSAN85SAJ28MACXSZG,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:32.69734301Z,Slate,2025-05-27T16:00:37.104187882Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:32.69734301Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:00:32.69734301Z,01JW97A1XEP3WG934RVHKM4J8W,2025-05-27T16:00:32.69734301Z,1,2025-05-27T16:00:37.118847743Z
01JW97YBCPW11G34KQJQGAQK6E,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:06:54.102419552Z,Slate,2025-05-27T16:06:58.014978403Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:06:54.102419552Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:06:54.102419552Z,01JW97A1XST700GVH2QJ27HB5J,2025-05-27T16:06:54.102419552Z,1,2025-05-27T16:06:58.010714523Z
01JW980S2J77ZYV230MQ7S7VTF,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:08:13.650131911Z,Slate,2025-05-27T16:08:20.954410367Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:08:13.650131911Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:08:13.650131911Z,01JW97A1XVABPBPW90BKK0Z7QM,2025-05-27T16:08:13.650131911Z,1,2025-05-27T16:08:20.963294963Z
01JW98CH8E3G854PDNF0SCX132,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:14:38.862306251Z,,,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:14:38.862306251Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:14:38.862306251Z,01JW97A1XZYN8EZ7AA245BBS60,2025-05-27T16:14:38.862306251Z,,
01JW97MSCCRGN4EZCA1XQJNYXY,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:01:40.748638345Z,Slate,2025-05-27T16:01:49.041925146Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:01:40.748638345Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:01:40.748638345Z,01JW97A1XF5WWQYY20CQ0ZMT1J,2025-05-27T16:01:40.748638345Z,0,2025-05-27T16:01:49.042998545Z
01JW97YWQ0ZCKKBAACYTAC7B2Y,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:07:11.840578207Z,Slate,2025-05-27T16:07:13.664716786Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:07:11.840578207Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:07:11.840578207Z,01JW97A1XRG2CEG6PZSGWX4SWV,2025-05-27T16:07:11.840578207Z,1,2025-05-27T16:07:13.67104397Z
01JW9834AW7FZPD6X339QVZR9G,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:30.716506009Z,Slate,2025-05-27T16:09:32.667141792Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:30.716506009Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:09:30.716506009Z,01JW97A1XRG2CEG6PZTPRKA7R2,2025-05-27T16:09:30.716506009Z,1,2025-05-27T16:09:32.669124135Z
01JW97JPXTSH5N1HXDMY5GA1K3,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:32.698393741Z,Purple,2025-05-27T16:00:54.394469649Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:32.698393741Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:00:32.698393741Z,01JW97A1XEP3WG934RVHKM4J8W,2025-05-27T16:00:32.698393741Z,1,2025-05-27T16:00:54.395394534Z
01JW97XM6HT3HBTPH6MP45SDTJ,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:06:30.353658222Z,Pink,2025-05-27T16:06:54.00677305Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:06:30.353658222Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:06:30.353658222Z,01JW97A1XPP73A6YC2102KCZ7J,2025-05-27T16:06:30.353658222Z,1,2025-05-27T16:06:54.008442705Z
01JW97T81GQXZGK1ZTC89AHF9N,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:04:39.60086945Z,Slate,2025-05-27T16:04:47.389060779Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:04:39.60086945Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:04:39.60086945Z,01JW97A1XNY10R62CWEYS0THNN,2025-05-27T16:04:39.60086945Z,1,2025-05-27T16:04:47.386352217Z
01JW97YM9WJGYDWHC8ZB889PNZ,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:07:03.228752172Z,Slate,2025-05-27T16:07:05.061009832Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:07:03.228752172Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:07:03.228752172Z,01JW97A1XQ6X14745MCZ0BEMJQ,2025-05-27T16:07:03.228752172Z,1,2025-05-27T16:07:05.045364739Z
01JW982G2P53KQQGCAAVER1YG0,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:09.974474186Z,Slate,2025-05-27T16:09:24.395831116Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:09.974474186Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:09:09.974474186Z,01JW97A1XXE3YJWM0F0VB0VZ1E,2025-05-27T16:09:09.974474186Z,1,2025-05-27T16:09:24.397532498Z
01JW982G2F9C79GNMRNVCSQYBE,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:09.967093313Z,Slate,2025-05-27T16:09:17.926205664Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:09.967093313Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:09:09.967093313Z,01JW97A1XXE3YJWM0F0VB0VZ1E,2025-05-27T16:09:09.967093313Z,0,2025-05-27T16:09:17.923016383Z
01JW983YCAVS57BTZ1ARHJ7JDF,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:57.386866645Z,Slate,2025-05-27T16:10:10.365703637Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:57.386866645Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:09:57.386866645Z,01JW97A1XST700GVH2PSHD4R44,2025-05-27T16:09:57.386866645Z,1,2025-05-27T16:10:10.377376333Z
01JW986WBFKDS2R4NCFJ235T8E,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:11:33.615734017Z,Slate,2025-05-27T16:11:42.209540866Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:11:33.615734017Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:11:33.615734017Z,01JW97A1XVABPBPW90B44QAVD9,2025-05-27T16:11:33.615734017Z,1,2025-05-27T16:11:42.217119585Z
