id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCPYNNRR80TSWT4GH5ZRSX3N,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:23.864960148Z,University of Leeds,2025-12-17T20:05:30.693516107Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:23.864960148Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:05:23.864960148Z,01KCPY7F15P1J8HFMXT1KFG074,2025-12-17T20:05:23.864960148Z,1,2025-12-17T20:05:30.699198654Z
01KCPYSZHFYDJGWKPK5TCNZJSQ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:07:44.943959947Z,University of Leeds,2025-12-17T20:08:01.39719086Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:07:44.943959947Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:07:44.943959947Z,01KCPY7F1CGV0J66CR30B6085B,2025-12-17T20:07:44.943959947Z,1,2025-12-17T20:08:01.398584118Z
01KCPYWQZBA2GRE7ZEB14EJH0Z,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:09:15.499812485Z,University of Leeds,2025-12-17T20:09:20.018728157Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:09:15.499812485Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:09:15.499812485Z,01KCPY7F16FFBYADTQNGXEMFBA,2025-12-17T20:09:15.499812485Z,0,2025-12-17T20:09:20.028814704Z
01KCPZ6F3CB3RQ69PBE0TX3BZ6,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:14:34.092104272Z,,,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:14:34.092104272Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:14:34.092104272Z,01KCPY7F1DE0V19SMX0ER3V79M,2025-12-17T20:14:34.092104272Z,,
01KCPZ6F3HYWPQ0SZBDXTGQ6SX,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:14:34.097314357Z,,,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:14:34.097314357Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:14:34.097314357Z,01KCPY7F1DE0V19SMX0ER3V79M,2025-12-17T20:14:34.097314357Z,,
01KCPYW6S3A33N69B34W59NK8R,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:08:57.891616287Z,University of Leeds,2025-12-17T20:09:03.649532303Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:08:57.891616287Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:08:57.891616287Z,01KCPY7F15P1J8HFMXTN3N5JK7,2025-12-17T20:08:57.891616287Z,1,2025-12-17T20:09:03.661732386Z
01KCPYZJB52C48M9KWWVT4F99X,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:10:48.037472085Z,University of Leeds,2025-12-17T20:10:55.518331987Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:10:48.037472085Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:10:48.037472085Z,01KCPY7F1HCZD15SKK0PZES5S5,2025-12-17T20:10:48.037472085Z,1,2025-12-17T20:10:55.529636118Z
01KCPZ02MZ5J9RFEAC4KAVTVAE,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:04.73597809Z,University of Leeds,2025-12-17T20:11:06.795247607Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:04.73597809Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:11:04.73597809Z,01KCPY7F1DE0V19SMWZXFHHCPJ,2025-12-17T20:11:04.73597809Z,0,2025-12-17T20:11:06.79990464Z
01KCPZ36MRCY7SDWF6CWB1A6JP,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:12:47.128609926Z,University of Leeds,2025-12-17T20:12:50.916449065Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:12:47.128609926Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:12:47.128609926Z,01KCPY7F190XFCT173WJ65SWQT,2025-12-17T20:12:47.128609926Z,1,2025-12-17T20:12:50.921577931Z
01KCPYDBX1AZMR0THA05MXH2X1,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:00:51.617149004Z,University of Southampton,2025-12-17T20:00:57.541123844Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:00:51.617149004Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:00:51.617149004Z,01KCPY7F0XWQ52BD5ZQ7R7DGVR,2025-12-17T20:00:51.617149004Z,1,2025-12-17T20:00:57.53905961Z
01KCPYJ1FHQT5J1W11P88VVCR6,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:24.785579377Z,University of Leeds,2025-12-17T20:03:28.650102422Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:24.785579377Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:03:24.785579377Z,01KCPY7F1152ZDK0QS27S3XQ02,2025-12-17T20:03:24.785579377Z,1,2025-12-17T20:03:28.647631193Z
01KCPZ02N5JCSQ9PPTPNW3CJ43,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:04.741332584Z,University of Leeds,2025-12-17T20:11:05.617266012Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:04.741332584Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:11:04.741332584Z,01KCPY7F1DE0V19SMWZXFHHCPJ,2025-12-17T20:11:04.741332584Z,1,2025-12-17T20:11:05.623919367Z
01KCPZ57BBHH2Y47BM65S6M5JF,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:53.38797463Z,University of Leeds,2025-12-17T20:13:57.719615446Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:53.38797463Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:13:53.38797463Z,01KCPY7F1BWVA6WNYC8RQZSPB0,2025-12-17T20:13:53.38797463Z,0,2025-12-17T20:13:57.724000574Z
01KCPYJ1FDBF10C6PKY90Y6X10,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:24.781502722Z,Trinity College Dublin,2025-12-17T20:03:29.001676308Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:24.781502722Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T20:03:24.781502722Z,01KCPY7F1152ZDK0QS27S3XQ02,2025-12-17T20:03:24.781502722Z,1,2025-12-17T20:03:29.002618337Z
01KCPYJN6AG0ER4DDRSBD8TMSX,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:44.970726755Z,University of Leeds,2025-12-17T20:03:47.873262477Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:44.970726755Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:03:44.970726755Z,01KCPY7F17MV2FSHSDD6BNC9J1,2025-12-17T20:03:44.970726755Z,0,2025-12-17T20:03:47.872298757Z
01KCPYPQHYK4XAVZTQJFY0XERZ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:58.462678925Z,University of Leeds,2025-12-17T20:06:05.812330977Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:58.462678925Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:05:58.462678925Z,01KCPY7F17MV2FSHSDEVGA1D10,2025-12-17T20:05:58.462678925Z,1,2025-12-17T20:06:05.81983814Z
01KCPYZJAYTTB88WRY9P4QK8M3,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:10:48.0307285Z,University of Leeds,2025-12-17T20:11:03.903794194Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:10:48.0307285Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T20:10:48.0307285Z,01KCPY7F1HCZD15SKK0PZES5S5,2025-12-17T20:10:48.0307285Z,0,2025-12-17T20:11:03.90059019Z
01KCPZ2QBHJ2VHDR3BTW356QBG,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:12:31.473588925Z,Trinity College Dublin,2025-12-17T20:12:38.817589759Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:12:31.473588925Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:12:31.473588925Z,01KCPY7F190XFCT173VYCVVH0X,2025-12-17T20:12:31.473588925Z,1,2025-12-17T20:12:38.824644828Z
01KCPYB7BY8VT3ZPCAGYQRRZKB,01KCPXWMAGGV393451K75FMFKG,2025-12-17T19:59:41.438998178Z,University of Nottingham,2025-12-17T20:00:02.569645054Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T19:59:41.438998178Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T19:59:41.438998178Z,01KCPY7F0PM1746JAD5W23SMH3,2025-12-17T19:59:41.438998178Z,0,2025-12-17T20:00:02.571413032Z
01KCPYFY54ZMDZESC33TXJGHKX,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:02:15.844460241Z,Trinity College Dublin,2025-12-17T20:02:24.495763328Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:02:15.844460241Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:02:15.844460241Z,01KCPY7F0ZVGTYFGJ6QDBGS0KR,2025-12-17T20:02:15.844460241Z,1,2025-12-17T20:02:24.497540793Z
01KCPYNNRTRFHHA9WKW66C80PV,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:23.866865638Z,University of Leeds,2025-12-17T20:05:27.068834911Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:23.866865638Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:05:23.866865638Z,01KCPY7F15P1J8HFMXT1KFG074,2025-12-17T20:05:23.866865638Z,1,2025-12-17T20:05:27.073717413Z
01KCPYTFQ8VDXGXQA8BTZ39SV1,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:08:01.512559109Z,University of Leeds,2025-12-17T20:08:03.242527878Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:08:01.512559109Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:08:01.512559109Z,01KCPY7F1BWVA6WNYC82K9MVRT,2025-12-17T20:08:01.512559109Z,1,2025-12-17T20:08:03.245811429Z
01KCPYVBMJFQH3F8N38Q9F0CNN,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:08:30.09864269Z,University of Leeds,2025-12-17T20:08:42.591586462Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:08:30.09864269Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:08:30.09864269Z,01KCPY7F1BWVA6WNYC98DZ114N,2025-12-17T20:08:30.09864269Z,1,2025-12-17T20:08:42.598681633Z
01KCPYRWNAR456M4BVV69RRPR7,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:07:09.226404789Z,University of Leeds,2025-12-17T20:07:12.122448462Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:07:09.226404789Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:07:09.226404789Z,01KCPY7F1FAE6VY3XZWBQSCQFX,2025-12-17T20:07:09.226404789Z,1,2025-12-17T20:07:12.114452185Z
01KCPYY8DNZJ8JNB0FWF86RAJJ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:10:05.109384046Z,University of Glasgow,2025-12-17T20:10:13.547614683Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:10:05.109384046Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:10:05.109384046Z,01KCPY7F1JDRKVR6BNMR45ECD2,2025-12-17T20:10:05.109384046Z,1,2025-12-17T20:10:13.549474696Z
01KCPZ2QBX5JDV72JYPAN4C1NC,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:12:31.485918018Z,University of Glasgow,2025-12-17T20:12:34.720903369Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:12:31.485918018Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:12:31.485918018Z,01KCPY7F190XFCT173VYCVVH0X,2025-12-17T20:12:31.485918018Z,1,2025-12-17T20:12:34.722828472Z
01KCPYMWJPCVNMZT5NXASNPVNB,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:04:58.070427135Z,University of Leeds,2025-12-17T20:04:59.305503693Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:04:58.070427135Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:04:58.070427135Z,01KCPY7F0SNTCTY0PC231BJES2,2025-12-17T20:04:58.070427135Z,1,2025-12-17T20:04:59.306601659Z
01KCPYP86ATAH39V4ERDK0QN87,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:42.730154294Z,The University of Western Australia,2025-12-17T20:05:50.584724105Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:42.730154294Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:05:42.730154294Z,01KCPY7F15P1J8HFMXSMM6CYFW,2025-12-17T20:05:42.730154294Z,0,2025-12-17T20:05:50.586008617Z
01KCPYP86N92MJ9PQNVKP0NJ7G,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:42.741112591Z,University of Leeds,2025-12-17T20:05:45.570562077Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:42.741112591Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:05:42.741112591Z,01KCPY7F15P1J8HFMXSMM6CYFW,2025-12-17T20:05:42.741112591Z,1,2025-12-17T20:05:45.568376071Z
01KCPYQC12X0JYSA6J7J887JNP,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:19.426296197Z,University of Leeds,2025-12-17T20:06:23.873686373Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:19.426296197Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:06:19.426296197Z,01KCPY7F18925DTF5402VCP49Y,2025-12-17T20:06:19.426296197Z,1,2025-12-17T20:06:23.876889979Z
01KCPYQC163NSD4C3DSYR9ZXQB,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:19.430171337Z,University of Leeds,2025-12-17T20:06:20.702613531Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:19.430171337Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:06:19.430171337Z,01KCPY7F18925DTF5402VCP49Y,2025-12-17T20:06:19.430171337Z,1,2025-12-17T20:06:20.707524404Z
01KCPY7HM7Z7CNGJP4PGNZ2211,01KCPXWMAGGV393451K75FMFKG,2025-12-17T19:57:40.871763377Z,,,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T19:57:40.871763377Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T19:57:40.871763377Z,01KCPY7F03JHBNRFX9WMA2CFHA,2025-12-17T19:57:40.871763377Z,,
01KCPYDBX0NHF4NNFVHNF5RD5D,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:00:51.616678228Z,University of Southampton,2025-12-17T20:01:11.572846261Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:00:51.616678228Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:00:51.616678228Z,01KCPY7F0XWQ52BD5ZQ7R7DGVR,2025-12-17T20:00:51.616678228Z,0,2025-12-17T20:01:11.573828234Z
01KCPYYXR4F7C4KYZACGM1SHW3,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:10:26.948593184Z,University of Leeds,2025-12-17T20:10:29.584605943Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:10:26.948593184Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:10:26.948593184Z,01KCPY7F1JDRKVR6BNKDMD228B,2025-12-17T20:10:26.948593184Z,1,2025-12-17T20:10:29.586561798Z
01KCPZ0M370ZNB94XB2BSADTPB,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:22.599084985Z,University of Leeds,2025-12-17T20:11:24.477244284Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:22.599084985Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:11:22.599084985Z,01KCPY7F1EJQBG95MNWXNF4X5X,2025-12-17T20:11:22.599084985Z,1,2025-12-17T20:11:24.479101435Z
01KCPZ6F3A2H1Z6CXC72WQ6SNK,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:14:34.090098495Z,,,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:14:34.090098495Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T20:14:34.090098495Z,01KCPY7F1DE0V19SMX0ER3V79M,2025-12-17T20:14:34.090098495Z,,
01KCPYK1TJGPAQNX7DYGMFH97V,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:57.906526853Z,University of Leeds,2025-12-17T20:04:08.535541593Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:57.906526853Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:03:57.906526853Z,01KCPY7F12C23FEPJAMFGXVRRZ,2025-12-17T20:03:57.906526853Z,1,2025-12-17T20:04:08.538127162Z
01KCPYP867MJ23CJNG39ZPH1GQ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:42.727171792Z,University of Leeds,2025-12-17T20:05:45.104834454Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:42.727171792Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:05:42.727171792Z,01KCPY7F15P1J8HFMXSMM6CYFW,2025-12-17T20:05:42.727171792Z,1,2025-12-17T20:05:45.107192618Z
01KCPZ1QNGG4M41KY1V65THCZ7,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:59.02471782Z,University of Leeds,2025-12-17T20:12:00.331259428Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:59.02471782Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:11:59.02471782Z,01KCPY7F1HCZD15SKK191F63X9,2025-12-17T20:11:59.02471782Z,1,2025-12-17T20:12:00.32941528Z
01KCPZ5T0TKXN70SNZ4AZSJQ44,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:14:12.506579704Z,Trinity College Dublin,2025-12-17T20:14:19.569903446Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:14:12.506579704Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:14:12.506579704Z,01KCPY7F1EJQBG95MNXGQPFQKF,2025-12-17T20:14:12.506579704Z,0,2025-12-17T20:14:19.574628967Z
01KCPZ5T0WG9GMRRX76R80PNXB,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:14:12.508959197Z,University of Leeds,2025-12-17T20:14:19.444055393Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:14:12.508959197Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:14:12.508959197Z,01KCPY7F1EJQBG95MNXGQPFQKF,2025-12-17T20:14:12.508959197Z,1,2025-12-17T20:14:19.44658429Z
01KCPYQC18SPT661N0XNDENTCP,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:19.432580597Z,University of Leeds,2025-12-17T20:06:25.621956111Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:19.432580597Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:06:19.432580597Z,01KCPY7F18925DTF5402VCP49Y,2025-12-17T20:06:19.432580597Z,1,2025-12-17T20:06:25.623230093Z
01KCPYQV2S0CGNXT22K59D5WC3,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:34.841470018Z,University of Leeds,2025-12-17T20:06:35.897128753Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:34.841470018Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:06:34.841470018Z,01KCPY7F14E7R4VM4Z0AV8SYS2,2025-12-17T20:06:34.841470018Z,1,2025-12-17T20:06:35.89896087Z
01KCPZ13K3ED29VNV57QCSJWTC,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:38.467571594Z,University of Leeds,2025-12-17T20:11:41.743730473Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:38.467571594Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:11:38.467571594Z,01KCPY7F1JDRKVR6BNM5D5D66E,2025-12-17T20:11:38.467571594Z,1,2025-12-17T20:11:41.746844697Z
01KCPZ3QMPA9R88GDR4AJYDP6K,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:04.534982402Z,Trinity College Dublin,2025-12-17T20:13:08.725090116Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:04.534982402Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T20:13:04.534982402Z,01KCPY7F190XFCT173VB7YZZ2K,2025-12-17T20:13:04.534982402Z,1,2025-12-17T20:13:08.727274417Z
01KCPYFY4XBT8J1G3WVQY7ZP4M,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:02:15.837882801Z,University of Leeds,2025-12-17T20:02:32.222522018Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:02:15.837882801Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:02:15.837882801Z,01KCPY7F0ZVGTYFGJ6QDBGS0KR,2025-12-17T20:02:15.837882801Z,1,2025-12-17T20:02:32.289171093Z
01KCPYHEXCADKX92BCEXMS735E,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:05.772163871Z,University of Leeds,2025-12-17T20:03:14.389643055Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:05.772163871Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:03:05.772163871Z,01KCPY7F10VVTKBVPEX33J7F4X,2025-12-17T20:03:05.772163871Z,1,2025-12-17T20:03:14.393230077Z
01KCPYJ1FMF4C3SB529817H9QS,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:24.78861583Z,University of Leeds,2025-12-17T20:03:44.875051912Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:24.78861583Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:03:24.78861583Z,01KCPY7F1152ZDK0QS27S3XQ02,2025-12-17T20:03:24.78861583Z,1,2025-12-17T20:03:44.874088212Z
01KCPYW6RZ7QVJSSPNT3M1ZK3F,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:08:57.887375318Z,University of Leeds,2025-12-17T20:09:04.024545248Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:08:57.887375318Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T20:08:57.887375318Z,01KCPY7F15P1J8HFMXTN3N5JK7,2025-12-17T20:08:57.887375318Z,1,2025-12-17T20:09:04.028686804Z
01KCPZ4RBS0096WNTTATNBP50K,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:38.041328504Z,Trinity College Dublin,2025-12-17T20:13:41.969965681Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:38.041328504Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:13:38.041328504Z,01KCPY7F1CGV0J66CR3J3GCKF4,2025-12-17T20:13:38.041328504Z,1,2025-12-17T20:13:41.972906469Z
01KCPYGE7SKF369A9X62S34610,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:02:32.313091173Z,University of Leeds,2025-12-17T20:02:43.784414406Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:02:32.313091173Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:02:32.313091173Z,01KCPY7F0ZVGTYFGJ6R3GAZPGJ,2025-12-17T20:02:32.313091173Z,1,2025-12-17T20:02:43.789438077Z
01KCPYMWJMB228DNCB7V2NGQCR,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:04:58.068059622Z,University of Leeds,2025-12-17T20:05:03.946953073Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:04:58.068059622Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:04:58.068059622Z,01KCPY7F0SNTCTY0PC231BJES2,2025-12-17T20:04:58.068059622Z,1,2025-12-17T20:05:03.892376114Z
01KCPYMWJNXP1PA5SR13HRVQTT,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:04:58.069517445Z,University of Leeds,2025-12-17T20:05:01.612570859Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:04:58.069517445Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:04:58.069517445Z,01KCPY7F0SNTCTY0PC231BJES2,2025-12-17T20:04:58.069517445Z,1,2025-12-17T20:05:01.613852998Z
01KCPZ4RBY7Q44B615YYWP9PPY,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:38.046885068Z,University of Leeds,2025-12-17T20:13:39.508200214Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:38.046885068Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:13:38.046885068Z,01KCPY7F1CGV0J66CR3J3GCKF4,2025-12-17T20:13:38.046885068Z,1,2025-12-17T20:13:39.514208405Z
01KCPZ57B7A25HPYSG5DVD212W,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:53.384018649Z,University of Leeds,2025-12-17T20:13:54.61721607Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:53.384018649Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:13:53.384018649Z,01KCPY7F1BWVA6WNYC8RQZSPB0,2025-12-17T20:13:53.384018649Z,1,2025-12-17T20:13:54.619298594Z
01KCPYJN6D26NJKANJN2S9J96C,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:44.973314674Z,University of Leeds,2025-12-17T20:03:52.540961366Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:44.973314674Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:03:44.973314674Z,01KCPY7F17MV2FSHSDD6BNC9J1,2025-12-17T20:03:44.973314674Z,1,2025-12-17T20:03:52.539861008Z
01KCPYMB2QERSTQ17W1YTKJ1Y6,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:04:40.151452923Z,University of Leeds,2025-12-17T20:04:46.045322041Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:04:40.151452923Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:04:40.151452923Z,01KCPY7F13TMT10SPS4EZPZB4F,2025-12-17T20:04:40.151452923Z,1,2025-12-17T20:04:46.049075101Z
01KCPYP861ZPTQSFX4XBHAP14C,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:42.721736471Z,University of Leeds,2025-12-17T20:05:49.207789365Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:42.721736471Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:05:42.721736471Z,01KCPY7F15P1J8HFMXSMM6CYFW,2025-12-17T20:05:42.721736471Z,1,2025-12-17T20:05:49.2051314Z
