participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JVTRHRM8FSZ0DF5N0TYB06YD,19,5,6,1.0,0,0,36,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,19,6,6,1.0,14,2,17,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,19,7,6,1.0,0,0,11,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,19,8,6,1.0,0,0,9,0,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,19,9,6,1.0,0,0,18,0,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,20,0,6,1.0,0,0,20,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,20,1,6,1.0,0,0,6,0,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,20,2,6,1.0,0,0,17,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,20,3,6,1.0,0,0,21,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,20,4,6,1.0,0,0,11,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,20,5,6,1.0,0,0,37,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,20,6,6,1.0,15,2,18,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,20,7,6,1.0,0,0,11,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,20,8,6,1.0,0,0,11,0,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,20,9,6,1.0,0,0,18,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,21,0,6,1.0,0,0,21,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,21,1,6,1.0,0,0,7,0,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,21,2,6,1.0,0,0,17,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,21,3,6,1.0,0,0,23,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,21,4,6,1.0,0,0,12,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,21,5,6,1.0,0,0,39,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,21,6,6,1.0,16,2,19,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,21,7,6,1.0,0,0,11,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,21,8,6,1.0,0,0,13,0,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,21,9,6,1.0,0,0,18,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,22,0,6,1.0,0,0,22,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,22,1,6,1.0,0,0,8,0,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,22,2,6,1.0,0,0,17,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,22,3,6,1.0,0,0,25,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,22,4,6,1.0,0,0,12,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,22,5,6,1.0,0,0,40,7,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,22,6,6,1.0,17,2,20,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,22,7,6,1.0,0,0,12,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,22,8,6,1.0,0,0,14,0,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,22,9,6,1.0,0,0,18,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,23,0,6,0.0,0,0,23,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,23,1,6,0.0,0,0,9,0,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,23,2,6,0.0,0,0,17,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,23,3,6,0.0,0,0,27,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,23,4,6,0.0,0,0,12,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,23,5,6,0.0,0,0,42,7,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,23,6,6,0.0,18,2,21,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,23,7,6,0.0,0,0,12,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,23,8,6,0.0,0,0,15,0,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,23,9,6,0.0,0,0,19,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,24,0,6,1.0,0,0,24,1,6,0.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,24,1,6,1.0,0,0,9,1,6,0.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,24,2,6,1.0,0,0,18,2,6,0.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,24,3,6,1.0,0,0,29,1,6,0.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,24,4,6,1.0,0,0,13,1,6,0.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,24,5,6,1.0,0,0,43,8,6,0.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,24,6,6,1.0,18,3,21,5,6,0.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,24,7,6,1.0,0,0,12,3,6,0.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,24,8,6,1.0,0,0,16,0,6,0.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,24,9,6,1.0,0,0,19,1,6,0.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,25,0,6,1.0,0,0,28,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,25,1,6,1.0,0,0,9,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,25,2,6,1.0,0,0,18,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,25,3,6,1.0,0,0,31,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,25,4,6,1.0,0,0,13,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,25,5,6,1.0,0,0,45,8,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,25,6,6,1.0,19,3,22,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,25,7,6,1.0,0,0,12,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,25,8,6,1.0,0,0,16,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,25,9,6,1.0,0,0,19,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,26,0,6,1.0,0,0,29,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,26,1,6,1.0,0,0,11,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,26,2,6,1.0,0,0,19,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,26,3,6,1.0,0,0,33,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,26,4,6,1.0,0,0,14,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,26,5,6,1.0,0,0,45,8,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,26,6,6,1.0,20,3,23,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,26,7,6,1.0,0,0,12,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,26,8,6,1.0,0,0,16,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,26,9,6,1.0,0,0,20,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,28,0,6,1.0,0,0,32,2,-1,,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,28,1,6,1.0,0,0,11,1,-1,,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,28,2,6,1.0,0,0,20,3,-1,,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,28,3,6,1.0,0,0,37,2,-1,,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,28,4,6,1.0,0,0,15,1,-1,,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,28,5,6,1.0,0,0,47,8,-1,,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,28,6,6,1.0,21,3,27,5,-1,,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,28,7,6,1.0,0,0,12,4,-1,,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,28,8,6,1.0,0,0,17,1,-1,,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,28,9,6,1.0,0,0,20,1,-1,,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,29,0,6,1.0,0,0,33,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,29,1,6,1.0,0,0,12,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,29,2,6,1.0,0,0,21,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,29,3,6,1.0,0,0,39,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,29,4,6,1.0,0,0,15,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,29,5,6,1.0,0,0,47,8,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,29,6,6,1.0,22,3,29,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,29,7,6,1.0,0,0,14,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,29,8,6,1.0,0,0,17,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,29,9,6,1.0,0,0,20,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,30,0,6,1.0,0,0,33,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,30,1,6,1.0,0,0,13,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,30,2,6,1.0,0,0,23,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,30,3,6,1.0,0,0,40,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,30,4,6,1.0,0,0,15,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,30,5,6,1.0,0,0,47,8,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,30,6,6,1.0,23,3,30,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,30,7,6,1.0,0,0,14,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,30,8,6,1.0,0,0,18,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,30,9,6,1.0,0,0,22,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,31,0,6,1.0,0,0,34,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,31,1,6,1.0,0,0,14,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,31,2,6,1.0,0,0,23,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,31,3,6,1.0,0,0,41,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,31,4,6,1.0,0,0,16,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,31,5,6,1.0,0,0,48,8,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,31,6,6,1.0,24,3,32,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,31,7,6,1.0,0,0,14,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,31,8,6,1.0,0,0,19,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,31,9,6,1.0,0,0,22,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,32,0,6,1.0,0,0,35,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,32,1,6,1.0,0,0,16,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,32,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,32,3,6,1.0,0,0,43,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,32,4,6,1.0,0,0,16,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,32,5,6,1.0,0,0,49,8,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,32,6,6,1.0,25,3,33,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,32,7,6,1.0,0,0,14,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,32,8,6,1.0,0,0,20,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,32,9,6,1.0,0,0,23,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,33,0,6,1.0,0,0,36,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,33,1,6,1.0,0,0,17,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,33,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,33,3,6,1.0,0,0,44,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,33,4,6,1.0,0,0,17,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,33,5,6,1.0,0,0,50,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,33,6,6,1.0,26,3,34,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,33,7,6,1.0,0,0,14,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,33,8,6,1.0,0,0,21,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,33,9,6,1.0,0,0,24,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,34,0,6,1.0,0,0,37,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,34,1,6,1.0,0,0,19,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,34,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,34,3,6,1.0,0,0,45,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,34,4,6,1.0,0,0,18,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,34,5,6,1.0,0,0,50,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,34,6,6,1.0,27,3,35,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,34,7,6,1.0,0,0,15,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,34,8,6,1.0,0,0,23,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,34,9,6,1.0,0,0,25,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,35,0,6,1.0,0,0,38,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,35,1,6,1.0,0,0,21,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,35,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,35,3,6,1.0,0,0,47,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,35,4,6,1.0,0,0,18,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,35,5,6,1.0,0,0,51,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,35,6,6,1.0,28,3,37,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,35,7,6,1.0,0,0,15,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,35,8,6,1.0,0,0,24,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,35,9,6,1.0,0,0,25,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,36,0,6,1.0,0,0,39,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,36,1,6,1.0,0,0,23,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,36,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,36,3,6,1.0,0,0,51,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,36,4,6,1.0,0,0,18,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,36,5,6,1.0,0,0,52,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,36,6,6,1.0,29,3,38,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,36,7,6,1.0,0,0,15,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,36,8,6,1.0,0,0,25,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,36,9,6,1.0,0,0,25,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,37,0,6,1.0,0,0,40,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,37,1,6,1.0,0,0,25,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,37,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,37,3,6,1.0,0,0,54,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,37,4,6,1.0,0,0,19,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,37,5,6,1.0,0,0,53,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,37,6,6,1.0,30,3,39,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,37,7,6,1.0,0,0,15,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,37,8,6,1.0,0,0,26,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,37,9,6,1.0,0,0,25,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,38,0,6,1.0,0,0,41,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,38,1,6,1.0,0,0,27,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,38,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,38,3,6,1.0,0,0,57,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,38,4,6,1.0,0,0,19,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,38,5,6,1.0,0,0,53,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,38,6,6,1.0,31,3,40,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,38,7,6,1.0,0,0,15,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,38,8,6,1.0,0,0,26,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,38,9,6,1.0,0,0,27,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,39,0,6,1.0,0,0,42,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,39,1,6,1.0,0,0,28,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,39,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,39,3,6,1.0,0,0,60,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,39,4,6,1.0,0,0,20,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,39,5,6,1.0,0,0,54,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,39,6,6,1.0,32,3,41,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,39,7,6,1.0,0,0,15,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,39,8,6,1.0,0,0,27,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,39,9,6,1.0,0,0,28,1,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,40,0,6,1.0,0,0,43,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,40,1,6,1.0,0,0,29,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,40,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,40,3,6,1.0,0,0,63,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,40,4,6,1.0,0,0,21,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,40,5,6,1.0,0,0,55,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,40,6,6,1.0,33,3,42,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,40,7,6,1.0,0,0,15,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,40,8,6,1.0,0,0,27,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,40,9,6,1.0,0,0,29,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,41,0,6,1.0,0,0,44,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,41,1,6,1.0,0,0,30,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,41,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,41,3,6,1.0,0,0,66,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,41,4,6,1.0,0,0,22,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,41,5,6,1.0,0,0,56,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,41,6,6,1.0,34,3,43,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,41,7,6,1.0,0,0,15,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,41,8,6,1.0,0,0,28,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,41,9,6,1.0,0,0,30,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,42,0,6,1.0,0,0,45,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,42,1,6,1.0,0,0,31,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,42,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,42,3,6,1.0,0,0,69,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,42,4,6,1.0,0,0,23,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,42,5,6,1.0,0,0,56,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,42,6,6,1.0,35,3,44,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,42,7,6,1.0,0,0,16,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,42,8,6,1.0,0,0,29,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,42,9,6,1.0,0,0,31,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,43,0,6,1.0,0,0,46,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,43,1,6,1.0,0,0,32,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,43,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,43,3,6,1.0,0,0,72,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,43,4,6,1.0,0,0,24,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,43,5,6,1.0,0,0,56,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,43,6,6,1.0,36,3,45,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,43,7,6,1.0,0,0,16,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,43,8,6,1.0,0,0,30,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,43,9,6,1.0,0,0,33,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,44,0,6,1.0,0,0,47,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,44,1,6,1.0,0,0,33,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,44,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,44,3,6,1.0,0,0,73,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,44,4,6,1.0,0,0,25,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,44,5,6,1.0,0,0,58,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,44,6,6,1.0,37,3,46,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,44,7,6,1.0,0,0,16,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,44,8,6,1.0,0,0,31,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,44,9,6,1.0,0,0,34,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,45,0,6,1.0,0,0,48,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,45,1,6,1.0,0,0,34,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,45,2,6,1.0,0,0,24,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,45,3,6,1.0,0,0,76,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,45,4,6,1.0,0,0,25,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,45,5,6,1.0,0,0,58,9,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,45,6,6,1.0,38,3,47,5,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,45,7,6,1.0,0,0,16,4,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,45,8,6,1.0,0,0,31,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,45,9,6,1.0,0,0,36,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,46,0,6,1.0,0,0,49,3,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,46,1,6,1.0,0,0,35,2,6,1.0,asocial
01JVTRHRM8FSZ0DF5N0TYB06YD,46,2,6,1.0,0,0,24,5,6,1.0,asocial
