id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCQ15AZM1SGZ5EKKF1G4N6QH,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:48:54.260140617Z,University of Nottingham,2025-12-17T20:49:02.426680543Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:48:54.260140617Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:48:54.260140617Z,01KCQ112P269Q99NQS09DXVSVS,2025-12-17T20:48:54.260140617Z,1,2025-12-17T20:49:02.425795392Z
01KCQ1F7CYY5EX7T430KV0SS8C,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:18.2704327Z,University of Leeds,2025-12-17T20:54:21.749275402Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:18.2704327Z,01KCQ0TX8GAA6G0Z23ZBHQ4FHR,2025-12-17T20:54:18.2704327Z,01KCQ112PEF538ZQVKPG4QGBP1,2025-12-17T20:54:18.2704327Z,1,2025-12-17T20:54:21.757590895Z
01KCQ1K24CVQXM3Y7PJX3EY6Z1,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:23.948980054Z,University of Leeds,2025-12-17T20:56:25.834221621Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:23.948980054Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T20:56:23.948980054Z,01KCQ112PNAMDY51AWKD5NTC11,2025-12-17T20:56:23.948980054Z,1,2025-12-17T20:56:25.835109774Z
01KCQ1M1BXNPF2W8ZVCFQE2D5T,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:55.933232729Z,University of Leeds,2025-12-17T20:57:08.965714016Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:55.933232729Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:56:55.933232729Z,01KCQ112PPS3S2J3AXXW122B17,2025-12-17T20:56:55.933232729Z,1,2025-12-17T20:57:08.961085813Z
01KCQ1Q8HGNY4QY3Q8ZW9YM6GM,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:58:41.584624889Z,University of Leeds,2025-12-17T20:58:43.170640454Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:58:41.584624889Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:58:41.584624889Z,01KCQ112Q1RXK3DXFCRWCNZBN4,2025-12-17T20:58:41.584624889Z,1,2025-12-17T20:58:43.172528123Z
01KCQ1R9E91G9B20MSZP42ZVRW,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:15.273779604Z,University of Leeds,2025-12-17T20:59:19.060310031Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:15.273779604Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:59:15.273779604Z,01KCQ112PRBKXFDSRW4SR31Z7D,2025-12-17T20:59:15.273779604Z,1,2025-12-17T20:59:19.067656963Z
01KCQ179HSCMWRNM9QZCWS35T2,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:49:58.329162081Z,University of Nottingham,2025-12-17T20:50:01.262329919Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:49:58.329162081Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:49:58.329162081Z,01KCQ112P3B6NDDDED1443NHY5,2025-12-17T20:49:58.329162081Z,1,2025-12-17T20:50:01.271686743Z
01KCQ184HQEYWW70JYD4DG03BE,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:50:25.975499171Z,University of Leeds,2025-12-17T20:50:28.510217071Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:50:25.975499171Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:50:25.975499171Z,01KCQ112P4TT0TRNJDJRN9DS3B,2025-12-17T20:50:25.975499171Z,1,2025-12-17T20:50:28.516844695Z
01KCQ1BFBX5F352DWYJYS7KKKB,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:52:15.357130254Z,University of Nottingham,2025-12-17T20:52:29.922359229Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:52:15.357130254Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:52:15.357130254Z,01KCQ112P6A22EFWSDV9DQ3WWH,2025-12-17T20:52:15.357130254Z,1,2025-12-17T20:52:29.927056661Z
01KCQ1HKCE8ZS8KFBN6BXRP1HB,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:55:36.078344037Z,University of Leeds,2025-12-17T20:55:38.500883713Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:55:36.078344037Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:55:36.078344037Z,01KCQ112PJFGVX54H4P108XXTD,2025-12-17T20:55:36.078344037Z,1,2025-12-17T20:55:38.50516783Z
01KCQ1SKT7RBYNB4MPVQWR9N0N,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:58.663723095Z,University of Leeds,2025-12-17T20:59:59.47590444Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:58.663723095Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:59:58.663723095Z,01KCQ112PS4C8RNYNS8H5JRF2Q,2025-12-17T20:59:58.663723095Z,1,2025-12-17T20:59:59.485205062Z
01KCQ16QGV9ZZNAT75BE0M9F7P,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:49:39.867207113Z,University of Nottingham,2025-12-17T20:49:44.694320002Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:49:39.867207113Z,01KCQ0SJXZH7J91G11Z6GPS08P,2025-12-17T20:49:39.867207113Z,01KCQ112P0WC89CSPW9GXJ050X,2025-12-17T20:49:39.867207113Z,0,2025-12-17T20:49:44.69548684Z
01KCQ1M1BTBBFF9XXETWVZGJBG,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:55.930977996Z,University of Leeds,2025-12-17T20:57:00.438106592Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:55.930977996Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:56:55.930977996Z,01KCQ112PPS3S2J3AXXW122B17,2025-12-17T20:56:55.930977996Z,0,2025-12-17T20:57:00.436691817Z
01KCQ12ZWCN163C4ZETHMXB534,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:47:37.356551381Z,Trinity College Dublin,2025-12-17T20:47:42.44003109Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:47:37.356551381Z,01KCQ0SJXZH7J91G11Z6GPS08P,2025-12-17T20:47:37.356551381Z,01KCQ112P15KS5ZVZXJHTQDG1N,2025-12-17T20:47:37.356551381Z,0,2025-12-17T20:47:42.464110489Z
01KCQ1NF0VE17E8MYHQHJ3Q9H2,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:42.683730047Z,University of Leeds,2025-12-17T20:57:46.189834145Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:42.683730047Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:57:42.683730047Z,01KCQ112PQWH2XCV8CARF4F8MG,2025-12-17T20:57:42.683730047Z,1,2025-12-17T20:57:46.188492243Z
01KCQ1KKQW7949DNHX13DPZ3V2,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:41.980732618Z,University of Leeds,2025-12-17T20:56:44.24761296Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:41.980732618Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:56:41.980732618Z,01KCQ112PNAMDY51AWKTJ24GE8,2025-12-17T20:56:41.980732618Z,1,2025-12-17T20:56:44.26528568Z
01KCQ1RS9ACXPVZV8PMJY29E9K,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:31.498589738Z,University of Nottingham,2025-12-17T20:59:34.46495446Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:31.498589738Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:59:31.498589738Z,01KCQ112Q1RXK3DXFCR9WNKYGX,2025-12-17T20:59:31.498589738Z,1,2025-12-17T20:59:34.473579847Z
01KCQ1HKCAK7G6KXWG82150YAC,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:55:36.074785036Z,University of Leeds,2025-12-17T20:55:50.421550591Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:55:36.074785036Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:55:36.074785036Z,01KCQ112PJFGVX54H4P108XXTD,2025-12-17T20:55:36.074785036Z,1,2025-12-17T20:55:50.424125243Z
01KCQ1C0E5TJ0X0AMC9GES4CMY,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:52:32.837573224Z,University of Leeds,2025-12-17T20:52:45.189728493Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:52:32.837573224Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:52:32.837573224Z,01KCQ112P8HA6BAQ7DQB17BQPZ,2025-12-17T20:52:32.837573224Z,1,2025-12-17T20:52:45.198005349Z
01KCQ1F7D1XF1V2KVQ2EPV8KZ7,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:18.273406221Z,University of Leeds,2025-12-17T20:54:21.913027289Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:18.273406221Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:54:18.273406221Z,01KCQ112PEF538ZQVKPG4QGBP1,2025-12-17T20:54:18.273406221Z,1,2025-12-17T20:54:21.921331564Z
01KCQ1JQHD7B0H54A4S9RXX95T,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:13.101351216Z,University of Leeds,2025-12-17T20:56:23.831358134Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:13.101351216Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:56:13.101351216Z,01KCQ112PKABSR37DPZC0KPHRQ,2025-12-17T20:56:13.101351216Z,1,2025-12-17T20:56:23.844587713Z
01KCQ1MRHWBE9HFA7BWNX475ZG,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:19.67631037Z,University of Adelaide,2025-12-17T20:57:27.101183486Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:19.67631037Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:57:19.67631037Z,01KCQ112PQWH2XCV8C9H8BQ712,2025-12-17T20:57:19.67631037Z,1,2025-12-17T20:57:27.102702737Z
01KCQ1MRJ2B2CHGK1DR50JH2GV,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:19.682252342Z,University of Leeds,2025-12-17T20:57:21.924910546Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:19.682252342Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:57:19.682252342Z,01KCQ112PQWH2XCV8C9H8BQ712,2025-12-17T20:57:19.682252342Z,1,2025-12-17T20:57:21.923788985Z
01KCQ1PDGTFR3ERXF8TNCYB8Q9,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:58:13.914546697Z,University of Leeds,2025-12-17T20:58:17.695011944Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:58:13.914546697Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:58:13.914546697Z,01KCQ112PRBKXFDSRW40FD782C,2025-12-17T20:58:13.914546697Z,1,2025-12-17T20:58:17.696453465Z
01KCQ1TWZYHQ305EC7X616C4Y4,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:40.830472477Z,University of Leeds,2025-12-17T21:00:42.302180551Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:40.830472477Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T21:00:40.830472477Z,01KCQ112Q0FJ9P1VZMVP5AXAC0,2025-12-17T21:00:40.830472477Z,1,2025-12-17T21:00:42.303832809Z
01KCQ18SMC19PXNM5KRDHN8074,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:50:47.56456016Z,University of Nottingham,2025-12-17T20:51:12.706549697Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:50:47.56456016Z,01KCQ0TX8GAA6G0Z23ZBHQ4FHR,2025-12-17T20:50:47.56456016Z,01KCQ112P4TT0TRNJDKCQB34DZ,2025-12-17T20:50:47.56456016Z,1,2025-12-17T20:51:12.777262614Z
01KCQ1KF7Z1E2X8G1XZZEMWZX2,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:37.375555604Z,University of Leeds,2025-12-17T20:56:40.858248396Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:37.375555604Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:56:37.375555604Z,01KCQ112PPS3S2J3AXYC0DQ7S9,2025-12-17T20:56:37.375555604Z,1,2025-12-17T20:56:40.848628541Z
01KCQ1R21PT1J15RAEG8VBFFBP,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:07.702099976Z,University of Leeds,2025-12-17T20:59:09.587699694Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:07.702099976Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:59:07.702099976Z,01KCQ112Q20N1Y4X4PPKAQY7NK,2025-12-17T20:59:07.702099976Z,1,2025-12-17T20:59:09.591382824Z
01KCQ1RXW1BPATNDW2JSQ8YEYW,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:36.193278599Z,University of Leeds,2025-12-17T20:59:40.907141873Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:36.193278599Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:59:36.193278599Z,01KCQ112PVPWA0TKEH86588NHH,2025-12-17T20:59:36.193278599Z,1,2025-12-17T20:59:40.914432532Z
01KCQ1F7D2CDERP0GNP103MHB1,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:18.274765906Z,University of Leeds,2025-12-17T20:54:20.071565465Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:18.274765906Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:54:18.274765906Z,01KCQ112PEF538ZQVKPG4QGBP1,2025-12-17T20:54:18.274765906Z,1,2025-12-17T20:54:20.075432349Z
01KCQ18SMD4BE9RVWJW7BW8QY6,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:50:47.566014698Z,University of Leeds,2025-12-17T20:50:53.254581251Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:50:47.566014698Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:50:47.566014698Z,01KCQ112P4TT0TRNJDKCQB34DZ,2025-12-17T20:50:47.566014698Z,1,2025-12-17T20:50:53.253632946Z
01KCQ1R21QYHMVZPNG49D3WWER,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:07.703785529Z,University of Leeds,2025-12-17T20:59:12.22430915Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:07.703785529Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:59:07.703785529Z,01KCQ112Q20N1Y4X4PPKAQY7NK,2025-12-17T20:59:07.703785529Z,1,2025-12-17T20:59:12.229376336Z
01KCQ179HRBCQM1BDNHG0546DC,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:49:58.328322766Z,University of Nottingham,2025-12-17T20:50:06.437775669Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:49:58.328322766Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:49:58.328322766Z,01KCQ112P3B6NDDDED1443NHY5,2025-12-17T20:49:58.328322766Z,1,2025-12-17T20:50:06.438815509Z
01KCQ1K24JB811F590AQEAS8BM,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:23.954481602Z,University of Leeds,2025-12-17T20:56:26.074188693Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:23.954481602Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:56:23.954481602Z,01KCQ112PNAMDY51AWKD5NTC11,2025-12-17T20:56:23.954481602Z,0,2025-12-17T20:56:26.08032466Z
01KCQ1KF84SR6ZZJQ0EQNS8ZTX,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:37.380126782Z,University of Nottingham,2025-12-17T20:56:41.669343404Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:37.380126782Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:56:37.380126782Z,01KCQ112PPS3S2J3AXYC0DQ7S9,2025-12-17T20:56:37.380126782Z,0,2025-12-17T20:56:41.670887219Z
01KCQ1FXTMY9G1CGCVAV68AF6V,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:41.236094717Z,University of Leeds,2025-12-17T20:54:44.803968171Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:41.236094717Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:54:41.236094717Z,01KCQ112PGV7TCT3YC8JA2VSA4,2025-12-17T20:54:41.236094717Z,1,2025-12-17T20:54:44.812156826Z
01KCQ18SMB1E59XV60XPXGGVNC,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:50:47.563964585Z,University of Nottingham,2025-12-17T20:50:59.649594327Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:50:47.563964585Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:50:47.563964585Z,01KCQ112P4TT0TRNJDKCQB34DZ,2025-12-17T20:50:47.563964585Z,1,2025-12-17T20:50:59.652879783Z
01KCQ1Q0735C9Z8ZRV3AEB890J,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:58:33.059889859Z,University of Leeds,2025-12-17T20:58:39.784350489Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:58:33.059889859Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:58:33.059889859Z,01KCQ112PS4C8RNYNS7YXZJ6CF,2025-12-17T20:58:33.059889859Z,0,2025-12-17T20:58:39.786003644Z
01KCQ1Q8HK9YTP3RNA2G0PS4TY,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:58:41.58720806Z,University of Leeds,2025-12-17T20:58:43.466639543Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:58:41.58720806Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:58:41.58720806Z,01KCQ112Q1RXK3DXFCRWCNZBN4,2025-12-17T20:58:41.58720806Z,1,2025-12-17T20:58:43.472123297Z
01KCQ1STSBMBZ0WKFYV1360HZH,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:05.803983996Z,University of Nottingham,2025-12-17T21:00:08.70316556Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:05.803983996Z,01KCQ0TX8GAA6G0Z23ZBHQ4FHR,2025-12-17T21:00:05.803983996Z,01KCQ112PXSZ6CT5GEARHJE9CY,2025-12-17T21:00:05.803983996Z,1,2025-12-17T21:00:08.770760006Z
01KCQ1TX047630CV8TBGM2H184,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:40.836983187Z,University of Leeds,2025-12-17T21:00:42.085591306Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:40.836983187Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T21:00:40.836983187Z,01KCQ112Q0FJ9P1VZMVP5AXAC0,2025-12-17T21:00:40.836983187Z,1,2025-12-17T21:00:42.086729703Z
01KCQ12ZWHNE5HS23BSP79RVJG,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:47:37.361877567Z,,,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:47:37.361877567Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:47:37.361877567Z,01KCQ112P15KS5ZVZXJHTQDG1N,2025-12-17T20:47:37.361877567Z,0,2025-12-17T20:47:41.010219583Z
01KCQ1N4NC4MFFGB5STHVJVBQZ,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:32.076312648Z,University of Leeds,2025-12-17T20:57:41.386030578Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:32.076312648Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:57:32.076312648Z,01KCQ112PQWH2XCV8CA553DD9C,2025-12-17T20:57:32.076312648Z,1,2025-12-17T20:57:41.387317171Z
01KCQ1Q076BGK8QPFXD4J8K9C4,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:58:33.062370046Z,University of Leeds,2025-12-17T20:58:41.481102716Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:58:33.062370046Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:58:33.062370046Z,01KCQ112PS4C8RNYNS7YXZJ6CF,2025-12-17T20:58:33.062370046Z,1,2025-12-17T20:58:41.494663953Z
01KCQ1R21PT1J15RAEGD3F9S9C,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:07.702886983Z,University of Leeds,2025-12-17T20:59:11.819518953Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:07.702886983Z,01KCQ0TX8GAA6G0Z23ZBHQ4FHR,2025-12-17T20:59:07.702886983Z,01KCQ112Q20N1Y4X4PPKAQY7NK,2025-12-17T20:59:07.702886983Z,0,2025-12-17T20:59:11.821212628Z
01KCQ1F7CZ7APPD2KGBYX0X7P5,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:18.271797866Z,University of Leeds,2025-12-17T20:54:20.657839347Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:18.271797866Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T20:54:18.271797866Z,01KCQ112PEF538ZQVKPG4QGBP1,2025-12-17T20:54:18.271797866Z,1,2025-12-17T20:54:20.655623396Z
01KCQ1AX6GNXEWYK8PH52GQBDW,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:51:56.752380567Z,University of Nottingham,2025-12-17T20:52:05.494759214Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:51:56.752380567Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:51:56.752380567Z,01KCQ112P6A22EFWSDTJ2051SW,2025-12-17T20:51:56.752380567Z,1,2025-12-17T20:52:05.498414438Z
01KCQ1CCM9Z85PJJKSHCSWHJ73,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:52:45.321350855Z,University of Leeds,2025-12-17T20:52:50.666156589Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:52:45.321350855Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:52:45.321350855Z,01KCQ112P9QRTF4W85Q7K20YGW,2025-12-17T20:52:45.321350855Z,1,2025-12-17T20:52:50.668405291Z
01KCQ1CCMDZ21Q2S8NEKKSBMEV,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:52:45.325970075Z,University of Leeds,2025-12-17T20:52:48.113417776Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:52:45.325970075Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:52:45.325970075Z,01KCQ112P9QRTF4W85Q7K20YGW,2025-12-17T20:52:45.325970075Z,1,2025-12-17T20:52:48.115393691Z
01KCQ1KKQZWYWD6NB4RHQ0DAT8,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:41.983092697Z,University of Nottingham,2025-12-17T20:56:44.92271082Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:41.983092697Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:56:41.983092697Z,01KCQ112PNAMDY51AWKTJ24GE8,2025-12-17T20:56:41.983092697Z,1,2025-12-17T20:56:44.923974833Z
01KCQ1Q072M3087GM3A32V5DNC,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:58:33.05845423Z,University of Leeds,2025-12-17T20:58:34.266032367Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:58:33.05845423Z,01KCQ0SJXZH7J91G11Z6GPS08P,2025-12-17T20:58:33.05845423Z,01KCQ112PS4C8RNYNS7YXZJ6CF,2025-12-17T20:58:33.05845423Z,1,2025-12-17T20:58:34.269629179Z
01KCQ1ACV83NTKK394RS40KGX8,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:51:40.008458179Z,University of Nottingham,2025-12-17T20:51:44.879357522Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:51:40.008458179Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:51:40.008458179Z,01KCQ112P50XJR6JEH2Y9ANWNS,2025-12-17T20:51:40.008458179Z,0,2025-12-17T20:51:44.880410359Z
01KCQ1D82TZ1JM3XQYZ2DQNHBV,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:53:13.434370476Z,University of Leeds,2025-12-17T20:53:15.917715728Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:53:13.434370476Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T20:53:13.434370476Z,01KCQ112P3B6NDDDED0GW2VVGD,2025-12-17T20:53:13.434370476Z,1,2025-12-17T20:53:15.919123701Z
01KCQ1N4NF96PRGG19QSASRVJR,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:32.079315734Z,University of Nottingham,2025-12-17T20:57:36.855995949Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:32.079315734Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:57:32.079315734Z,01KCQ112PQWH2XCV8CA553DD9C,2025-12-17T20:57:32.079315734Z,1,2025-12-17T20:57:36.857945902Z
