id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCN4WNT3DYV7NT61BFTQ61WZ,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:15:35.875751784Z,University of Glasgow,2025-12-17T03:15:40.409523819Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:15:35.875751784Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:15:35.875751784Z,01KCN4Q42T4GGM6CGG1F1ZK4J1,2025-12-17T03:15:35.875751784Z,1,2025-12-17T03:15:40.416590932Z
01KCN5051PDM19PXFM5SCFTKKA,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:29.782650075Z,University of Leeds,2025-12-17T03:17:34.293581655Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:29.782650075Z,01KCN4HWS1J577PATHMA1BCEND,2025-12-17T03:17:29.782650075Z,01KCN4Q433SG5R4YQSGEW5BRRD,2025-12-17T03:17:29.782650075Z,1,2025-12-17T03:17:34.292587916Z
01KCN53TPRF2W8CKY79YDNNBS4,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:19:30.264847599Z,Trinity College Dublin,2025-12-17T03:19:37.121901973Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:19:30.264847599Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:19:30.264847599Z,01KCN4Q437CRG9Y40H327G6YT6,2025-12-17T03:19:30.264847599Z,1,2025-12-17T03:19:37.117044096Z
01KCN553NFJSVW780ZNARXEG5Y,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:20:12.207846612Z,University of Adelaide,2025-12-17T03:20:32.36718105Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:20:12.207846612Z,01KCN4FWJ9YH6T0DSBYDZQ8RR3,2025-12-17T03:20:12.207846612Z,01KCN4Q438EYWGRYW1T4X5ZQ5P,2025-12-17T03:20:12.207846612Z,1,2025-12-17T03:20:32.365876092Z
01KCN56KV0S545VG67JQBQEZ8K,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:21:01.536769067Z,University of Leeds,2025-12-17T03:21:04.578418555Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:21:01.536769067Z,01KCN4HWS1J577PATHMA1BCEND,2025-12-17T03:21:01.536769067Z,01KCN4Q43AK77REMDNA1TVYHZK,2025-12-17T03:21:01.536769067Z,1,2025-12-17T03:21:04.576709589Z
01KCN5AKWVH7XQXSEFN9Z3MDWZ,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:23:12.667691976Z,University of Leeds,2025-12-17T03:23:25.058775739Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:23:12.667691976Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:23:12.667691976Z,01KCN4Q43T7K2NES9ZN0CYMPKC,2025-12-17T03:23:12.667691976Z,1,2025-12-17T03:23:25.060650707Z
01KCN5AKWWENQJJMC9NW39T7FA,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:23:12.668784518Z,Trinity College Dublin,2025-12-17T03:23:19.241038721Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:23:12.668784518Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:23:12.668784518Z,01KCN4Q43T7K2NES9ZN0CYMPKC,2025-12-17T03:23:12.668784518Z,1,2025-12-17T03:23:19.244568817Z
01KCN5E6AGF7NQ992B3H09ECGG,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:09.840492956Z,University of Leeds,2025-12-17T03:25:19.625026051Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:09.840492956Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:25:09.840492956Z,01KCN4Q43S6AWJQ4DQS92AAWXN,2025-12-17T03:25:09.840492956Z,1,2025-12-17T03:25:19.632502757Z
01KCN4Y5XJJP9GBE5R0DACP6M1,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:16:25.138290316Z,University of Leeds,2025-12-17T03:16:35.225338889Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:16:25.138290316Z,01KCN4HE2ANKWMREVC4WX9RFZE,2025-12-17T03:16:25.138290316Z,01KCN4Q42VEQ3KVR2Y6936K2ZG,2025-12-17T03:16:25.138290316Z,1,2025-12-17T03:16:35.237162391Z
01KCN5G121S6NKV0W490TDHTD8,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:26:09.985327875Z,Trinity College Dublin,2025-12-17T03:26:21.563254788Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:26:09.985327875Z,01KCN4PZKT6MANX7J1NWVNWH6R,2025-12-17T03:26:09.985327875Z,01KCN4Q44659F1J0PJFKXM9EA3,2025-12-17T03:26:09.985327875Z,1,2025-12-17T03:26:21.56526101Z
01KCN5F1NR8XBZ32K09T83A259,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:37.84850509Z,Trinity College Dublin,2025-12-17T03:25:44.009687744Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:37.84850509Z,01KCN4PZKT6MANX7J1NWVNWH6R,2025-12-17T03:25:37.84850509Z,01KCN4Q43S6AWJQ4DQRP4FVZWB,2025-12-17T03:25:37.84850509Z,1,2025-12-17T03:25:44.00725881Z
01KCN59RET9QDQ81JDN9X4FVP7,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:22:44.571012879Z,Trinity College Dublin,2025-12-17T03:22:58.682641122Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:22:44.571012879Z,01KCN4HWS1J577PATHMA1BCEND,2025-12-17T03:22:44.571012879Z,01KCN4Q43QCB0YET2X2EQMCQZG,2025-12-17T03:22:44.571012879Z,1,2025-12-17T03:22:58.684194284Z
01KCN5DJ23CS012H7VFQS6R4CW,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:24:49.091623918Z,University of Leeds,2025-12-17T03:24:52.746354795Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:24:49.091623918Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:24:49.091623918Z,01KCN4Q43RDAWDQ4N2Y9Z41J3G,2025-12-17T03:24:49.091623918Z,1,2025-12-17T03:24:52.750412398Z
01KCN5DY1EC2N551BYANVS7AD8,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:01.358637244Z,Trinity College Dublin,2025-12-17T03:25:03.840595052Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:01.358637244Z,01KCN4JT7JV9834K2EFGWDC56Q,2025-12-17T03:25:01.358637244Z,01KCN4Q43VBQ575907WJJXB6W0,2025-12-17T03:25:01.358637244Z,0,2025-12-17T03:25:03.839250131Z
01KCN5GCF5179293PMK591NF28,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:26:21.669307451Z,,,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:26:21.669307451Z,01KCN4JT7JV9834K2EFGWDC56Q,2025-12-17T03:26:21.669307451Z,01KCN4Q447YCPZ5NKD787C3BVC,2025-12-17T03:26:21.669307451Z,,
01KCN4Z5WN4WS7RE86DDF198MX,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:16:57.877451771Z,University of Nottingham,2025-12-17T03:17:02.098419621Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:16:57.877451771Z,01KCN4PZKT6MANX7J1NWVNWH6R,2025-12-17T03:16:57.877451771Z,01KCN4Q42Y57KP36ZCVXKKQVCD,2025-12-17T03:16:57.877451771Z,1,2025-12-17T03:17:02.097124375Z
01KCN51G2KAVTD13P52QECTY18,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:18:13.843784447Z,University of Leeds,2025-12-17T03:18:16.605464237Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:18:13.843784447Z,01KCN4HSEQ1MP50XZYEJHKAWFK,2025-12-17T03:18:13.843784447Z,01KCN4Q435MC04BKNKKTN5ZG4Q,2025-12-17T03:18:13.843784447Z,1,2025-12-17T03:18:16.603985516Z
01KCN52VNB3MHPGX0R2NPFB2DP,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:18:58.47569412Z,Trinity College Dublin,2025-12-17T03:19:01.86526675Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:18:58.47569412Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:18:58.47569412Z,01KCN4Q432MRA2MMZQ1CSGC9Q7,2025-12-17T03:18:58.47569412Z,1,2025-12-17T03:19:01.866415675Z
01KCN5AKWTFGWXC60D8B1PZ670,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:23:12.666880437Z,Trinity College Dublin,2025-12-17T03:23:14.855581736Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:23:12.666880437Z,01KCN4K206D9A6GVSR40776MS7,2025-12-17T03:23:12.666880437Z,01KCN4Q43T7K2NES9ZN0CYMPKC,2025-12-17T03:23:12.666880437Z,1,2025-12-17T03:23:14.853879263Z
01KCN5FC6PBH7XP9R97B67APGW,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:48.630606424Z,Trinity College Dublin,2025-12-17T03:25:53.024706716Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:48.630606424Z,01KCN4K206D9A6GVSR40776MS7,2025-12-17T03:25:48.630606424Z,01KCN4Q4451FZ14ACESG0WG35A,2025-12-17T03:25:48.630606424Z,1,2025-12-17T03:25:53.022956019Z
01KCN5124ZMQQKQCQG1157T9XE,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:59.583722335Z,Trinity College Dublin,2025-12-17T03:18:10.507965245Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:59.583722335Z,01KCN4PZKT6MANX7J1NWVNWH6R,2025-12-17T03:17:59.583722335Z,01KCN4Q432MRA2MMZQ1X310TXA,2025-12-17T03:17:59.583722335Z,1,2025-12-17T03:18:10.509215Z
01KCN4VGPXNWZR2KBJCS96SAQK,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:14:57.885716727Z,University of Glasgow,2025-12-17T03:15:05.882702045Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:14:57.885716727Z,01KCN4JT7JV9834K2EFGWDC56Q,2025-12-17T03:14:57.885716727Z,01KCN4Q42H6FCNX2VESTDR726E,2025-12-17T03:14:57.885716727Z,1,2025-12-17T03:15:05.906952403Z
01KCN4XMZ3YKBPG11BNNJWPENQ,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:16:07.779982716Z,Trinity College Dublin,2025-12-17T03:16:11.565517178Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:16:07.779982716Z,01KCN4K206D9A6GVSR40776MS7,2025-12-17T03:16:07.779982716Z,01KCN4Q42VEQ3KVR2Y5V7DQ7C6,2025-12-17T03:16:07.779982716Z,1,2025-12-17T03:16:11.567910327Z
01KCN4Z5WFC1TPKGTM6G25XGV4,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:16:57.871328946Z,Trinity College Dublin,2025-12-17T03:17:02.515812235Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:16:57.871328946Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:16:57.871328946Z,01KCN4Q42Y57KP36ZCVXKKQVCD,2025-12-17T03:16:57.871328946Z,1,2025-12-17T03:17:02.517062319Z
01KCN55QE8HS69RXZ235437MWF,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:20:32.456883829Z,Trinity College Dublin,2025-12-17T03:20:36.633115811Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:20:32.456883829Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:20:32.456883829Z,01KCN4Q4396P6VM0D9ANR3GG4W,2025-12-17T03:20:32.456883829Z,1,2025-12-17T03:20:36.634270901Z
01KCN5AKWQK2TT2QQMWCBBGDQV,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:23:12.66329854Z,University of Leeds,2025-12-17T03:23:17.070825127Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:23:12.66329854Z,01KCN4HSEQ1MP50XZYEJHKAWFK,2025-12-17T03:23:12.66329854Z,01KCN4Q43T7K2NES9ZN0CYMPKC,2025-12-17T03:23:12.66329854Z,1,2025-12-17T03:23:17.072446632Z
01KCN5EG0VPZEB1XY7KYDKPD95,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:19.771170663Z,University of Leeds,2025-12-17T03:25:27.896878232Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:19.771170663Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:25:19.771170663Z,01KCN4Q43T7K2NES9ZMF39ESM3,2025-12-17T03:25:19.771170663Z,0,2025-12-17T03:25:27.898641413Z
01KCN4VGPTA8RYGME0P1P0J39Q,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:14:57.882916072Z,University of Glasgow,2025-12-17T03:15:04.910361178Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:14:57.882916072Z,01KCN4HE2ANKWMREVC4WX9RFZE,2025-12-17T03:14:57.882916072Z,01KCN4Q42H6FCNX2VESTDR726E,2025-12-17T03:14:57.882916072Z,0,2025-12-17T03:15:04.917433647Z
01KCN5051QRMGEXXB79HGHZAT4,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:29.783219878Z,Trinity College Dublin,2025-12-17T03:17:32.969834287Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:29.783219878Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:17:29.783219878Z,01KCN4Q433SG5R4YQSGEW5BRRD,2025-12-17T03:17:29.783219878Z,1,2025-12-17T03:17:32.975595151Z
01KCN59REHVH03M04PMS1D2Z45,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:22:44.561125381Z,Trinity College Dublin,2025-12-17T03:22:50.520385224Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:22:44.561125381Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:22:44.561125381Z,01KCN4Q43QCB0YET2X2EQMCQZG,2025-12-17T03:22:44.561125381Z,1,2025-12-17T03:22:50.517440717Z
01KCN5FC6D2HB1V8YGY9YWM90P,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:48.621459426Z,Trinity College Dublin,2025-12-17T03:25:50.738745082Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:48.621459426Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:25:48.621459426Z,01KCN4Q4451FZ14ACESG0WG35A,2025-12-17T03:25:48.621459426Z,1,2025-12-17T03:25:50.745918093Z
01KCN4YPPD9JQ06BS5EQB9PF53,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:16:42.317539658Z,University of Adelaide,2025-12-17T03:16:46.455736581Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:16:42.317539658Z,01KCN4HWS1J577PATHMA1BCEND,2025-12-17T03:16:42.317539658Z,01KCN4Q42VEQ3KVR2Y7044A4VF,2025-12-17T03:16:42.317539658Z,0,2025-12-17T03:16:46.456801099Z
01KCN4ZSDTCD0MR0NNXCX8P9W4,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:17.882833758Z,Trinity College Dublin,2025-12-17T03:17:21.20070079Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:17.882833758Z,01KCN4K206D9A6GVSR40776MS7,2025-12-17T03:17:17.882833758Z,01KCN4Q431JTZ20QTK700CTZW8,2025-12-17T03:17:17.882833758Z,1,2025-12-17T03:17:21.199299465Z
01KCN58YCFYEKEZTBY6TJTJKWV,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:22:17.871791156Z,Trinity College Dublin,2025-12-17T03:22:20.707272101Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:22:17.871791156Z,01KCN4PZKT6MANX7J1NWVNWH6R,2025-12-17T03:22:17.871791156Z,01KCN4Q43KKFHT09P8HH0RAPY1,2025-12-17T03:22:17.871791156Z,1,2025-12-17T03:22:20.708964365Z
01KCN5EG0NR1XMSRHV173HBTWS,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:19.765835246Z,Trinity College Dublin,2025-12-17T03:25:22.272863763Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:19.765835246Z,01KCN4K206D9A6GVSR40776MS7,2025-12-17T03:25:19.765835246Z,01KCN4Q43T7K2NES9ZMF39ESM3,2025-12-17T03:25:19.765835246Z,1,2025-12-17T03:25:22.275418133Z
01KCN4W9XFHBWECV7ZG5JENDRX,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:15:23.695381133Z,University of Southampton,2025-12-17T03:15:27.542224339Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:15:23.695381133Z,01KCN4JT7JV9834K2EFGWDC56Q,2025-12-17T03:15:23.695381133Z,01KCN4Q42SDXWR5FBPJHAK9CSV,2025-12-17T03:15:23.695381133Z,0,2025-12-17T03:15:27.541375854Z
01KCN553NK681HW7GQV7BMC7PW,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:20:12.211496212Z,University of Adelaide,2025-12-17T03:20:22.007039234Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:20:12.211496212Z,01KCN4HWS1J577PATHMA1BCEND,2025-12-17T03:20:12.211496212Z,01KCN4Q438EYWGRYW1T4X5ZQ5P,2025-12-17T03:20:12.211496212Z,1,2025-12-17T03:20:22.008437971Z
01KCN553NQM570MRH5AP8JVG0W,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:20:12.215538698Z,Trinity College Dublin,2025-12-17T03:20:25.147571973Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:20:12.215538698Z,01KCN4PZKT6MANX7J1NWVNWH6R,2025-12-17T03:20:12.215538698Z,01KCN4Q438EYWGRYW1T4X5ZQ5P,2025-12-17T03:20:12.215538698Z,1,2025-12-17T03:20:25.145084504Z
01KCN580XZM216Z0VNRWQS59WA,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:21:47.711415615Z,Trinity College Dublin,2025-12-17T03:21:50.818790192Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:21:47.711415615Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:21:47.711415615Z,01KCN4Q43NJP1T3433BJMS90A5,2025-12-17T03:21:47.711415615Z,1,2025-12-17T03:21:50.82049625Z
01KCN59REFQWNFEBQK2QJ16J5H,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:22:44.559791757Z,Trinity College Dublin,2025-12-17T03:22:58.812842285Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:22:44.559791757Z,01KCN4PZKT6MANX7J1NWVNWH6R,2025-12-17T03:22:44.559791757Z,01KCN4Q43QCB0YET2X2EQMCQZG,2025-12-17T03:22:44.559791757Z,1,2025-12-17T03:22:58.815015136Z
01KCN4W9XFHBWECV7ZGFCAF52V,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:15:23.695974824Z,University of Glasgow,2025-12-17T03:15:32.491725952Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:15:23.695974824Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:15:23.695974824Z,01KCN4Q42SDXWR5FBPJHAK9CSV,2025-12-17T03:15:23.695974824Z,1,2025-12-17T03:15:32.495289955Z
01KCN5CVFZ1ZTCDCFW3A7V5W7T,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:24:25.984017355Z,University of Leeds,2025-12-17T03:24:27.536852798Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:24:25.984017355Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:24:25.984017355Z,01KCN4Q43QCB0YET2X3S48V2ZJ,2025-12-17T03:24:25.984017355Z,1,2025-12-17T03:24:27.53855229Z
01KCN5EG0F3YPEPYSSG69SJH6X,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:19.759033019Z,University of Leeds,2025-12-17T03:25:37.721458727Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:19.759033019Z,01KCN4HE2ANKWMREVC4WX9RFZE,2025-12-17T03:25:19.759033019Z,01KCN4Q43T7K2NES9ZMF39ESM3,2025-12-17T03:25:19.759033019Z,1,2025-12-17T03:25:37.732989965Z
01KCN5F1NK378SMXH7QME6VDAB,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:37.843284695Z,Trinity College Dublin,2025-12-17T03:25:40.100781256Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:37.843284695Z,01KCN4HSEQ1MP50XZYEJHKAWFK,2025-12-17T03:25:37.843284695Z,01KCN4Q43S6AWJQ4DQRP4FVZWB,2025-12-17T03:25:37.843284695Z,1,2025-12-17T03:25:40.102545248Z
01KCN5051VYEKDKS43A6EP3V1D,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:29.787476032Z,University of Glasgow,2025-12-17T03:17:33.990611362Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:29.787476032Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:17:29.787476032Z,01KCN4Q433SG5R4YQSGEW5BRRD,2025-12-17T03:17:29.787476032Z,1,2025-12-17T03:17:33.986793367Z
01KCN537AANA6JPEK8QNDAAYEA,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:19:10.410636828Z,Trinity College Dublin,2025-12-17T03:19:13.02130764Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:19:10.410636828Z,01KCN4JT7JV9834K2EFGWDC56Q,2025-12-17T03:19:10.410636828Z,01KCN4Q436PDEFW4W6DMSR5QXC,2025-12-17T03:19:10.410636828Z,1,2025-12-17T03:19:13.023695464Z
01KCN5G11TV7HP2PQQZ0JKPT8A,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:26:09.978178662Z,Trinity College Dublin,2025-12-17T03:26:12.275959824Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:26:09.978178662Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:26:09.978178662Z,01KCN4Q44659F1J0PJFKXM9EA3,2025-12-17T03:26:09.978178662Z,0,2025-12-17T03:26:12.294315334Z
01KCN4VVTBVHGNGXF7BMY8WHEG,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:15:09.259432244Z,Trinity College Dublin,2025-12-17T03:15:23.594659793Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:15:09.259432244Z,01KCN4K206D9A6GVSR40776MS7,2025-12-17T03:15:09.259432244Z,01KCN4Q42SDXWR5FBPHWH6XP79,2025-12-17T03:15:09.259432244Z,0,2025-12-17T03:15:23.601646448Z
01KCN5051VYEKDKS43AEW5EVF1,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:29.788021823Z,Trinity College Dublin,2025-12-17T03:17:36.694467209Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:29.788021823Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:17:29.788021823Z,01KCN4Q433SG5R4YQSGEW5BRRD,2025-12-17T03:17:29.788021823Z,1,2025-12-17T03:17:36.698485359Z
01KCN50GZ8P13FY3NX1DW9B1W7,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:41.992812856Z,University of Leeds,2025-12-17T03:17:59.460691091Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:41.992812856Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:17:41.992812856Z,01KCN4Q431JTZ20QTK7PXEWFNQ,2025-12-17T03:17:41.992812856Z,1,2025-12-17T03:17:59.467714322Z
01KCN4YPPER1KP1G5BEAPP2T52,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:16:42.318248517Z,University of Leeds,2025-12-17T03:16:45.192684128Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:16:42.318248517Z,01KCN4HE2ANKWMREVC4WX9RFZE,2025-12-17T03:16:42.318248517Z,01KCN4Q42VEQ3KVR2Y7044A4VF,2025-12-17T03:16:42.318248517Z,1,2025-12-17T03:16:45.198592966Z
01KCN4YPPG6N43SPEG683Y1TCJ,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:16:42.32038093Z,The University of Western Australia,2025-12-17T03:16:55.11546452Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:16:42.32038093Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:16:42.32038093Z,01KCN4Q42VEQ3KVR2Y7044A4VF,2025-12-17T03:16:42.32038093Z,0,2025-12-17T03:16:55.116650497Z
01KCN4Z5WGYYD2DEWXKCD9SN1B,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:16:57.872980249Z,Trinity College Dublin,2025-12-17T03:17:06.605530964Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:16:57.872980249Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:16:57.872980249Z,01KCN4Q42Y57KP36ZCVXKKQVCD,2025-12-17T03:16:57.872980249Z,0,2025-12-17T03:17:06.603016295Z
01KCN553NMA13JP4KB76WKCFNA,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:20:12.212321231Z,Trinity College Dublin,2025-12-17T03:20:14.806659237Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:20:12.212321231Z,01KCN4JT7JV9834K2EFGWDC56Q,2025-12-17T03:20:12.212321231Z,01KCN4Q438EYWGRYW1T4X5ZQ5P,2025-12-17T03:20:12.212321231Z,1,2025-12-17T03:20:14.809149597Z
01KCN5BH1HVF76QGQNKRYAQXMA,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:23:42.513787009Z,University of Leeds,2025-12-17T03:23:47.495472353Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:23:42.513787009Z,01KCN4HSEQ1MP50XZYEJHKAWFK,2025-12-17T03:23:42.513787009Z,01KCN4Q43RDAWDQ4N2Z1GYY3FY,2025-12-17T03:23:42.513787009Z,1,2025-12-17T03:23:47.494183038Z
