id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JVWAX7VNKTC1HGF0ZNW0BX7S,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:48:35.829265348Z,Bright Green,2025-05-22T15:48:36.976878187Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:48:35.829265348Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:48:35.829265348Z,01JVWAMKZFA4HZE8TAVDVG32T6,2025-05-22T15:48:35.829265348Z,1,2025-05-22T15:48:36.996315221Z
01JVWAZ2WN4VC9CV3A1KY64AZA,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:36.277167374Z,Bright Green,2025-05-22T15:49:39.249189039Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:36.277167374Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:49:36.277167374Z,01JVWAMKZY44RAR1CSSR5HWQBJ,2025-05-22T15:49:36.277167374Z,1,2025-05-22T15:49:39.259075549Z
01JVWAZ2WHM0A3CPC2WTVEDYQV,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:36.27326283Z,Bright Green,2025-05-22T15:49:41.250154622Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:36.27326283Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:49:36.27326283Z,01JVWAMKZY44RAR1CSSR5HWQBJ,2025-05-22T15:49:36.27326283Z,1,2025-05-22T15:49:41.25638179Z
01JVWB23X36908BWC77ZTEBAPM,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:15.619796511Z,Amber,2025-05-22T15:51:27.181949571Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:15.619796511Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:51:15.619796511Z,01JVWAMKZM5DRD1VC1DPFWTDME,2025-05-22T15:51:15.619796511Z,1,2025-05-22T15:51:27.180121972Z
01JVWB3FM4014TP34JMK1XGCVJ,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:00.388803257Z,Bright Green,2025-05-22T15:52:08.811973917Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:00.388803257Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:52:00.388803257Z,01JVWAMM0602HA1W73038YQY2V,2025-05-22T15:52:00.388803257Z,0,2025-05-22T15:52:08.821545799Z
01JVWB478HQ9VN8PW2D8NSJ3N7,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:24.593713392Z,Amber,2025-05-22T15:52:36.723051839Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:24.593713392Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:52:24.593713392Z,01JVWAMM05GF6350F1SJPECVAX,2025-05-22T15:52:24.593713392Z,1,2025-05-22T15:52:36.728266938Z
01JVWB8TN9DAJZBC6FR6HCW0EC,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:55.529785356Z,Bright Green,2025-05-22T15:54:56.558982155Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:55.529785356Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:54:55.529785356Z,01JVWAMM01E21WHER0DP9GY2SA,2025-05-22T15:54:55.529785356Z,1,2025-05-22T15:54:56.56389022Z
01JVWAMPHSTPPHC87B8KWNCS30,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:43:55.961174069Z,,,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:43:55.961174069Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:43:55.961174069Z,01JVWAMKYQW0QZ1CVS398H8WXJ,2025-05-22T15:43:55.961174069Z,,
01JVWAVZYDG7X05W94TBRANZK8,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:54.957039603Z,Bright Green,2025-05-22T15:48:01.970488989Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:54.957039603Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:47:54.957039603Z,01JVWAMKZS1RST6CYJNT7JAA5B,2025-05-22T15:47:54.957039603Z,1,2025-05-22T15:48:01.97317453Z
01JVWB0ECKEWSZD295HYWWZQ5R,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:20.819528521Z,Bright Green,2025-05-22T15:50:21.880412143Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:20.819528521Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:50:20.819528521Z,01JVWAMKZZMWTZSV7H9FPTBSFE,2025-05-22T15:50:20.819528521Z,0,2025-05-22T15:50:21.878628404Z
01JVWB3WPTPS84G9WCJ8C5YQ93,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:13.786411785Z,Amber,2025-05-22T15:52:24.443801283Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:13.786411785Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:52:13.786411785Z,01JVWAMM05GF6350F1T80XN90A,2025-05-22T15:52:13.786411785Z,1,2025-05-22T15:52:24.452023453Z
01JVWAZRWMS0K26MD90E5VWQ3K,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:58.804422231Z,Sky Blue,2025-05-22T15:50:06.5205026Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:58.804422231Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:49:58.804422231Z,01JVWAMKZXTWYN3TA712P54JMG,2025-05-22T15:49:58.804422231Z,1,2025-05-22T15:50:06.522917586Z
01JVWB50QG58BTQ0B9WQ704H0E,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:50.672660058Z,Purple,2025-05-22T15:52:52.633431839Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:50.672660058Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:52:50.672660058Z,01JVWAMM0381K4X5FJKW6G3VCM,2025-05-22T15:52:50.672660058Z,1,2025-05-22T15:52:52.657233102Z
01JVWB3WPYZGSHX99JV3AHXB8J,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:13.790196754Z,Amber,2025-05-22T15:52:16.545541186Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:13.790196754Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:52:13.790196754Z,01JVWAMM05GF6350F1T80XN90A,2025-05-22T15:52:13.790196754Z,1,2025-05-22T15:52:16.548242083Z
01JVWB4N10K5HEQPJ6Y2F1R4D1,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:38.688084435Z,Bright Green,2025-05-22T15:52:42.205017204Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:38.688084435Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:52:38.688084435Z,01JVWAMM04VD3SYN6A7DYEWCS1,2025-05-22T15:52:38.688084435Z,1,2025-05-22T15:52:42.20278799Z
01JVWAR86H3GYGB6DW4PTGFNYW,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:45:52.337213386Z,Purple,2025-05-22T15:46:02.578459564Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:45:52.337213386Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:45:52.337213386Z,01JVWAMKZM5DRD1VC1E3MHSVQB,2025-05-22T15:45:52.337213386Z,1,2025-05-22T15:46:02.587409342Z
01JVWAW9ME266AS3DC04SKX220,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:48:04.878651679Z,Bright Green,2025-05-22T15:48:08.466491166Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:48:04.878651679Z,01JVWAAGYJKN322FY871XFT4P5,2025-05-22T15:48:04.878651679Z,01JVWAMM04VD3SYN6A6WRRF95Z,2025-05-22T15:48:04.878651679Z,1,2025-05-22T15:48:08.460434171Z
01JVWAWYAXGB3PMW4JH6WW0HPW,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:48:26.077731649Z,Bright Green,2025-05-22T15:48:35.702405365Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:48:26.077731649Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:48:26.077731649Z,01JVWAMKZG3TJ995Z7GS02W472,2025-05-22T15:48:26.077731649Z,1,2025-05-22T15:48:35.700201696Z
01JVWB06WD56HAWCZC73MTS0ZY,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:13.133164304Z,Amber,2025-05-22T15:50:18.693364642Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:13.133164304Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:50:13.133164304Z,01JVWAMKZZMWTZSV7H88PVP66F,2025-05-22T15:50:13.133164304Z,1,2025-05-22T15:50:18.698708014Z
01JVWB1P956A2GDF5QYYT2AQ93,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:01.669403196Z,Bright Green,2025-05-22T15:51:02.682288019Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:01.669403196Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:51:01.669403196Z,01JVWAMKZS1RST6CYJN555G2JJ,2025-05-22T15:51:01.669403196Z,1,2025-05-22T15:51:02.680846385Z
01JVWB23X72B76XA9X2P1TJ227,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:15.6235356Z,Amber,2025-05-22T15:51:31.709946389Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:15.6235356Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:51:15.6235356Z,01JVWAMKZM5DRD1VC1DPFWTDME,2025-05-22T15:51:15.6235356Z,1,2025-05-22T15:51:31.715929568Z
01JVWAS9AXZXSQ0WRMVR1TZ48P,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:26.269302289Z,Bright Green,2025-05-22T15:46:29.792342175Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:26.269302289Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:46:26.269302289Z,01JVWAMKZT3APWK0Z1AYY581M6,2025-05-22T15:46:26.269302289Z,1,2025-05-22T15:46:29.689672725Z
01JVWAVCJGNKX78FJRBAA7QAHJ,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:35.120725573Z,Purple,2025-05-22T15:47:38.318172461Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:35.120725573Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:47:35.120725573Z,01JVWAMKZVMTHVHYYE4ERR7VB7,2025-05-22T15:47:35.120725573Z,1,2025-05-22T15:47:38.31948558Z
01JVWB06WKGWK0MPKWCTC3C5P0,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:13.13915098Z,Purple,2025-05-22T15:50:15.088426183Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:13.13915098Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:50:13.13915098Z,01JVWAMKZZMWTZSV7H88PVP66F,2025-05-22T15:50:13.13915098Z,1,2025-05-22T15:50:15.099022863Z
01JVWB3WQMR4MV14QHQZ00NQ9T,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:13.812085191Z,Bright Green,2025-05-22T15:52:19.997215016Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:13.812085191Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:52:13.812085191Z,01JVWAMM05GF6350F1T80XN90A,2025-05-22T15:52:13.812085191Z,0,2025-05-22T15:52:20.004085926Z
01JVWAQPSG1NA2X1HEYS18KD9Y,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:45:34.512023631Z,Bright Green,2025-05-22T15:45:38.332727681Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:45:34.512023631Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:45:34.512023631Z,01JVWAMKZRCJTWQ2957087Z5QD,2025-05-22T15:45:34.512023631Z,1,2025-05-22T15:45:38.341062076Z
01JVWB9ZKDXX9ZHX1EXBHQP82Z,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:55:33.357140748Z,Bright Green,2025-05-22T15:55:39.793047926Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:55:33.357140748Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:55:33.357140748Z,01JVWAMKZT3APWK0Z1BKSKD696,2025-05-22T15:55:33.357140748Z,1,2025-05-22T15:55:39.79537629Z
01JVWAPHG6ST5Y5JMYNE5HNPR5,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:44:56.326268638Z,Bright Green,2025-05-22T15:45:18.682043061Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:44:56.326268638Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:44:56.326268638Z,01JVWAMKZAE43N65YCCS76E7F5,2025-05-22T15:44:56.326268638Z,1,2025-05-22T15:45:18.683816966Z
01JVWARJD29ZK6CCDEN90VHCTX,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:02.786786362Z,Bright Green,2025-05-22T15:46:04.751985989Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:02.786786362Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:46:02.786786362Z,01JVWAMKZRCJTWQ2956C06JP81,2025-05-22T15:46:02.786786362Z,1,2025-05-22T15:46:04.762060335Z
01JVWAS38QFFGBPP0W1CAP5KJE,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:20.055513343Z,Bright Green,2025-05-22T15:46:22.571622547Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:20.055513343Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:46:20.055513343Z,01JVWAMKZDZ5HT1M167X1XG42Q,2025-05-22T15:46:20.055513343Z,1,2025-05-22T15:46:22.576004672Z
01JVWAT8S9CJMC1FK4AZAPE2AS,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:58.473738829Z,Bright Green,2025-05-22T15:47:01.238714561Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:58.473738829Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:46:58.473738829Z,01JVWAMKZPMTN509QM57XXZZ0A,2025-05-22T15:46:58.473738829Z,1,2025-05-22T15:47:01.241676272Z
01JVWAW9MWCESEG5SZ403J487Y,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:48:04.892873089Z,Bright Green,2025-05-22T15:48:08.818995315Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:48:04.892873089Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:48:04.892873089Z,01JVWAMM04VD3SYN6A6WRRF95Z,2025-05-22T15:48:04.892873089Z,1,2025-05-22T15:48:08.826125904Z
01JVWAZGC6NS01Z1YT2C3HXE8Y,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:50.086263568Z,Bright Green,2025-05-22T15:49:53.87285335Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:50.086263568Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:49:50.086263568Z,01JVWAMM00EZJYCJVGFG8ZMSA9,2025-05-22T15:49:50.086263568Z,0,2025-05-22T15:49:53.875989694Z
01JVWB5SMGRQPXPKWD5Z6GWA0D,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:53:16.176714402Z,Purple,2025-05-22T15:53:30.531747357Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:53:16.176714402Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:53:16.176714402Z,01JVWAMKZVMTHVHYYE54ACVQTY,2025-05-22T15:53:16.176714402Z,0,2025-05-22T15:53:30.536150777Z
01JVWAPHGN54TVJQKAE07RPYH9,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:44:56.341304422Z,Purple,2025-05-22T15:45:08.653419273Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:44:56.341304422Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:44:56.341304422Z,01JVWAMKZAE43N65YCCS76E7F5,2025-05-22T15:44:56.341304422Z,1,2025-05-22T15:45:08.666811515Z
01JVWAVN89A9Y4YQE6PNZD8C9C,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:44.009180168Z,Bright Green,2025-05-22T15:47:45.923462975Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:44.009180168Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:47:44.009180168Z,01JVWAMM0AYM1TXYNFN7ZDS14Q,2025-05-22T15:47:44.009180168Z,0,2025-05-22T15:47:45.934738641Z
01JVWAVZY961VZYJB0W2YEJXMC,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:54.953637947Z,Bright Green,2025-05-22T15:48:00.611921318Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:54.953637947Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:47:54.953637947Z,01JVWAMKZS1RST6CYJNT7JAA5B,2025-05-22T15:47:54.953637947Z,0,2025-05-22T15:48:00.616725881Z
01JVWAZ2WANDZSMZM5RMFRP51K,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:36.266961307Z,Bright Green,2025-05-22T15:49:40.662789816Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:36.266961307Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:49:36.266961307Z,01JVWAMKZY44RAR1CSSR5HWQBJ,2025-05-22T15:49:36.266961307Z,1,2025-05-22T15:49:40.664656288Z
01JVWB478Q0NB8BS12WDE6YRA8,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:24.600041669Z,Bright Green,2025-05-22T15:52:29.92131162Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:24.600041669Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:52:24.600041669Z,01JVWAMM05GF6350F1SJPECVAX,2025-05-22T15:52:24.600041669Z,1,2025-05-22T15:52:29.926426762Z
01JVWB5AJQ1BCJH7X5A685X8CC,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:53:00.759823318Z,Amber,2025-05-22T15:53:11.241603608Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:53:00.759823318Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:53:00.759823318Z,01JVWAMM0381K4X5FJKBQJYGTT,2025-05-22T15:53:00.759823318Z,1,2025-05-22T15:53:11.249314165Z
01JVWAR0WSR8CWQ5ZCGDGB68K6,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:45:44.857220101Z,Bright Green,2025-05-22T15:45:49.305715639Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:45:44.857220101Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:45:44.857220101Z,01JVWAMKZDZ5HT1M168J9QKKQ8,2025-05-22T15:45:44.857220101Z,1,2025-05-22T15:45:49.303975911Z
01JVWAVZYEAB69THE395X7D8JT,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:54.95858492Z,Bright Green,2025-05-22T15:48:02.949750171Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:54.95858492Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:47:54.95858492Z,01JVWAMKZS1RST6CYJNT7JAA5B,2025-05-22T15:47:54.95858492Z,0,2025-05-22T15:48:02.951540249Z
01JVWAZRWGETNR0CRQXTQPY4TT,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:58.800727867Z,Sky Blue,2025-05-22T15:50:05.951702603Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:58.800727867Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:49:58.800727867Z,01JVWAMKZXTWYN3TA712P54JMG,2025-05-22T15:49:58.800727867Z,1,2025-05-22T15:50:05.956124619Z
01JVWB5SMAED7TBF8S6HM00K0D,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:53:16.170337845Z,Amber,2025-05-22T15:53:25.220759044Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:53:16.170337845Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:53:16.170337845Z,01JVWAMKZVMTHVHYYE54ACVQTY,2025-05-22T15:53:16.170337845Z,1,2025-05-22T15:53:25.223517746Z
01JVWBAN7YG11BESDACSDSTM82,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:55:55.518695203Z,Purple,2025-05-22T15:56:04.18260992Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:55:55.518695203Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:55:55.518695203Z,01JVWAMM0AYM1TXYNFMPTWWJMJ,2025-05-22T15:55:55.518695203Z,1,2025-05-22T15:56:04.179513944Z
01JVWB06WP0AYYMDNNF4XZHZ1A,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:13.142374432Z,Bright Green,2025-05-22T15:50:16.860140116Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:13.142374432Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:50:13.142374432Z,01JVWAMKZZMWTZSV7H88PVP66F,2025-05-22T15:50:13.142374432Z,1,2025-05-22T15:50:16.858068415Z
01JVWB3FKD1KY5NH8M7RBAPKWD,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:00.365327458Z,Amber,2025-05-22T15:52:02.149813971Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:00.365327458Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:52:00.365327458Z,01JVWAMM0602HA1W73038YQY2V,2025-05-22T15:52:00.365327458Z,1,2025-05-22T15:52:02.151653426Z
01JVWB6Q5HVCZSA9CZK5RE55Z0,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:53:46.417071784Z,Bright Green,2025-05-22T15:53:54.353405349Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:53:46.417071784Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:53:46.417071784Z,01JVWAMM0381K4X5FJJR0SK78P,2025-05-22T15:53:46.417071784Z,1,2025-05-22T15:53:54.358278068Z
01JVWB95QWXZ9TCZMEZPZ23EBN,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:55:06.87604964Z,Bright Green,2025-05-22T15:55:09.389416148Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:55:06.87604964Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:55:06.87604964Z,01JVWAMM01E21WHER0ECE2198R,2025-05-22T15:55:06.87604964Z,1,2025-05-22T15:55:09.414065433Z
01JVWAQ7ECPH47BMJM5KJCEF82,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:45:18.796289898Z,Amber,2025-05-22T15:45:27.572654282Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:45:18.796289898Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:45:18.796289898Z,01JVWAMM0908QBA6K1ZVKM3TPK,2025-05-22T15:45:18.796289898Z,1,2025-05-22T15:45:27.573856106Z
01JVWB478MYXR8HTKS1VRC7QKB,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:24.596815274Z,Amber,2025-05-22T15:52:32.214597889Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:24.596815274Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:52:24.596815274Z,01JVWAMM05GF6350F1SJPECVAX,2025-05-22T15:52:24.596815274Z,1,2025-05-22T15:52:32.217151141Z
01JVWASMFCAF1JV582PZEST1DR,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:37.676841178Z,Bright Green,2025-05-22T15:46:39.216994425Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:37.676841178Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:46:37.676841178Z,01JVWAMKZCAQNVN4G887NSBPM4,2025-05-22T15:46:37.676841178Z,1,2025-05-22T15:46:39.220890425Z
01JVWB2KQS648TDFCBHAA2YBEQ,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:31.833560948Z,Bright Green,2025-05-22T15:51:39.39573966Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:31.833560948Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:51:31.833560948Z,01JVWAMKZVMTHVHYYE3V1472XZ,2025-05-22T15:51:31.833560948Z,1,2025-05-22T15:51:39.398401336Z
01JVWB3WQ1R5FEGMECR70J61VY,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:13.79352457Z,Purple,2025-05-22T15:52:18.813443858Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:13.79352457Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:52:13.79352457Z,01JVWAMM05GF6350F1T80XN90A,2025-05-22T15:52:13.79352457Z,1,2025-05-22T15:52:18.828630063Z
01JVWB7JTJGZTFTM2P480MVWPB,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:14.738431781Z,Amber,2025-05-22T15:54:19.046940761Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:14.738431781Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:54:14.738431781Z,01JVWAMM0381K4X5FJJ9W4WDA7,2025-05-22T15:54:14.738431781Z,1,2025-05-22T15:54:19.049269229Z
01JVWB87CTZCPPV8BCYVE77S9G,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:35.803028727Z,Sky Blue,2025-05-22T15:54:45.307785076Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:35.803028727Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:54:35.803028727Z,01JVWAMM026S2SR6Z6WVH2EF8N,2025-05-22T15:54:35.803028727Z,1,2025-05-22T15:54:45.309833399Z
01JVWARJCYGAQ1NA0VQJFHJ2BB,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:02.782392115Z,Bright Green,2025-05-22T15:46:05.850666163Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:02.782392115Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:46:02.782392115Z,01JVWAMKZRCJTWQ2956C06JP81,2025-05-22T15:46:02.782392115Z,1,2025-05-22T15:46:05.851617622Z
01JVWAQ7EPQFTA5BHAD8KCYVK2,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:45:18.80669637Z,Bright Green,2025-05-22T15:45:21.983907049Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:45:18.80669637Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:45:18.80669637Z,01JVWAMM0908QBA6K1ZVKM3TPK,2025-05-22T15:45:18.80669637Z,1,2025-05-22T15:45:21.98254869Z
