participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JVR95BC0RRFWNKRQFXV95GJW,17,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,18,0,1,1.0,0,1,18,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,18,1,1,1.0,14,0,44,3,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,18,2,1,1.0,0,0,19,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,18,3,1,1.0,1,1,9,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,18,4,1,1.0,0,0,3,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,18,5,1,1.0,0,0,2,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,18,6,1,1.0,0,0,19,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,18,7,1,1.0,0,0,18,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,18,8,1,1.0,0,0,15,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,18,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,19,0,1,1.0,0,1,19,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,19,1,1,1.0,15,0,46,4,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,19,2,1,1.0,0,0,21,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,19,3,1,1.0,1,1,9,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,19,4,1,1.0,0,0,3,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,19,5,1,1.0,0,0,2,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,19,6,1,1.0,0,0,20,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,19,7,1,1.0,0,0,19,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,19,8,1,1.0,0,0,16,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,19,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,20,0,1,1.0,0,1,19,3,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,20,1,1,1.0,16,0,49,4,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,20,2,1,1.0,0,0,22,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,20,3,1,1.0,1,1,10,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,20,4,1,1.0,0,0,3,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,20,5,1,1.0,0,0,2,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,20,6,1,1.0,0,0,22,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,20,7,1,1.0,0,0,20,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,20,8,1,1.0,0,0,17,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,20,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,21,0,1,1.0,0,1,20,3,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,21,1,1,1.0,17,0,52,4,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,21,2,1,1.0,0,0,23,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,21,3,1,1.0,1,1,11,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,21,4,1,1.0,0,0,3,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,21,5,1,1.0,0,0,2,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,21,6,1,1.0,0,0,23,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,21,7,1,1.0,0,0,21,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,21,8,1,1.0,0,0,19,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,21,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,22,0,1,1.0,0,1,20,4,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,22,1,1,1.0,18,0,55,4,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,22,2,1,1.0,0,0,24,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,22,3,1,1.0,1,1,12,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,22,4,1,1.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,22,5,1,1.0,0,0,2,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,22,6,1,1.0,0,0,24,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,22,7,1,1.0,0,0,22,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,22,8,1,1.0,0,0,20,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,22,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,23,0,1,1.0,0,1,21,4,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,23,1,1,1.0,19,0,58,4,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,23,2,1,1.0,0,0,25,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,23,3,1,1.0,1,1,13,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,23,4,1,1.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,23,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,23,6,1,1.0,0,0,25,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,23,7,1,1.0,0,0,23,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,23,8,1,1.0,0,0,21,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,23,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,24,0,1,1.0,0,1,21,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,24,1,1,1.0,20,0,61,4,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,24,2,1,1.0,0,0,26,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,24,3,1,1.0,1,1,14,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,24,4,1,1.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,24,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,24,6,1,1.0,0,0,26,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,24,7,1,1.0,0,0,24,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,24,8,1,1.0,0,0,22,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,24,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,25,0,1,1.0,0,1,23,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,25,1,1,1.0,21,0,64,4,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,25,2,1,1.0,0,0,27,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,25,3,1,1.0,1,1,15,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,25,4,1,1.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,25,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,25,6,1,1.0,0,0,27,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,25,7,1,1.0,0,0,25,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,25,8,1,1.0,0,0,23,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,25,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,26,0,1,1.0,0,1,24,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,26,1,1,1.0,22,0,69,4,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,26,2,1,1.0,0,0,28,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,26,3,1,1.0,1,1,15,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,26,4,1,1.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,26,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,26,6,1,1.0,0,0,28,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,26,7,1,1.0,0,0,26,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,26,8,1,1.0,0,0,24,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,26,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,27,0,1,1.0,0,1,25,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,27,1,1,1.0,23,0,72,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,27,2,1,1.0,0,0,30,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,27,3,1,1.0,1,1,15,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,27,4,1,1.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,27,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,27,6,1,1.0,0,0,29,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,27,7,1,1.0,0,0,27,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,27,8,1,1.0,0,0,25,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,27,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,28,0,1,1.0,0,1,26,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,28,1,1,1.0,24,0,75,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,28,2,1,1.0,0,0,31,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,28,3,1,1.0,1,1,15,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,28,4,1,1.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,28,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,28,6,1,1.0,0,0,32,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,28,7,1,1.0,0,0,28,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,28,8,1,1.0,0,0,26,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,28,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,29,0,1,1.0,0,1,28,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,29,1,1,1.0,25,0,78,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,29,2,1,1.0,0,0,32,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,29,3,1,1.0,1,1,15,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,29,4,1,1.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,29,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,29,6,1,1.0,0,0,34,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,29,7,1,1.0,0,0,29,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,29,8,1,1.0,0,0,27,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,29,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,30,0,1,1.0,0,1,29,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,30,1,1,1.0,26,0,81,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,30,2,1,1.0,0,0,33,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,30,3,1,1.0,1,1,15,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,30,4,1,1.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,30,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,30,6,1,1.0,0,0,36,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,30,7,1,1.0,0,0,30,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,30,8,1,1.0,0,0,28,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,30,9,1,1.0,0,0,7,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,31,0,1,0.0,0,1,30,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,31,1,1,0.0,27,0,83,6,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,31,2,1,0.0,0,0,34,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,31,3,1,0.0,1,1,15,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,31,4,1,0.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,31,5,1,0.0,0,0,3,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,31,6,1,0.0,0,0,38,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,31,7,1,0.0,0,0,31,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,31,8,1,0.0,0,0,29,6,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,31,9,1,0.0,0,0,7,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,32,0,1,1.0,0,1,31,5,1,0.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,32,1,1,1.0,27,1,85,7,1,0.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,32,2,1,1.0,0,0,35,1,1,0.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,32,3,1,1.0,1,1,16,2,1,0.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,32,4,1,1.0,0,0,4,2,1,0.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,32,5,1,1.0,0,0,3,1,1,0.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,32,6,1,1.0,0,0,40,1,1,0.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,32,7,1,1.0,0,0,32,1,1,0.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,32,8,1,1.0,0,0,30,6,1,0.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,32,9,1,1.0,0,0,7,0,1,0.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,33,0,1,1.0,0,1,32,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,33,1,1,1.0,28,1,87,8,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,33,2,1,1.0,0,0,35,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,33,3,1,1.0,1,1,16,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,33,4,1,1.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,33,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,33,6,1,1.0,0,0,40,3,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,33,7,1,1.0,0,0,33,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,33,8,1,1.0,0,0,30,7,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,33,9,1,1.0,0,0,8,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,34,0,1,1.0,0,1,33,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,34,1,1,1.0,29,1,90,8,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,34,2,1,1.0,0,0,35,3,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,34,3,1,1.0,1,1,16,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,34,4,1,1.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,34,5,1,1.0,0,0,5,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,34,6,1,1.0,0,0,41,3,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,34,7,1,1.0,0,0,34,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,34,8,1,1.0,0,0,31,7,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,34,9,1,1.0,0,0,8,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,35,0,4,1.0,0,1,34,5,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,35,1,4,1.0,30,1,94,8,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,35,2,4,1.0,0,0,36,3,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,35,3,4,1.0,1,1,16,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,35,4,4,1.0,0,0,4,2,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,35,5,4,1.0,0,0,6,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,35,6,4,1.0,0,0,42,3,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,35,7,4,1.0,0,0,35,1,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,35,8,4,1.0,0,0,31,8,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,35,9,4,1.0,0,0,8,0,1,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,36,0,4,1.0,0,1,35,5,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,36,1,4,1.0,30,1,96,8,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,36,2,4,1.0,0,0,36,4,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,36,3,4,1.0,1,1,16,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,36,4,4,1.0,1,0,5,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,36,5,4,1.0,0,0,7,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,36,6,4,1.0,0,0,43,3,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,36,7,4,1.0,0,0,36,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,36,8,4,1.0,0,0,32,8,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,36,9,4,1.0,0,0,9,0,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,37,0,4,1.0,0,1,36,5,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,37,1,4,1.0,30,1,98,8,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,37,2,4,1.0,0,0,38,4,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,37,3,4,1.0,1,1,16,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,37,4,4,1.0,2,0,6,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,37,5,4,1.0,0,0,8,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,37,6,4,1.0,0,0,44,3,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,37,7,4,1.0,0,0,37,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,37,8,4,1.0,0,0,33,8,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,37,9,4,1.0,0,0,9,0,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,38,0,4,1.0,0,1,37,5,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,38,1,4,1.0,30,1,100,8,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,38,2,4,1.0,0,0,39,4,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,38,3,4,1.0,1,1,16,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,38,4,4,1.0,3,0,7,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,38,5,4,1.0,0,0,9,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,38,6,4,1.0,0,0,45,4,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,38,7,4,1.0,0,0,38,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,38,8,4,1.0,0,0,34,8,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,38,9,4,1.0,0,0,9,0,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,39,0,4,1.0,0,1,38,5,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,39,1,4,1.0,30,1,101,9,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,39,2,4,1.0,0,0,40,4,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,39,3,4,1.0,1,1,16,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,39,4,4,1.0,4,0,8,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,39,5,4,1.0,0,0,10,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,39,6,4,1.0,0,0,46,4,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,39,7,4,1.0,0,0,39,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,39,8,4,1.0,0,0,34,8,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,39,9,4,1.0,0,0,9,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,40,0,4,1.0,0,1,39,5,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,40,1,4,1.0,30,1,103,9,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,40,2,4,1.0,0,0,42,4,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,40,3,4,1.0,1,1,16,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,40,4,4,1.0,5,0,9,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,40,5,4,1.0,0,0,11,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,40,6,4,1.0,0,0,47,4,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,40,7,4,1.0,0,0,40,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,40,8,4,1.0,0,0,35,8,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,40,9,4,1.0,0,0,9,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,41,0,4,1.0,0,1,40,5,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,41,1,4,1.0,30,1,105,9,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,41,2,4,1.0,0,0,43,4,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,41,3,4,1.0,1,1,16,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,41,4,4,1.0,6,0,10,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,41,5,4,1.0,0,0,13,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,41,6,4,1.0,0,0,48,4,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,41,7,4,1.0,0,0,41,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,41,8,4,1.0,0,0,36,8,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,41,9,4,1.0,0,0,9,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,42,0,4,1.0,0,1,41,5,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,42,1,4,1.0,30,1,107,9,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,42,2,4,1.0,0,0,43,5,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,42,3,4,1.0,1,1,16,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,42,4,4,1.0,7,0,11,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,42,5,4,1.0,0,0,13,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,42,6,4,1.0,0,0,50,4,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,42,7,4,1.0,0,0,42,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,42,8,4,1.0,0,0,37,8,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,42,9,4,1.0,0,0,9,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,43,0,4,1.0,0,1,44,5,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,43,1,4,1.0,30,1,109,9,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,43,2,4,1.0,0,0,43,6,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,43,3,4,1.0,1,1,16,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,43,4,4,1.0,8,0,12,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,43,5,4,1.0,0,0,13,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,43,6,4,1.0,0,0,50,5,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,43,7,4,1.0,0,0,43,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,43,8,4,1.0,0,0,38,8,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,43,9,4,1.0,0,0,9,1,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,44,0,4,0.0,0,1,46,5,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,44,1,4,0.0,30,1,111,9,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,44,2,4,0.0,0,0,45,6,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,44,3,4,0.0,1,1,16,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,44,4,4,0.0,9,0,13,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,44,5,4,0.0,0,0,13,2,4,1.0,asocial
01JVR95BC0RRFWNKRQFXV95GJW,44,6,4,0.0,0,0,51,5,4,1.0,asocial
