id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JW02ZEG7TW0HXTFY12Z5VC90,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:57.287770857Z,Crimson,2025-05-24T02:47:01.297621812Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:57.287770857Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:46:57.287770857Z,01JW02H09CCM270QY2VHAD9P2F,2025-05-24T02:46:57.287770857Z,0,2025-05-24T02:47:01.37893401Z
01JW02ZJJQ86NPVTVGJZQ5AD9E,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:47:01.463405934Z,Amber,2025-05-24T02:47:03.064902351Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:47:01.463405934Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:47:01.463405934Z,01JW02H09DG4YZNEY7C1DMSD8T,2025-05-24T02:47:01.463405934Z,1,2025-05-24T02:47:03.066779191Z
01JW02PM4AKZMK6NMV3Z6Q8MR6,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:08.138319638Z,Pink,2025-05-24T02:42:10.663648291Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:08.138319638Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:42:08.138319638Z,01JW02H08MXAB3MCMYEH8PXDTK,2025-05-24T02:42:08.138319638Z,1,2025-05-24T02:42:10.662809113Z
01JW02XQCSP699TTT71MWTACJ8,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:00.857619932Z,Purple,2025-05-24T02:46:02.672316094Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:00.857619932Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:46:00.857619932Z,01JW02H099EYTM43XRR7TB92YC,2025-05-24T02:46:00.857619932Z,1,2025-05-24T02:46:02.675722139Z
01JW02XZC5JZ6VNY55QP7A0229,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:09.029075114Z,Pink,2025-05-24T02:46:13.024948152Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:09.029075114Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:46:09.029075114Z,01JW02H099EYTM43XRRXBFXSAP,2025-05-24T02:46:09.029075114Z,1,2025-05-24T02:46:13.020570777Z
01JW02Y6WZB1B60M9QMG687EEA,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:16.735445497Z,Orange,2025-05-24T02:46:21.476154979Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:16.735445497Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:46:16.735445497Z,01JW02H099EYTM43XRSGQYHDTG,2025-05-24T02:46:16.735445497Z,1,2025-05-24T02:46:21.477962319Z
01JW02YZEX9B9G9EZFPPTMBS9C,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:41.885485877Z,Black,2025-05-24T02:46:43.56831572Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:41.885485877Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:46:41.885485877Z,01JW02H09BV38WDW9NS3PNMYQG,2025-05-24T02:46:41.885485877Z,0,2025-05-24T02:46:43.57244262Z
01JW02X1W15JR54FCMZ81Q423K,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:38.818063905Z,Black,2025-05-24T02:45:39.98709366Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:38.818063905Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:45:38.818063905Z,01JW02H08S613W9E4717HQJPCY,2025-05-24T02:45:38.818063905Z,1,2025-05-24T02:45:39.985057413Z
01JW02H25T502FSGZQ76FGAQ1E,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:39:05.914668973Z,,,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:39:05.914668973Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:39:05.914668973Z,01JW02H0896F4M63Z44MTBWHD1,2025-05-24T02:39:05.914668973Z,,
01JW02H25WVF90JS6Z4J4G8Q4R,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:39:05.916527863Z,,,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:39:05.916527863Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:39:05.916527863Z,01JW02H0896F4M63Z44MTBWHD1,2025-05-24T02:39:05.916527863Z,,
01JW02NC0BB86KAAE7BNWXHDDG,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:27.051759981Z,Crimson,2025-05-24T02:41:32.000020027Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:27.051759981Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:41:27.051759981Z,01JW02H08J6NJ6K1A8AB5NNNCG,2025-05-24T02:41:27.051759981Z,1,2025-05-24T02:41:32.00089183Z
01JW02T603X22S4AHVZQP3ZTPR,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:04.739052846Z,Pink,2025-05-24T02:44:07.064208092Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:04.739052846Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:44:04.739052846Z,01JW02H08S613W9E471Y15ZE21,2025-05-24T02:44:04.739052846Z,1,2025-05-24T02:44:07.065942723Z
01JW02THN0GW64H5QAYC24JX70,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:16.672741159Z,Bright Green,2025-05-24T02:44:19.975542387Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:16.672741159Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:44:16.672741159Z,01JW02H091VF2KK2FQ6Q0K6W8G,2025-05-24T02:44:16.672741159Z,1,2025-05-24T02:44:19.980363514Z
01JW02TRSKZYJ70S5VYJFWSPFN,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:23.987264234Z,Amber,2025-05-24T02:44:29.986914327Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:23.987264234Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:44:23.987264234Z,01JW02H08XWTCZ6FGPC7A9SZJB,2025-05-24T02:44:23.987264234Z,1,2025-05-24T02:44:29.98851015Z
01JW02WVY2QJ5QF2X466SE1WN9,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:32.739012184Z,Crimson,2025-05-24T02:45:34.851789134Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:32.739012184Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:45:32.739012184Z,01JW02H09601XAWZEAEQVA84KP,2025-05-24T02:45:32.739012184Z,1,2025-05-24T02:45:34.732391119Z
01JW02PC7GKT9RE6JGPNPEG3R5,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:00.048064835Z,Crimson,2025-05-24T02:42:04.415628796Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:00.048064835Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:42:00.048064835Z,01JW02H08NYW5800KKPW8KGANP,2025-05-24T02:42:00.048064835Z,1,2025-05-24T02:42:04.398714909Z
01JW02SDYCV79BSZ52DC55RD8J,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:40.108798506Z,Amber,2025-05-24T02:43:42.423963643Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:40.108798506Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:43:40.108798506Z,01JW02H08TX6W0KF8PXJ2SP20B,2025-05-24T02:43:40.108798506Z,1,2025-05-24T02:43:42.424880441Z
01JW02V9T4S5FERRH7ACTNCA3Y,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:41.412891154Z,Black,2025-05-24T02:44:42.737680474Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:41.412891154Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:44:41.412891154Z,01JW02H08WR9JF9QCYGPP0GVHV,2025-05-24T02:44:41.412891154Z,1,2025-05-24T02:44:42.745916059Z
01JW02VP9YPPX1MX8X0NAKMQC4,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:54.206125085Z,Purple,2025-05-24T02:44:55.8010548Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:54.206125085Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:44:54.206125085Z,01JW02H08XWTCZ6FGPCSCHDB4A,2025-05-24T02:44:54.206125085Z,0,2025-05-24T02:44:55.803702534Z
01JW02XCS188TF3K157AFW33K4,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:49.985621748Z,Crimson,2025-05-24T02:45:52.667832892Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:49.985621748Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:45:49.985621748Z,01JW02H097F8KJ1CWR8378S0G2,2025-05-24T02:45:49.985621748Z,0,2025-05-24T02:45:52.655727403Z
01JW02RR9W07HT13DPZ837D7VH,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:17.948629606Z,Crimson,2025-05-24T02:43:24.602504827Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:17.948629606Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:43:17.948629606Z,01JW02H08TX6W0KF8PWW9BAT4K,2025-05-24T02:43:17.948629606Z,1,2025-05-24T02:43:24.623197004Z
01JW02VP9YPPX1MX8X0TXW1D8P,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:54.206851296Z,Black,2025-05-24T02:44:57.444261219Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:54.206851296Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:44:54.206851296Z,01JW02H08XWTCZ6FGPCSCHDB4A,2025-05-24T02:44:54.206851296Z,1,2025-05-24T02:44:57.442619649Z
01JW02WN35ES3X9GC48CN3GDRC,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:25.733468821Z,Black,2025-05-24T02:45:29.925609189Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:25.733468821Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:45:25.733468821Z,01JW02H093STM7N8T56XTTAA1P,2025-05-24T02:45:25.733468821Z,1,2025-05-24T02:45:29.897452663Z
01JW02WN36S0TEZKWJ787YM744,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:25.73456009Z,Purple,2025-05-24T02:45:29.168326703Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:25.73456009Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:45:25.73456009Z,01JW02H093STM7N8T56XTTAA1P,2025-05-24T02:45:25.73456009Z,1,2025-05-24T02:45:29.165504746Z
01JW02YZEZG1H9N1BQPNF23D1P,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:41.887281048Z,Purple,2025-05-24T02:46:50.381861596Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:41.887281048Z,01JW02B3PVYX3A6PMZACQH9VSY,2025-05-24T02:46:41.887281048Z,01JW02H09BV38WDW9NS3PNMYQG,2025-05-24T02:46:41.887281048Z,0,2025-05-24T02:46:50.379998226Z
01JW02ZNYTVGN7AQW6PCCSXBPJ,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:47:04.922608367Z,Crimson,2025-05-24T02:47:10.068550868Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:47:04.922608367Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:47:04.922608367Z,01JW02H09CCM270QY2VY7WF6BB,2025-05-24T02:47:04.922608367Z,1,2025-05-24T02:47:10.011502605Z
01JW02N48DTAN2MHY5WQFMW8ND,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:19.117757913Z,Crimson,2025-05-24T02:41:26.742342801Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:19.117757913Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:41:19.117757913Z,01JW02H08K95AJQCHXHD25WB1D,2025-05-24T02:41:19.117757913Z,1,2025-05-24T02:41:26.743544203Z
01JW02WVY5M7H3APYBGEXBTWKX,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:32.741423607Z,Sky Blue,2025-05-24T02:45:35.100567805Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:32.741423607Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:45:32.741423607Z,01JW02H09601XAWZEAEQVA84KP,2025-05-24T02:45:32.741423607Z,1,2025-05-24T02:45:35.103004289Z
01JW02WVY91PWAD2EVZAPW03PN,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:32.745043735Z,Black,2025-05-24T02:45:34.648644416Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:32.745043735Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:45:32.745043735Z,01JW02H09601XAWZEAEQVA84KP,2025-05-24T02:45:32.745043735Z,0,2025-05-24T02:45:34.650887605Z
01JW02ZEGBXR98AHNH8V9HTDKC,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:57.291761302Z,Sky Blue,2025-05-24T02:47:00.063833372Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:57.291761302Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:46:57.291761302Z,01JW02H09CCM270QY2VHAD9P2F,2025-05-24T02:46:57.291761302Z,0,2025-05-24T02:47:00.061287664Z
01JW02V9SZW3B8E3PB0SBBMG9J,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:41.407861281Z,Amber,2025-05-24T02:44:43.36035303Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:41.407861281Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:44:41.407861281Z,01JW02H08WR9JF9QCYGPP0GVHV,2025-05-24T02:44:41.407861281Z,1,2025-05-24T02:44:43.36138142Z
01JW02PM49FNGQSSP5C6AH9S7V,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:08.137762898Z,Pink,2025-05-24T02:42:10.728443806Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:08.137762898Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:42:08.137762898Z,01JW02H08MXAB3MCMYEH8PXDTK,2025-05-24T02:42:08.137762898Z,1,2025-05-24T02:42:10.731999785Z
01JW02RZ3VKK6VEF9ZRPG316RA,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:24.923774951Z,Pink,2025-05-24T02:43:27.491955742Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:24.923774951Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:43:24.923774951Z,01JW02H08QBQPYKE548R3DBEMN,2025-05-24T02:43:24.923774951Z,1,2025-05-24T02:43:27.504513311Z
01JW02TC069Q7Q894AG3G3G9NA,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:10.886994962Z,Indigo,2025-05-24T02:44:13.468263833Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:10.886994962Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:44:10.886994962Z,01JW02H08PDE9JB3N59N671F48,2025-05-24T02:44:10.886994962Z,1,2025-05-24T02:44:13.474498652Z
01JW02THMXK199RCZFT0BJKVHK,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:16.669785017Z,Bright Green,2025-05-24T02:44:19.387193931Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:16.669785017Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:44:16.669785017Z,01JW02H091VF2KK2FQ6Q0K6W8G,2025-05-24T02:44:16.669785017Z,1,2025-05-24T02:44:19.386353248Z
01JW02X1VVFQYWY0P6C5GCE6CT,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:38.811060113Z,Pink,2025-05-24T02:45:40.320419862Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:38.811060113Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:45:38.811060113Z,01JW02H08S613W9E4717HQJPCY,2025-05-24T02:45:38.811060113Z,1,2025-05-24T02:45:40.325594887Z
01JW02YHA5SPDN1PRART7KG958,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:27.397413439Z,Amber,2025-05-24T02:46:28.70978498Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:27.397413439Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:46:27.397413439Z,01JW02H09AWKQQD4YSF4M1CFPX,2025-05-24T02:46:27.397413439Z,0,2025-05-24T02:46:28.71133383Z
01JW02Y6X8AJTNF420GGDEABJ9,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:16.744277736Z,Slate,2025-05-24T02:46:18.28800872Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:16.744277736Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:46:16.744277736Z,01JW02H099EYTM43XRSGQYHDTG,2025-05-24T02:46:16.744277736Z,1,2025-05-24T02:46:18.290981619Z
01JW02RZ3Z2PXQQFY83E6A3JW8,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:24.927162298Z,Pink,2025-05-24T02:43:26.271310466Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:24.927162298Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:43:24.927162298Z,01JW02H08QBQPYKE548R3DBEMN,2025-05-24T02:43:24.927162298Z,1,2025-05-24T02:43:26.26892144Z
01JW02S7YWHE76HTNYBJHB5J3Y,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:33.981349583Z,Orange,2025-05-24T02:43:36.526694816Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:33.981349583Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:43:33.981349583Z,01JW02H08NYW5800KKR7G5WD36,2025-05-24T02:43:33.981349583Z,1,2025-05-24T02:43:36.523210988Z
01JW02TC07ENJFB74ZT3ZD3K6K,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:10.887643742Z,Bright Green,2025-05-24T02:44:13.58713343Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:10.887643742Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:44:10.887643742Z,01JW02H08PDE9JB3N59N671F48,2025-05-24T02:44:10.887643742Z,1,2025-05-24T02:44:13.5830571Z
01JW02WN33KM0V6HM3N8268N49,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:25.731178323Z,Pink,2025-05-24T02:45:28.036428301Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:25.731178323Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:45:25.731178323Z,01JW02H093STM7N8T56XTTAA1P,2025-05-24T02:45:25.731178323Z,1,2025-05-24T02:45:28.03789618Z
01JW02WS7NV2JTE1J1SJBD1GAY,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:29.973734375Z,Pink,2025-05-24T02:45:31.584278707Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:29.973734375Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:45:29.973734375Z,01JW02H095185BY0GH1TE4J5YJ,2025-05-24T02:45:29.973734375Z,1,2025-05-24T02:45:31.594217079Z
01JW02XKZBFK6PE0BKQ0VNH0F4,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:57.355604917Z,Pink,2025-05-24T02:46:00.354271778Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:57.355604917Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:45:57.355604917Z,01JW02H0981ST1T0PF1AQ4RWFB,2025-05-24T02:45:57.355604917Z,1,2025-05-24T02:46:00.349810285Z
01JW02Y6X0EJ366QZRCYH2K4KA,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:16.736895578Z,Amber,2025-05-24T02:46:18.241017847Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:16.736895578Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:46:16.736895578Z,01JW02H099EYTM43XRSGQYHDTG,2025-05-24T02:46:16.736895578Z,1,2025-05-24T02:46:18.239535136Z
01JW02ZNYZ8TW4HCAN9M0SMA8A,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:47:04.927413146Z,Bright Green,2025-05-24T02:47:06.924415791Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:47:04.927413146Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:47:04.927413146Z,01JW02H09CCM270QY2VY7WF6BB,2025-05-24T02:47:04.927413146Z,1,2025-05-24T02:47:06.929209212Z
01JW02Q9Y4CCB9BWR8YGTWW8RY,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:30.468074013Z,Crimson,2025-05-24T02:42:36.661309399Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:30.468074013Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:42:30.468074013Z,01JW02H08PDE9JB3N5AD34JV80,2025-05-24T02:42:30.468074013Z,0,2025-05-24T02:42:36.660394903Z
01JW02S7YP9MJ4QY1Y3SB3518N,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:33.974311063Z,Purple,2025-05-24T02:43:35.663277327Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:33.974311063Z,01JW02B3PVYX3A6PMZACQH9VSY,2025-05-24T02:43:33.974311063Z,01JW02H08NYW5800KKR7G5WD36,2025-05-24T02:43:33.974311063Z,1,2025-05-24T02:43:35.664537342Z
01JW02T604RGH7KNJW9K2KCY5N,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:04.740881157Z,Pink,2025-05-24T02:44:06.258334859Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:04.740881157Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:44:04.740881157Z,01JW02H08S613W9E471Y15ZE21,2025-05-24T02:44:04.740881157Z,1,2025-05-24T02:44:06.255804753Z
01JW02THMV0Y9V26FSFZCRKJJB,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:16.667219465Z,Crimson,2025-05-24T02:44:18.77512524Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:16.667219465Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:44:16.667219465Z,01JW02H091VF2KK2FQ6Q0K6W8G,2025-05-24T02:44:16.667219465Z,1,2025-05-24T02:44:18.898591289Z
01JW02VHX9G52D9KWX39T1RSRW,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:49.70530359Z,Indigo,2025-05-24T02:44:53.376415915Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:49.70530359Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:44:49.70530359Z,01JW02H092DQ6Q9PATVFZ5N6MZ,2025-05-24T02:44:49.70530359Z,0,2025-05-24T02:44:53.378329808Z
01JW02WS7KVZWDVC6EFG1A3AEC,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:29.972016293Z,Black,2025-05-24T02:45:32.58696609Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:29.972016293Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:45:29.972016293Z,01JW02H095185BY0GH1TE4J5YJ,2025-05-24T02:45:29.972016293Z,1,2025-05-24T02:45:32.588493243Z
01JW02YNNATPQGSKAFHAQQ7QW2,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:31.850767697Z,Amber,2025-05-24T02:46:33.9225786Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:31.850767697Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:46:31.850767697Z,01JW02H09AWKQQD4YSFVD1EW79,2025-05-24T02:46:31.850767697Z,1,2025-05-24T02:46:33.930623Z
01JW02T603X22S4AHW037N27PM,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:04.739657268Z,Black,2025-05-24T02:44:07.3834423Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:04.739657268Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:44:04.739657268Z,01JW02H08S613W9E471Y15ZE21,2025-05-24T02:44:04.739657268Z,1,2025-05-24T02:44:07.382223783Z
01JW02ZJJNH3AFRWMD8QK95YMW,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:47:01.461964922Z,Purple,2025-05-24T02:47:02.680080434Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:47:01.461964922Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:47:01.461964922Z,01JW02H09DG4YZNEY7C1DMSD8T,2025-05-24T02:47:01.461964922Z,1,2025-05-24T02:47:02.68933247Z
01JW02QZJHZFRMYQ36XSWF0SG0,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:52.625749874Z,Crimson,2025-05-24T02:42:54.684604246Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:52.625749874Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:42:52.625749874Z,01JW02H08RXHXAGSYBNBFQHTHP,2025-05-24T02:42:52.625749874Z,1,2025-05-24T02:42:54.809905831Z
01JW02YHA7RDMY1XB5XGN7MCNY,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:27.399925077Z,Crimson,2025-05-24T02:46:31.057690976Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:27.399925077Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:46:27.399925077Z,01JW02H09AWKQQD4YSF4M1CFPX,2025-05-24T02:46:27.399925077Z,1,2025-05-24T02:46:31.05941619Z
01JW02ZBFAF1ZMWERVGG955NQJ,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:54.186142092Z,Amber,2025-05-24T02:46:56.54385839Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:54.186142092Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:46:54.186142092Z,01JW02H09BV38WDW9NTF12SHK7,2025-05-24T02:46:54.186142092Z,1,2025-05-24T02:46:56.545860775Z
