participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JW02B3PVYX3A6PMZACQH9VSY,30,3,3,1.0,26,2,31,4,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,30,4,3,1.0,0,0,7,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,30,5,3,1.0,0,1,13,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,30,6,3,1.0,0,0,27,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,30,7,3,1.0,0,0,40,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,30,8,3,1.0,0,0,33,4,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,30,9,3,1.0,0,0,22,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,31,0,3,1.0,0,0,7,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,31,1,3,1.0,0,0,45,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,31,2,3,1.0,0,0,44,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,31,3,3,1.0,27,2,32,4,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,31,4,3,1.0,0,0,7,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,31,5,3,1.0,0,1,14,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,31,6,3,1.0,0,0,28,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,31,7,3,1.0,0,0,41,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,31,8,3,1.0,0,0,34,4,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,31,9,3,1.0,0,0,23,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,32,0,3,1.0,0,0,7,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,32,1,3,1.0,0,0,46,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,32,2,3,1.0,0,0,47,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,32,3,3,1.0,28,2,34,4,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,32,4,3,1.0,0,0,8,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,32,5,3,1.0,0,1,14,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,32,6,3,1.0,0,0,28,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,32,7,3,1.0,0,0,42,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,32,8,3,1.0,0,0,35,4,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,32,9,3,1.0,0,0,24,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,33,0,3,0.0,0,0,8,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,33,1,3,0.0,0,0,47,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,33,2,3,0.0,0,0,49,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,33,3,3,0.0,29,2,35,4,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,33,4,3,0.0,0,0,8,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,33,5,3,0.0,0,1,15,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,33,6,3,0.0,0,0,28,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,33,7,3,0.0,0,0,44,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,33,8,3,0.0,0,0,35,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,33,9,3,0.0,0,0,25,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,34,0,3,1.0,0,0,8,2,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,34,1,3,1.0,0,0,48,2,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,34,2,3,1.0,0,0,50,4,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,34,3,3,1.0,29,3,35,5,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,34,4,3,1.0,0,0,8,1,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,34,5,3,1.0,0,1,16,2,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,34,6,3,1.0,0,0,30,1,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,34,7,3,1.0,0,0,45,5,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,34,8,3,1.0,0,0,36,5,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,34,9,3,1.0,0,0,26,1,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,35,0,3,1.0,0,0,8,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,35,1,3,1.0,0,0,50,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,35,2,3,1.0,0,0,52,4,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,35,3,3,1.0,30,3,36,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,35,4,3,1.0,0,0,8,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,35,5,3,1.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,35,6,3,1.0,0,0,30,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,35,7,3,1.0,0,0,47,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,35,8,3,1.0,0,0,37,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,35,9,3,1.0,0,0,27,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,36,0,3,1.0,0,0,8,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,36,1,3,1.0,0,0,53,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,36,2,3,1.0,0,0,52,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,36,3,3,1.0,31,3,37,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,36,4,3,1.0,0,0,8,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,36,5,3,1.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,36,6,3,1.0,0,0,31,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,36,7,3,1.0,0,0,49,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,36,8,3,1.0,0,0,38,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,36,9,3,1.0,0,0,28,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,37,0,3,1.0,0,0,8,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,37,1,3,1.0,0,0,54,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,37,2,3,1.0,0,0,53,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,37,3,3,1.0,32,3,39,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,37,4,3,1.0,0,0,8,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,37,5,3,1.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,37,6,3,1.0,0,0,31,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,37,7,3,1.0,0,0,50,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,37,8,3,1.0,0,0,39,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,37,9,3,1.0,0,0,30,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,38,0,3,1.0,0,0,8,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,38,1,3,1.0,0,0,56,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,38,2,3,1.0,0,0,54,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,38,3,3,1.0,33,3,40,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,38,4,3,1.0,0,0,8,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,38,5,3,1.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,38,6,3,1.0,0,0,31,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,38,7,3,1.0,0,0,52,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,38,8,3,1.0,0,0,40,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,38,9,3,1.0,0,0,32,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,39,0,3,1.0,0,0,9,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,39,1,3,1.0,0,0,58,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,39,2,3,1.0,0,0,55,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,39,3,3,1.0,34,3,41,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,39,4,3,1.0,0,0,8,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,39,5,3,1.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,39,6,3,1.0,0,0,32,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,39,7,3,1.0,0,0,53,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,39,8,3,1.0,0,0,42,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,39,9,3,1.0,0,0,33,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,40,0,3,1.0,0,0,9,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,40,1,3,1.0,0,0,59,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,40,2,3,1.0,0,0,57,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,40,3,3,1.0,35,3,43,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,40,4,3,1.0,0,0,8,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,40,5,3,1.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,40,6,3,1.0,0,0,34,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,40,7,3,1.0,0,0,54,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,40,8,3,1.0,0,0,43,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,40,9,3,1.0,0,0,33,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,41,0,3,1.0,0,0,9,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,41,1,3,1.0,0,0,60,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,41,2,3,1.0,0,0,59,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,41,3,3,1.0,36,3,45,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,41,4,3,1.0,0,0,8,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,41,5,3,1.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,41,6,3,1.0,0,0,34,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,41,7,3,1.0,0,0,55,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,41,8,3,1.0,0,0,45,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,41,9,3,1.0,0,0,35,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,42,0,3,1.0,0,0,10,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,42,1,3,1.0,0,0,61,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,42,2,3,1.0,0,0,60,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,42,3,3,1.0,37,3,46,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,42,4,3,1.0,0,0,9,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,42,5,3,1.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,42,6,3,1.0,0,0,36,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,42,7,3,1.0,0,0,56,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,42,8,3,1.0,0,0,47,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,42,9,3,1.0,0,0,35,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,43,0,3,1.0,0,0,10,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,43,1,3,1.0,0,0,62,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,43,2,3,1.0,0,0,61,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,43,3,3,1.0,38,3,49,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,43,4,3,1.0,0,0,9,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,43,5,3,1.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,43,6,3,1.0,0,0,37,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,43,7,3,1.0,0,0,57,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,43,8,3,1.0,0,0,49,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,43,9,3,1.0,0,0,35,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,44,0,3,1.0,0,0,10,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,44,1,3,1.0,0,0,63,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,44,2,3,1.0,0,0,62,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,44,3,3,1.0,39,3,50,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,44,4,3,1.0,0,0,9,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,44,5,3,1.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,44,6,3,1.0,0,0,38,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,44,7,3,1.0,0,0,59,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,44,8,3,1.0,0,0,51,7,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,44,9,3,1.0,0,0,36,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,45,0,3,0.0,0,0,10,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,45,1,3,0.0,0,0,65,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,45,2,3,0.0,0,0,63,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,45,3,3,0.0,40,3,51,5,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,45,4,3,0.0,0,0,9,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,45,5,3,0.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,45,6,3,0.0,0,0,39,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,45,7,3,0.0,0,0,61,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,45,8,3,0.0,0,0,54,7,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,45,9,3,0.0,0,0,36,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,46,0,3,1.0,0,0,10,3,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,46,1,3,1.0,0,0,66,2,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,46,2,3,1.0,0,0,65,6,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,46,3,3,1.0,40,4,51,6,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,46,4,3,1.0,0,0,9,3,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,46,5,3,1.0,0,1,16,2,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,46,6,3,1.0,0,0,39,1,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,46,7,3,1.0,0,0,62,6,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,46,8,3,1.0,0,0,57,7,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,46,9,3,1.0,0,0,37,2,3,0.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,47,0,3,1.0,0,0,10,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,47,1,3,1.0,0,0,67,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,47,2,3,1.0,0,0,66,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,47,3,3,1.0,41,4,52,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,47,4,3,1.0,0,0,9,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,47,5,3,1.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,47,6,3,1.0,0,0,41,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,47,7,3,1.0,0,0,64,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,47,8,3,1.0,0,0,60,7,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,47,9,3,1.0,0,0,37,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,48,0,3,1.0,0,0,11,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,48,1,3,1.0,0,0,68,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,48,2,3,1.0,0,0,67,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,48,3,3,1.0,42,4,54,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,48,4,3,1.0,0,0,9,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,48,5,3,1.0,0,1,16,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,48,6,3,1.0,0,0,42,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,48,7,3,1.0,0,0,65,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,48,8,3,1.0,0,0,63,7,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,48,9,3,1.0,0,0,37,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,49,0,3,1.0,0,0,11,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,49,1,3,1.0,0,0,69,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,49,2,3,1.0,0,0,69,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,49,3,3,1.0,43,4,56,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,49,4,3,1.0,0,0,9,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,49,5,3,1.0,0,1,16,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,49,6,3,1.0,0,0,43,1,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,49,7,3,1.0,0,0,65,7,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,49,8,3,1.0,0,0,65,7,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,49,9,3,1.0,0,0,37,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,50,0,3,1.0,0,0,11,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,50,1,3,1.0,0,0,69,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,50,2,3,1.0,0,0,70,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,50,3,3,1.0,44,4,58,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,50,4,3,1.0,0,0,10,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,50,5,3,1.0,0,1,16,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,50,6,3,1.0,0,0,43,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,50,7,3,1.0,0,0,66,7,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,50,8,3,1.0,0,0,68,7,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,50,9,3,1.0,0,0,37,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,51,0,3,1.0,0,0,12,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,51,1,3,1.0,0,0,70,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,51,2,3,1.0,0,0,71,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,51,3,3,1.0,45,4,60,6,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,51,4,3,1.0,0,0,10,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,51,5,3,1.0,0,1,16,3,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,51,6,3,1.0,0,0,43,2,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,51,7,3,1.0,0,0,68,7,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,51,8,3,1.0,0,0,70,7,3,1.0,asocial
01JW02B3PVYX3A6PMZACQH9VSY,51,9,3,1.0,0,0,38,2,3,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,1,0,1,1.0,0,0,0,0,-1,,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,1,1,1,1.0,0,0,0,0,-1,,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,1,2,1,1.0,0,0,0,0,-1,,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,1,3,1,1.0,0,0,0,0,-1,,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,1,4,1,1.0,0,0,0,0,-1,,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,1,5,1,1.0,0,0,0,0,-1,,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,1,6,1,1.0,0,0,0,0,-1,,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,1,7,1,1.0,0,0,0,0,-1,,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,1,8,1,1.0,0,0,0,0,-1,,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,1,9,1,1.0,0,0,0,0,-1,,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,2,0,1,1.0,0,0,1,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,2,1,1,1.0,1,0,1,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,2,2,1,1.0,0,0,1,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,2,3,1,1.0,0,0,0,1,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,2,4,1,1.0,0,0,1,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,2,5,1,1.0,0,0,0,1,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,2,6,1,1.0,0,0,1,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,2,7,1,1.0,0,0,1,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,2,8,1,1.0,0,0,1,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,2,9,1,1.0,0,0,1,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,3,0,1,1.0,0,0,1,1,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,3,1,1,1.0,2,0,2,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,3,2,1,1.0,0,0,2,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,3,3,1,1.0,0,0,1,1,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,3,4,1,1.0,0,0,2,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,3,5,1,1.0,0,0,1,1,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,3,6,1,1.0,0,0,2,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,3,7,1,1.0,0,0,2,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,3,8,1,1.0,0,0,2,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,3,9,1,1.0,0,0,2,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,4,0,1,0.0,0,0,1,1,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,4,1,1,0.0,3,0,3,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,4,2,1,0.0,0,0,3,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,4,3,1,0.0,0,0,2,2,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,4,4,1,0.0,0,0,2,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,4,5,1,0.0,0,0,1,1,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,4,6,1,0.0,0,0,4,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,4,7,1,0.0,0,0,5,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,4,8,1,0.0,0,0,3,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,4,9,1,0.0,0,0,2,0,1,1.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,5,0,1,1.0,0,0,1,1,1,0.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,5,1,1,1.0,3,1,4,1,1,0.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,5,2,1,1.0,0,0,4,0,1,0.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,5,3,1,1.0,0,0,3,2,1,0.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,5,4,1,1.0,0,0,2,0,1,0.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,5,5,1,1.0,0,0,1,1,1,0.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,5,6,1,1.0,0,0,6,0,1,0.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,5,7,1,1.0,0,0,8,0,1,0.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,5,8,1,1.0,0,0,4,0,1,0.0,asocial
01JW02BV9KYNWQQCEWZNXPVFHT,5,9,1,1.0,0,0,2,0,1,0.0,asocial
